Attr0,Attr1,Attr2,Attr3,class
4.0,43.0,10750.0,88.00475745851494,0
4.0,7.0,1750.0,32.92541678779901,0
0.0,1.0,250.0,2.0,0
4.0,9.0,2250.0,32.44754053163172,0
9.0,15.0,3750.0,84.79021297439009,0
6.0,6.0,1500.0,41.9143795640862,0
3.0,2.0,500.0,2.820564986348149,0
0.0,1.0,250.0,2.0,0
4.0,13.0,3250.0,30.405719280137504,0
21.0,1.0,250.0,98.0,0
14.0,1.0,250.0,3.650077635904645,0
4.0,5.0,1250.0,5.5733464538535635,0
21.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
20.0,7.0,1750.0,41.56821699243912,0
2.0,9.0,2000.0,44.93022551373632,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,2.0,500.0,7.30110885725131,0
4.0,15.0,3750.0,40.18519782124586,0
3.0,9.0,2250.0,94.15981836562781,0
2.0,3.0,750.0,9.738519633665309,0
6.0,6.0,1500.0,55.89576849928085,0
0.0,1.0,250.0,2.0,0
3.0,2.0,500.0,16.058020183220687,0
2.0,12.0,3250.0,50.841888297685955,0
2.0,11.0,3000.0,30.820528897839413,0
9.0,3.0,750.0,17.197545218750392,0
14.0,5.0,1250.0,19.574133882143492,0
0.0,8.0,2000.0,23.883831723085652,0
14.0,12.0,3250.0,54.93070406733066,0
0.0,1.0,250.0,2.0,0
8.0,1.0,250.0,3.0837180702726132,0
2.0,15.0,3750.0,52.11671223061158,0
2.0,3.0,750.0,8.452092290260957,0
21.0,43.0,10750.0,98.0,0
3.0,26.0,6500.0,66.37237616570613,0
4.0,33.0,8250.0,97.91773425270637,0
0.0,13.0,3250.0,31.57792872617388,0
9.0,5.0,1250.0,20.100515052967623,0
2.0,6.0,1500.0,43.38618921661496,0
3.0,8.0,2000.0,58.071353576975,0
3.0,2.0,500.0,12.722315619263734,0
2.0,15.0,3750.0,50.99838461020251,0
2.0,14.0,3500.0,68.6718961691319,0
0.0,43.0,10750.0,98.0,0
4.0,14.0,3500.0,44.67166169205775,0
0.0,1.0,250.0,2.0,0
2.0,3.0,750.0,3.6426723886668375,0
4.0,3.0,750.0,5.2384957671651255,0
6.0,4.0,1000.0,19.429037066898832,0
6.0,5.0,1250.0,28.953719591712268,0
2.0,10.0,2750.0,45.0305678896175,0
2.0,6.0,1250.0,19.40454785436971,0
4.0,14.0,3500.0,58.78106610483631,0
2.0,6.0,1500.0,32.01840156100551,0
2.0,12.0,3000.0,54.37770664399234,0
4.0,2.0,500.0,6.70414940440784,0
2.0,8.0,2000.0,30.032027666335292,0
3.0,5.0,1250.0,21.697354231011555,0
0.0,1.0,250.0,2.0,0
2.0,14.0,3500.0,34.767374902800476,0
11.0,3.0,750.0,33.61544269648411,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
4.0,16.0,3750.0,97.94775593825634,0
2.0,1.0,250.0,2.0,0
3.0,9.0,2000.0,16.740795557044017,0
2.0,14.0,3500.0,33.95150898654206,0
13.0,14.0,3500.0,63.38411816351084,0
4.0,3.0,750.0,13.99811000745472,0
2.0,12.0,3000.0,35.97480752268319,0
9.0,11.0,2750.0,70.4028860301599,0
0.0,43.0,10750.0,98.0,0
2.0,14.0,3750.0,28.943759208323492,0
2.0,4.0,1000.0,30.715592055532873,0
6.0,3.0,750.0,5.529044672408341,0
2.0,8.0,2000.0,65.46346208979413,0
4.0,6.0,1500.0,14.675244767983537,0
16.0,8.0,2000.0,78.38314374859708,0
2.0,1.0,250.0,2.000912824934862,0
3.0,8.0,2250.0,49.141422724463,0
0.0,1.0,250.0,2.0,0
2.0,14.0,3500.0,31.316677857420718,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,22.581709304822784,0
4.0,6.0,1500.0,18.554979605029324,0
2.0,43.0,10750.0,76.58766225936633,0
0.0,43.0,10750.0,98.0,0
2.0,7.0,1500.0,56.226584835056315,0
3.0,6.0,1250.0,34.57412672972366,0
4.0,14.0,3500.0,35.378179170474894,0
4.0,14.0,3500.0,96.16920001003969,0
2.0,6.0,1500.0,21.319036306275752,0
2.0,43.0,10750.0,92.53909146623042,0
0.0,1.0,250.0,2.0,0
0.0,8.0,2000.0,32.37964451402313,0
0.0,1.0,250.0,2.0,0
2.0,10.0,2500.0,25.336522268767194,0
4.0,1.0,250.0,9.91517777167596,0
2.0,7.0,1750.0,20.16881510115809,0
2.0,7.0,1750.0,32.68139035708676,0
14.0,3.0,1000.0,17.628691417239068,0
2.0,15.0,3750.0,47.27970309467951,0
4.0,9.0,2500.0,40.04294117056207,0
13.0,16.0,3750.0,53.723410000409594,0
0.0,43.0,10750.0,98.0,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
17.0,1.0,250.0,26.40128857951606,0
4.0,7.0,1750.0,40.08931444898619,0
0.0,1.0,250.0,2.0,0
2.0,9.0,2500.0,37.79460510389467,0
2.0,5.0,1250.0,22.684801983577525,0
0.0,43.0,10750.0,98.0,0
2.0,26.0,6500.0,49.42899563387877,0
16.0,1.0,250.0,15.43577095328761,0
14.0,6.0,1750.0,41.081964112601725,0
4.0,15.0,3750.0,76.87176448824314,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,21.30651199735956,0
21.0,43.0,10750.0,98.0,0
17.0,3.0,750.0,16.270828701148382,0
0.0,1.0,250.0,2.0,0
11.0,5.0,1250.0,23.274128887765816,0
2.0,15.0,3750.0,63.261479754887816,0
2.0,16.0,4000.0,53.4658342879212,0
2.0,10.0,2000.0,50.30575606764946,0
0.0,43.0,10750.0,98.0,0
2.0,4.0,1000.0,13.461569377616723,0
20.0,6.0,1500.0,36.27161816160927,0
4.0,22.0,5500.0,48.48097726849939,0
3.0,9.0,2500.0,67.85092021457949,0
16.0,9.0,2250.0,61.94932917886661,0
2.0,6.0,1500.0,21.26560175266969,0
21.0,1.0,250.0,2.0,0
4.0,3.0,750.0,8.566886503752004,0
21.0,43.0,10750.0,98.0,0
14.0,1.0,250.0,7.49493827968523,0
0.0,1.0,250.0,2.0,0
2.0,4.0,750.0,11.331821870544122,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
4.0,15.0,3750.0,58.48760861588851,0
9.0,9.0,2250.0,55.6814418451597,0
2.0,11.0,2500.0,26.488242844569378,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,1.0,250.0,2.0,0
4.0,5.0,1250.0,22.000427545170098,0
4.0,6.0,1250.0,21.95853783800866,0
4.0,6.0,1500.0,18.337289624076035,0
21.0,1.0,250.0,97.92707070958356,0
4.0,16.0,4000.0,64.5279907955654,0
2.0,16.0,4250.0,66.26132601212741,0
6.0,6.0,1250.0,26.421703930095035,0
2.0,4.0,750.0,18.673764458743076,0
4.0,7.0,2000.0,62.4603651576598,0
4.0,4.0,750.0,22.014647464977926,0
2.0,15.0,3750.0,67.17633374969327,0
0.0,20.0,4750.0,82.62089831693915,0
2.0,4.0,1000.0,13.108075443817913,0
4.0,13.0,3250.0,50.99304403234916,0
4.0,9.0,2250.0,73.9530218979478,0
0.0,1.0,250.0,2.0,0
2.0,12.0,3000.0,51.51465296538246,0
4.0,9.0,2250.0,35.70306695304976,0
2.0,10.0,2250.0,39.0932152114167,0
21.0,1.0,250.0,2.0,0
9.0,5.0,1250.0,39.13579743076124,0
0.0,43.0,10750.0,98.0,0
4.0,14.0,3500.0,27.005802689881435,0
4.0,1.0,250.0,5.172826046883573,0
2.0,2.0,500.0,34.708261625252746,0
4.0,8.0,2000.0,30.143295976666845,0
4.0,33.0,8250.0,97.85964577309043,0
3.0,13.0,3000.0,30.907902114874194,0
2.0,2.0,500.0,6.286994179969969,0
3.0,5.0,1250.0,18.037915981460017,0
2.0,10.0,2250.0,34.09455587924034,0
9.0,1.0,250.0,19.159338573290405,0
2.0,4.0,1000.0,24.1059597932595,0
4.0,22.0,4750.0,52.47423691686387,0
14.0,10.0,2750.0,41.20809013570354,0
3.0,4.0,750.0,3.9464013122034833,0
4.0,9.0,2500.0,30.426672339148702,0
4.0,3.0,1000.0,31.411719899025236,0
2.0,16.0,4000.0,77.36265532547662,0
4.0,3.0,750.0,5.051159107425685,0
0.0,43.0,10750.0,98.0,0
21.0,43.0,10750.0,98.0,0
4.0,12.0,3250.0,80.01310863363095,0
16.0,5.0,1250.0,36.34004141224812,0
21.0,43.0,10750.0,98.0,0
4.0,3.0,1000.0,10.00100581802928,0
2.0,2.0,500.0,9.108464871856256,0
4.0,26.0,6500.0,83.68105260669351,0
4.0,4.0,1000.0,8.341029575375646,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
3.0,16.0,4250.0,36.79751871358691,0
0.0,33.0,6500.0,83.60867438955385,0
2.0,7.0,1750.0,45.382091061048875,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,3.0,750.0,11.883866242569162,0
6.0,4.0,1000.0,20.740006417213532,0
4.0,16.0,3750.0,36.552030185427725,0
21.0,1.0,250.0,2.0,0
11.0,8.0,2250.0,38.205132607758074,0
0.0,43.0,10750.0,98.0,0
2.0,1.0,250.0,2.002185963264226,0
9.0,3.0,750.0,19.2961851385703,0
17.0,5.0,1250.0,25.732132986539604,0
2.0,8.0,2000.0,64.17535050938574,0
13.0,5.0,1250.0,40.36842339179861,0
6.0,26.0,6500.0,68.59540485261716,0
0.0,43.0,10750.0,98.0,0
4.0,12.0,3000.0,49.43636654660277,0
21.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,7.0,2000.0,19.566457726097756,0
13.0,3.0,750.0,16.254393616427965,0
4.0,19.0,4750.0,72.10833690690926,0
2.0,3.0,750.0,26.904373053909133,0
2.0,9.0,2250.0,41.670894782533686,0
21.0,43.0,10750.0,98.0,0
4.0,26.0,6500.0,78.32243983448134,0
0.0,43.0,10750.0,98.0,0
4.0,7.0,1750.0,49.905486301508176,0
16.0,7.0,1750.0,65.91375259181397,0
4.0,15.0,3750.0,59.76750942236709,0
2.0,14.0,3500.0,43.23951183957591,0
2.0,10.0,2750.0,63.55310158490399,0
3.0,26.0,6500.0,67.21162007085809,0
4.0,8.0,2000.0,54.28871419312406,0
4.0,8.0,2000.0,31.12145306470532,0
2.0,3.0,750.0,5.961580761853651,0
4.0,4.0,1000.0,15.236022952068332,0
14.0,3.0,750.0,17.17195011466944,0
2.0,1.0,250.0,2.0,0
9.0,13.0,3250.0,54.12968293707106,0
2.0,14.0,3500.0,60.10942064850454,0
17.0,4.0,1000.0,26.253661086254336,0
2.0,7.0,1750.0,16.74707206026178,0
21.0,1.0,250.0,2.0,0
6.0,5.0,1500.0,24.235463451251366,0
4.0,7.0,1750.0,23.980097403100913,0
4.0,4.0,1000.0,26.942612566978806,0
0.0,1.0,250.0,2.0,0
4.0,6.0,1500.0,24.923142674369554,0
0.0,1.0,250.0,2.0,0
11.0,12.0,3000.0,62.37857866188074,0
20.0,1.0,250.0,4.668140435163442,0
0.0,1.0,250.0,2.0,0
2.0,16.0,4000.0,73.5320238284293,0
2.0,13.0,3250.0,45.167631042505086,0
17.0,3.0,750.0,21.89172469957696,0
3.0,3.0,750.0,4.024879610457607,0
2.0,7.0,1750.0,19.096434772379588,0
4.0,1.0,250.0,2.4405006991015297,0
2.0,2.0,500.0,5.1916125393365835,0
2.0,5.0,1000.0,19.101280726094487,0
2.0,15.0,3750.0,49.881078297820444,0
0.0,1.0,250.0,2.0,0
2.0,4.0,750.0,16.197734335056616,0
4.0,1.0,250.0,3.036783593737387,0
2.0,6.0,1500.0,22.218854698670253,0
21.0,43.0,10750.0,98.0,0
4.0,6.0,1500.0,19.840352060333373,0
0.0,1.0,250.0,2.0,0
2.0,1.0,250.0,3.4858511997093578,0
21.0,1.0,250.0,2.0002108450808374,0
3.0,9.0,2500.0,45.29188090726714,0
0.0,1.0,250.0,2.0,0
13.0,5.0,1250.0,28.25382592876768,0
4.0,6.0,1250.0,10.752546372689189,0
0.0,14.0,3750.0,56.52617606721462,0
2.0,2.0,500.0,21.994279883748323,0
4.0,5.0,1250.0,28.277918980327975,0
6.0,12.0,3000.0,66.2451541194545,0
4.0,9.0,2250.0,26.950996242170866,0
2.0,4.0,1250.0,17.677029712651922,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,1.0,250.0,2.068368359536044,0
11.0,7.0,1750.0,24.735788532426234,0
0.0,1.0,250.0,2.0,0
0.0,15.0,3750.0,24.30810481666724,0
2.0,22.0,5000.0,38.33415663915855,0
2.0,10.0,2500.0,36.597826600237646,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
4.0,14.0,3750.0,49.211697997535,0
2.0,10.0,2750.0,64.58973030937909,0
2.0,17.0,5000.0,84.38071505460995,0
4.0,3.0,750.0,17.440003194889634,0
2.0,19.0,5000.0,48.98724961565992,0
0.0,1.0,250.0,2.0,0
4.0,1.0,250.0,10.374453654667459,0
2.0,1.0,250.0,2.0067885552511333,0
3.0,14.0,3250.0,46.85806334603133,0
2.0,6.0,1500.0,25.460110539298988,0
13.0,17.0,4750.0,57.73482042497819,0
0.0,1.0,250.0,2.0,0
3.0,14.0,3500.0,38.59118235100281,0
4.0,4.0,1000.0,20.01790794890904,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,36.275893087583555,0
0.0,1.0,250.0,2.0,0
4.0,15.0,3750.0,39.909832187611656,0
2.0,6.0,1500.0,22.293432468674204,0
4.0,13.0,3250.0,32.124524802091884,0
4.0,16.0,4000.0,44.87629909804055,0
21.0,1.0,250.0,24.926213143244713,0
13.0,15.0,4000.0,63.05702897923284,0
21.0,1.0,250.0,2.0,0
4.0,7.0,1750.0,35.753197991776105,0
2.0,3.0,750.0,6.797862202545532,0
2.0,1.0,250.0,2.0,0
2.0,2.0,500.0,19.08023298653626,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,98.0,0
4.0,43.0,10750.0,98.0,0
2.0,6.0,1750.0,19.776960652492708,0
2.0,7.0,1750.0,36.366074742499364,0
2.0,26.0,6500.0,61.640765769120705,0
0.0,43.0,10750.0,98.0,0
2.0,5.0,1250.0,13.664714491169214,0
4.0,3.0,750.0,14.48984115502311,0
2.0,11.0,2750.0,33.12871128250358,0
2.0,7.0,1750.0,27.88340950249281,0
2.0,7.0,1750.0,25.24479714432375,0
4.0,1.0,250.0,24.301716886669695,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,98.0,0
2.0,2.0,500.0,10.633661876802588,0
9.0,2.0,500.0,3.626125759477913,0
4.0,6.0,1500.0,57.43978748643311,0
2.0,12.0,3250.0,47.98012085892135,0
6.0,11.0,2750.0,94.4371891789514,0
2.0,19.0,5500.0,67.65205234285226,0
2.0,8.0,2000.0,31.865629012208178,0
2.0,11.0,2750.0,31.670166901613605,0
20.0,7.0,1750.0,34.66226354975446,0
0.0,1.0,250.0,2.0,0
6.0,4.0,1000.0,17.37746629937623,0
4.0,2.0,500.0,13.62609551976479,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,3.0,500.0,3.195694847140012,0
2.0,6.0,1500.0,18.991912589737673,0
21.0,1.0,250.0,98.0,0
21.0,1.0,250.0,2.0972867741003536,0
4.0,7.0,1750.0,36.44420621713663,0
2.0,6.0,1500.0,17.15673446696286,0
4.0,9.0,2250.0,18.370683388732115,0
0.0,1.0,250.0,2.0,0
4.0,1.0,250.0,18.880453359905268,0
6.0,14.0,3500.0,91.7891934981105,0
21.0,43.0,10750.0,98.0,0
21.0,43.0,10750.0,98.0,0
2.0,1.0,250.0,2.758987071903317,0
2.0,7.0,1750.0,52.787397766237284,0
0.0,1.0,250.0,2.0,0
4.0,2.0,500.0,3.3275281340016925,0
4.0,1.0,250.0,3.1632486689865464,0
2.0,8.0,2000.0,26.204012105488026,0
14.0,6.0,1500.0,26.27891222387549,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
4.0,26.0,6500.0,62.30110725877455,0
2.0,13.0,3000.0,37.113222062082556,0
3.0,7.0,1750.0,32.28443793738464,0
3.0,9.0,2250.0,66.56749521707788,0
2.0,5.0,1250.0,24.777290439745084,0
2.0,7.0,1750.0,25.016235083290482,0
6.0,1.0,250.0,6.159191777848045,0
21.0,43.0,10750.0,98.0,0
2.0,6.0,1750.0,28.488489196997442,0
21.0,43.0,10750.0,98.0,0
2.0,6.0,1500.0,58.83112058402979,0
4.0,3.0,750.0,24.54387152165443,0
20.0,1.0,250.0,37.16320600719202,0
21.0,43.0,10750.0,98.0,0
2.0,10.0,2500.0,56.2268597094683,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,26.0,6500.0,57.0932032114581,0
4.0,4.0,1000.0,20.492701105576522,0
2.0,7.0,1750.0,46.35996521080172,0
0.0,1.0,250.0,2.0,0
2.0,1.0,250.0,2.000150752531074,0
2.0,8.0,2000.0,45.34830884733382,0
4.0,8.0,2000.0,19.532218768119623,0
21.0,9.0,2500.0,51.665226945764815,0
8.0,2.0,500.0,4.506080908770057,0
0.0,43.0,10750.0,98.0,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,8.0,2000.0,26.32858954827592,0
21.0,43.0,10750.0,98.0,0
14.0,2.0,500.0,32.749970007074666,0
8.0,6.0,1500.0,33.17123399030475,0
2.0,1.0,250.0,2.0,0
3.0,7.0,1500.0,34.14114119961685,0
3.0,5.0,1250.0,16.395689226280783,0
4.0,26.0,6500.0,91.41140449970864,0
0.0,43.0,10750.0,98.0,0
3.0,20.0,5500.0,57.684634410376034,0
4.0,8.0,2250.0,23.962311320873397,0
3.0,6.0,1500.0,35.570344204350306,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,11.0,2750.0,48.173837912755346,0
0.0,43.0,10750.0,98.0,0
2.0,4.0,1000.0,6.827495771575776,0
21.0,43.0,10750.0,98.0,0
3.0,1.0,250.0,2.264526516822459,0
20.0,7.0,1750.0,46.024583731893635,0
0.0,26.0,6500.0,30.906883344977803,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
4.0,11.0,2500.0,93.16281870337453,0
17.0,3.0,750.0,20.60132609391275,0
9.0,4.0,1000.0,12.954334554299159,0
2.0,1.0,250.0,2.4518115942247447,0
3.0,3.0,750.0,4.290868350732776,0
2.0,33.0,8250.0,46.53664307450345,0
4.0,1.0,250.0,6.82839370739901,0
4.0,1.0,250.0,3.937808520356757,0
4.0,3.0,750.0,11.023362738440074,0
2.0,8.0,2000.0,52.72111542234219,0
2.0,7.0,2000.0,33.95447046882662,0
21.0,1.0,250.0,97.35804893348211,0
0.0,1.0,250.0,2.0,0
2.0,13.0,3250.0,50.68965033608339,0
0.0,6.0,1500.0,17.490521844741874,0
4.0,33.0,8500.0,98.0,0
4.0,3.0,750.0,18.613124567240746,0
2.0,9.0,2000.0,47.41826500458871,0
21.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,20.122543958567057,0
4.0,5.0,1250.0,32.26335781026,0
4.0,9.0,2500.0,29.820634075141445,0
6.0,7.0,2000.0,44.64714592471133,0
0.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
4.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
2.0,8.0,2000.0,24.255046376064254,0
4.0,3.0,750.0,19.60084291050824,0
9.0,2.0,500.0,8.852754134166618,0
21.0,1.0,250.0,2.0,0
2.0,21.0,6500.0,45.04384292888642,0
4.0,5.0,1250.0,23.000937897084327,0
4.0,15.0,3750.0,32.670100044482275,0
2.0,12.0,2750.0,22.404830366441967,0
2.0,10.0,2500.0,57.570151575550845,0
4.0,6.0,1250.0,13.981425610267946,0
2.0,5.0,1250.0,17.709774208866435,0
2.0,4.0,1250.0,10.246296748114231,0
4.0,14.0,3500.0,38.248640798161865,0
2.0,10.0,2250.0,37.564148385892295,0
4.0,6.0,1500.0,45.362986383044074,0
0.0,1.0,250.0,2.0,0
2.0,8.0,1750.0,27.154370871839145,0
14.0,7.0,1750.0,31.362404200496396,0
21.0,43.0,10750.0,98.0,0
21.0,1.0,250.0,2.0,0
2.0,2.0,500.0,3.487211305647348,0
4.0,16.0,4250.0,47.80670920847158,0
2.0,6.0,1500.0,36.38244565185143,0
16.0,1.0,250.0,21.56322160261186,0
6.0,5.0,1250.0,21.23598224455946,0
3.0,3.0,750.0,10.622379174314425,0
4.0,1.0,250.0,3.6076901844583813,0
3.0,6.0,1500.0,19.72646416478134,0
4.0,16.0,4000.0,42.20043689260746,0
6.0,8.0,2000.0,20.787667150303484,0
0.0,1.0,250.0,2.0,0
4.0,16.0,4250.0,49.02442404553665,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,1.0,250.0,2.0,0
17.0,1.0,250.0,19.69875503918798,0
11.0,8.0,1750.0,86.5136829541679,0
21.0,1.0,250.0,2.0007566651431548,0
6.0,8.0,1750.0,24.54215062466377,0
4.0,20.0,5000.0,90.60609705740629,0
2.0,7.0,2000.0,49.773145376367204,0
2.0,19.0,4000.0,51.51065667402149,0
4.0,2.0,500.0,27.941354015030846,0
0.0,43.0,10750.0,98.0,0
4.0,13.0,3250.0,38.63693726117971,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
2.0,3.0,750.0,16.443741809844262,0
4.0,1.0,250.0,2.9336365868053593,0
2.0,19.0,4000.0,45.921138112228924,0
4.0,3.0,750.0,10.064771521782465,0
2.0,14.0,3500.0,48.94324275823279,0
2.0,2.0,500.0,17.80723214785669,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
2.0,11.0,2750.0,38.03451097823131,0
4.0,6.0,1500.0,20.768112789205688,0
2.0,7.0,1750.0,21.791488752092782,0
4.0,3.0,750.0,18.706453980558805,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,98.0,0
2.0,9.0,2250.0,24.739395107039858,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,2.0,500.0,46.89626279676813,0
4.0,2.0,500.0,6.254058250894149,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
9.0,3.0,750.0,28.867936749013257,0
4.0,5.0,1250.0,22.881670545308985,0
0.0,1.0,250.0,2.0,0
4.0,5.0,1250.0,20.09669935102679,0
21.0,1.0,250.0,2.0,0
2.0,12.0,3000.0,44.95019419456743,0
2.0,9.0,2250.0,93.90676143580338,0
14.0,26.0,6500.0,78.75239174453209,0
3.0,16.0,4000.0,39.36926521358228,0
0.0,1.0,250.0,2.0,0
13.0,13.0,3250.0,51.220054089329224,0
14.0,3.0,750.0,17.840639529432654,0
4.0,7.0,1750.0,17.914804757581177,0
2.0,15.0,3750.0,58.3746092265614,0
4.0,11.0,2500.0,62.15356512035418,0
2.0,1.0,250.0,2.0102905903884083,0
8.0,15.0,4000.0,55.1432915113222,0
4.0,4.0,1250.0,28.786140140501896,0
3.0,4.0,1000.0,6.954685061363894,0
13.0,7.0,1500.0,34.07557435624438,0
11.0,14.0,3750.0,60.3704581873454,0
4.0,6.0,1500.0,19.127928707543784,0
2.0,15.0,3750.0,49.96596681429634,0
4.0,4.0,1000.0,25.049917450552645,0
4.0,9.0,2250.0,23.73952751977674,0
2.0,4.0,750.0,7.746167745834032,0
0.0,1.0,250.0,2.0,0
3.0,9.0,2000.0,46.65816910383149,0
21.0,1.0,250.0,2.0,0
4.0,6.0,1500.0,19.577217386216365,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
2.0,26.0,6500.0,88.0918014727675,0
2.0,13.0,3000.0,34.403896047425334,0
17.0,6.0,1500.0,31.862204680995536,0
9.0,16.0,5500.0,97.91551088993342,0
17.0,3.0,750.0,26.445451958272493,0
2.0,17.0,4000.0,56.72418222604084,0
0.0,43.0,10750.0,98.0,0
2.0,11.0,2750.0,66.16814227097375,0
6.0,20.0,4750.0,91.78424073134323,0
13.0,5.0,1250.0,31.846302947211825,0
2.0,8.0,2000.0,56.126343540860624,0
4.0,1.0,250.0,3.6845710191099132,0
11.0,1.0,250.0,3.644122146487783,0
0.0,43.0,10750.0,98.0,0
2.0,5.0,1250.0,17.720960975284935,0
0.0,1.0,250.0,2.0,0
17.0,5.0,1250.0,41.75473839296713,0
4.0,22.0,4750.0,61.04152345278193,0
0.0,43.0,10750.0,98.0,0
2.0,12.0,3000.0,49.15910046879619,0
4.0,13.0,3500.0,51.50762539461722,0
4.0,4.0,1000.0,31.379379367810458,0
4.0,2.0,500.0,16.232549418156612,0
4.0,14.0,3500.0,44.31144737384341,0
4.0,10.0,2500.0,25.62915233867281,0
4.0,3.0,750.0,13.615073607169931,0
4.0,34.0,8500.0,57.12422854739488,0
2.0,9.0,2250.0,66.76890528294038,0
2.0,1.0,250.0,2.430033813378949,0
6.0,6.0,1500.0,28.80948498909307,0
2.0,5.0,1250.0,26.964457569131206,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,11.0,2750.0,37.38066107522225,0
0.0,1.0,250.0,2.0,0
