Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
2.0,0.7448211,0.5702176,0.20834373,0.49011835,0.3054954,0.9857874,1.0
2.0,0.5658874,0.528147,0.21216843,0.6198808,0.2114493,0.46018818,1.0
2.0,0.5364337,0.3620499,0.120176874,0.23231144,0.2728649,0.2721154,1.0
2.0,0.56558776,0.40617672,0.12549603,0.503993,0.28025898,0.25863436,1.0
1.532647,0.5744106,0.4999994,0.17600374,0.5331017,0.31323746,0.35210797,1.0
0.05676224,0.60155225,0.5253183,0.17241932,0.5630429,0.3067951,0.3596078,1.0
2.0,0.6898403,0.5559761,0.16870154,0.6900054,0.28853175,0.5682952,1.0
2.0,0.5675229,0.46033534,0.21710207,0.39387366,0.28379783,0.2332099,1.0
2.0,0.6332119,0.4950307,0.17188771,0.37041387,0.20604433,0.13834475,1.0
2.0,0.6249248,0.48465338,0.130829,0.5490279,0.40523472,0.29058865,1.0
2.0,0.6317068,0.44134963,0.15476069,0.12370557,0.20502827,0.14248917,1.0
0.0,0.5592177,0.3679798,0.12170204,0.19378422,0.05650366,0.31201687,1.0
2.0,0.64392966,0.50023484,0.12019305,0.43805,0.12633808,0.883239,1.0
0.0,0.48506412,0.34090027,0.17742512,0.38786718,0.13817497,0.2670991,1.0
2.0,0.663818,0.529353,0.17570524,0.42837003,0.38968745,0.20510016,1.0
2.0,0.67556036,0.49817005,0.1642244,0.58944947,0.29184625,0.39552423,1.0
0.0,0.7218064,0.5163581,0.21463612,0.50750184,0.31163174,0.98304355,1.0
2.0,0.65073925,0.476808,0.12875988,0.67118657,0.25938565,1.0008574,1.0
2.0,0.5744256,0.5557516,0.24,0.43163493,0.34100112,0.903828,1.0
2.0,0.59506655,0.47285584,0.15596421,0.48269343,0.2931807,0.25031975,1.0
2.0,0.64178926,0.52728915,0.23811209,0.48586577,0.22942008,0.48340636,1.0
2.0,0.5304723,0.44937325,0.12161809,0.36613396,0.10920335,0.19141886,1.0
2.0,0.46540302,0.5258631,0.23216426,0.38973382,0.3439022,0.7814593,1.0
2.0,0.7336541,0.47189936,0.15362568,0.3705448,0.32991913,0.45544466,1.0
0.0,0.71719503,0.5281109,0.23835114,0.42719293,0.43564406,1.0049995,1.0
0.0,0.55783504,0.42189738,0.1687921,0.31303406,0.22274905,0.16564107,1.0
2.0,0.6414781,0.525479,0.19085006,0.7825922,0.28786263,0.355442,1.0
2.0,0.5273099,0.5270223,0.130809,0.5052903,0.18718486,0.3882127,1.0
2.0,0.66258043,0.5286307,0.15890878,0.38146088,0.3762557,0.38346627,1.0
0.0,0.62210184,0.52745765,0.16820702,0.48543188,0.18172736,0.30301902,1.0
0.0,0.45917174,0.43438202,0.12881076,0.12102084,0.19590999,0.26816967,1.0
2.0,0.68741935,0.5715171,0.17907959,0.52908957,0.2755739,0.37342498,1.0
2.0,0.6526033,0.564687,0.24,0.61951435,0.41213763,0.38052738,1.0
2.0,0.67074835,0.44970426,0.23998815,0.6315082,0.3845642,0.8948839,1.0
2.0,0.68352145,0.5697801,0.18893775,0.47425303,0.35801694,0.31385154,1.0
1.1596062,0.42500657,0.315,0.1246207,0.11350046,0.056510173,0.13034025,1.0
1.8611846,0.6513355,0.4993135,0.14840196,0.78227794,0.34675577,0.5920276,1.0
0.0,0.44192147,0.3155457,0.1437287,0.14404356,0.09321444,0.19749333,1.0
2.0,0.6410544,0.52974015,0.19435479,0.7305849,0.15376903,0.5699559,1.0
0.0,0.6503631,0.47535133,0.15400593,0.20609705,0.28119642,0.15767886,1.0
2.0,0.5178796,0.47800633,0.17733805,0.38910475,0.24487872,0.5667514,1.0
2.0,0.63662183,0.58158046,0.16637096,0.8431601,0.20936094,0.35485667,1.0
2.0,0.6712418,0.5267774,0.23961857,0.3899402,0.3884586,0.36404473,1.0
0.0,0.6114717,0.58431834,0.17359945,0.63626564,0.24248075,0.31607336,1.0
2.0,0.6071042,0.5126088,0.1738157,0.43967053,0.33814543,0.3497077,1.0
2.0,0.72145504,0.5178571,0.14033806,0.80898106,0.33503854,0.47682285,1.0
2.0,0.6281795,0.58151555,0.21486346,0.5444605,0.31543088,0.49492365,1.0
0.0,0.6712932,0.4911808,0.18006203,0.40604213,0.22956428,0.49262282,1.0
2.0,0.4414406,0.54921687,0.12,0.22823483,0.06331473,0.15116405,1.0
2.0,0.43145877,0.5671375,0.23963577,0.48065212,0.19971418,0.40398836,1.0
2.0,0.7205755,0.5210104,0.18338223,0.51664263,0.40306875,0.31068757,1.0
0.0,0.745,0.585,0.1945949,0.8435,0.437,0.45764846,1.0
2.0,0.56825066,0.36737484,0.14040524,0.11841957,0.10755951,0.20140956,1.0
2.0,0.65685356,0.49407542,0.1753851,0.79167444,0.43428233,0.22610687,1.0
0.0,0.62587553,0.43476164,0.18976109,0.63072884,0.3504881,0.1975637,1.0
0.0,0.660872,0.45977643,0.18238325,0.5214322,0.16292658,0.3323671,1.0
0.0,0.70874214,0.5267119,0.21111384,0.60431594,0.38245597,0.96945226,1.0
0.0,0.506254,0.47271517,0.19065991,0.11432512,0.1480354,0.27768767,1.0
2.0,0.5508828,0.49242726,0.12018575,0.34964576,0.18099114,0.13070202,1.0
2.0,0.59151036,0.4534986,0.121556185,0.16782036,0.14300467,0.15208538,1.0
2.0,0.6616435,0.4573684,0.16617712,0.45470756,0.2758786,0.3409245,1.0
0.0,0.43527052,0.5671705,0.22525717,0.33203432,0.057778373,0.28886098,1.0
0.0,0.723904,0.5353508,0.17606321,0.53075767,0.16639666,0.21785077,1.0
0.0,0.5777753,0.43103835,0.1917721,0.51757294,0.39875156,0.82917774,1.0
2.0,0.55163044,0.5177948,0.12000056,0.216224,0.2089432,0.22497678,1.0
2.0,0.5779111,0.4836471,0.23985374,0.6826258,0.3370677,0.32295218,1.0
2.0,0.42890397,0.37820143,0.12228548,0.28931722,0.2681512,0.25564793,1.0
2.0,0.5994786,0.34339616,0.13624084,0.3534136,0.14226046,0.24030326,1.0
2.0,0.51887584,0.42420447,0.13296202,0.34481308,0.08636623,0.2020002,1.0
1.9950157,0.7051174,0.50318223,0.18521303,0.17449129,0.28102574,0.54640716,1.0
0.0,0.5658056,0.54255944,0.1530015,0.5822454,0.35363066,1.0049268,1.0
2.0,0.57434267,0.5471972,0.12000097,0.36207446,0.05802905,0.30196962,1.0
2.0,0.42500257,0.31509113,0.17173469,0.1135,0.0565,0.13,1.0
0.0,0.5701564,0.3285045,0.17122917,0.36914858,0.088569656,0.18509923,1.0
0.0,0.745,0.58499974,0.15363191,0.8434965,0.437,0.972156,1.0
0.0,0.6998278,0.3683891,0.17262796,0.5499873,0.28059316,0.2666835,1.0
0.0,0.65283436,0.58028567,0.1799876,0.5956075,0.2811135,0.32608405,1.0
0.0,0.5512755,0.5274647,0.18895312,0.42363298,0.12238947,0.48017666,1.0
2.0,0.6525212,0.4867768,0.13089222,0.81880635,0.30063623,0.8654946,1.0
0.0,0.5769839,0.33139166,0.1686225,0.1630698,0.0716084,0.14784113,1.0
0.0,0.4412917,0.4893054,0.1706726,0.5679843,0.122247145,0.5473518,1.0
2.0,0.4323366,0.5588483,0.15606552,0.62070745,0.24955986,0.58499527,1.0
2.0,0.50347334,0.45968652,0.14932805,0.45741162,0.17960672,0.14262092,1.0
0.0,0.64228976,0.5693328,0.17308535,0.80644864,0.198061,0.61808115,1.0
0.0,0.56020314,0.41332045,0.16860837,0.3781028,0.39123014,0.37327233,1.0
0.0,0.66482526,0.5219322,0.14976127,0.49385303,0.06627323,0.4655834,1.0
2.0,0.6054792,0.4692771,0.18067732,0.33468398,0.39073682,0.33694252,1.0
0.0,0.745,0.5849932,0.17581774,0.84344244,0.4369918,0.57158583,1.0
0.0,0.6456323,0.49918565,0.16183117,0.49899068,0.15218404,0.1328855,1.0
2.0,0.6598322,0.46669593,0.16318573,0.49139288,0.25174522,0.33084947,1.0
0.0,0.745,0.585,0.18207976,0.8435,0.437,0.42050576,1.0
0.0,0.64692485,0.4525339,0.17398521,0.4703881,0.15997227,0.3826583,1.0
2.0,0.6539027,0.42628023,0.13218845,0.7036836,0.18922211,0.2887817,1.0
2.0,0.5437484,0.4274231,0.16723523,0.5001631,0.31267238,0.47308668,1.0
0.0,0.4821092,0.32069215,0.13004287,0.37029633,0.19059767,0.2542662,1.0
2.0,0.45938584,0.4404669,0.1294484,0.28667563,0.16300578,0.28372577,1.0
2.0,0.7359103,0.49900326,0.22275227,0.5360744,0.30986315,0.20569092,1.0
2.0,0.5212552,0.40090838,0.23356059,0.27961567,0.36100733,0.38972312,1.0
2.0,0.6094723,0.5251498,0.23949693,0.81075525,0.20846426,0.8578637,1.0
0.0,0.6947695,0.5046321,0.13543646,0.47518674,0.13078204,0.1440016,1.0
2.0,0.6171439,0.52868605,0.23713253,0.5834593,0.26389703,0.9837672,1.0
0.0,0.74499923,0.585,0.22383893,0.8435,0.43699923,0.9528351,1.0
1.9921986,0.53631514,0.33052844,0.14342277,0.11931726,0.14461504,0.1655113,1.0
2.0,0.5250438,0.43692324,0.14031751,0.23513927,0.11321654,0.32436135,1.0
0.0,0.59221226,0.4237647,0.16634701,0.7036875,0.05881787,0.2551899,1.0
0.0,0.6537125,0.46700698,0.17665203,0.5611822,0.29483405,0.37048006,1.0
2.0,0.5778372,0.4454076,0.17766325,0.1797909,0.43237215,0.8301056,1.0
0.0,0.5116947,0.5572476,0.14291213,0.30541566,0.14733812,0.25072736,1.0
2.0,0.65411687,0.5667507,0.1357495,0.5609586,0.16067456,0.90639687,1.0
2.0,0.60442406,0.48616683,0.1938555,0.385849,0.23884924,0.45283067,1.0
0.0,0.48322138,0.39736688,0.121270426,0.15381724,0.05992443,0.38051993,1.0
0.0,0.53328824,0.5703376,0.17677563,0.5423961,0.26432887,0.21169995,1.0
0.0,0.57551444,0.48481452,0.16677569,0.38237515,0.15140966,0.30187738,1.0
1.3199586,0.5700629,0.32909912,0.120264895,0.14813022,0.08134564,0.58441037,1.0
0.0,0.6477744,0.45388144,0.19300517,0.55282557,0.42712462,0.46067387,1.0
0.0,0.60954344,0.4893113,0.17225733,0.25832576,0.4350399,0.88576144,1.0
0.0,0.74499524,0.585,0.23745562,0.8435,0.43699726,0.9200175,1.0
2.0,0.6418345,0.479521,0.14763772,0.5028244,0.18412021,0.3171851,1.0
0.0,0.6153993,0.4634528,0.1400501,0.5078521,0.34031337,0.30902854,1.0
2.0,0.6596186,0.5430131,0.18460847,0.44129395,0.42253548,0.4189613,1.0
0.0,0.5574589,0.5456474,0.23394285,0.72635376,0.41653866,1.0049471,1.0
0.0,0.5487477,0.31516007,0.14901842,0.12735267,0.14706713,0.4659792,1.0
2.0,0.6245217,0.490552,0.14851834,0.5793148,0.30645615,0.33742008,1.0
0.8508774,0.5198703,0.33565262,0.18338385,0.17711645,0.06486878,0.29813176,1.0
2.0,0.64546955,0.5828411,0.21741733,0.823458,0.09406115,0.29239663,1.0
2.0,0.5120963,0.48713806,0.14708175,0.6866311,0.2046246,0.5717557,1.0
0.0,0.54965806,0.46236527,0.16661264,0.6269377,0.28815344,0.941407,1.0
2.0,0.46450686,0.5748981,0.19164507,0.54617393,0.20145756,0.26795635,1.0
0.0,0.42983705,0.5271564,0.19460486,0.38865638,0.30671126,0.3468692,1.0
2.0,0.63316613,0.5319553,0.24,0.57216823,0.27038494,1.0016862,1.0
2.0,0.6540658,0.49881494,0.137436,0.4402957,0.24200125,0.3662378,1.0
0.0,0.547542,0.42519143,0.18130098,0.34037185,0.05656574,0.16406345,1.0
0.0,0.7084357,0.58408564,0.1815259,0.2885694,0.26141787,0.4230207,1.0
0.0,0.46089926,0.49389374,0.15260369,0.3131724,0.15205115,0.15444423,1.0
2.0,0.6071712,0.4976073,0.17222922,0.3902704,0.17372562,0.32588342,1.0
0.0,0.56046104,0.39976272,0.13882665,0.5875991,0.2741658,0.888581,1.0
2.0,0.6726251,0.49850407,0.21922386,0.2641762,0.18754986,1.00397,1.0
2.0,0.5473254,0.4803153,0.12245804,0.38191047,0.2755334,0.3436908,1.0
2.0,0.59115565,0.48240298,0.17919534,0.6052359,0.4244048,0.4223587,1.0
2.0,0.646899,0.53042495,0.17405057,0.70773286,0.19168556,0.32347846,1.0
2.0,0.6484832,0.5830098,0.19084696,0.50078005,0.26799175,0.21586096,1.0
0.0,0.64169925,0.32314262,0.17019069,0.1687493,0.3160046,0.40912974,1.0
2.0,0.5988241,0.57647866,0.1684538,0.727663,0.38531724,0.9905205,1.0
2.0,0.4429343,0.33651212,0.12012249,0.29933304,0.078054175,0.2611224,1.0
0.0,0.6557041,0.52501255,0.16688819,0.3716783,0.31935775,0.46245858,1.0
0.0,0.65839154,0.5414996,0.1663801,0.7434276,0.29591334,0.95504826,1.0
0.0,0.5190857,0.49132493,0.15634085,0.227301,0.085408136,0.90649325,1.0
2.0,0.64821476,0.5702801,0.14669101,0.273278,0.26221034,0.16066751,1.0
0.0,0.6489134,0.47180167,0.17687401,0.3866669,0.24834737,0.40083164,1.0
2.0,0.4880663,0.4768666,0.16146542,0.35338414,0.24405803,0.15127306,1.0
0.0,0.6445312,0.4471842,0.1418188,0.38486063,0.17665978,0.30289018,1.0
2.0,0.7345895,0.48564732,0.18739665,0.2530424,0.34202376,0.3419234,1.0
0.0,0.4252579,0.33378157,0.15093972,0.24701715,0.1935318,0.36279637,1.0
0.0,0.64994866,0.52692634,0.19344297,0.5481865,0.34011456,0.35104036,1.0
0.0,0.6576484,0.33963016,0.12523283,0.7578126,0.25740317,0.3444399,1.0
2.0,0.425,0.315,0.12010564,0.114868656,0.0565,0.13,1.0
2.0,0.6111859,0.51987493,0.21416563,0.5246258,0.29944754,0.33471146,1.0
0.0,0.4424294,0.43371135,0.1775948,0.3713658,0.15416951,0.3023787,1.0
2.0,0.64871424,0.46559703,0.23983,0.7163731,0.41051465,0.3533675,1.0
1.5044159,0.43939155,0.31752288,0.1200809,0.15580471,0.18625943,0.20873041,1.0
2.0,0.61336315,0.41265643,0.12339994,0.2144678,0.09526178,0.31548965,1.0
2.0,0.5118615,0.4005818,0.17079681,0.33645418,0.11088282,0.38098902,1.0
2.0,0.6582877,0.4667558,0.13739295,0.1926761,0.34429163,0.255237,1.0
0.0,0.5064435,0.3645658,0.16982645,0.25887015,0.2249298,0.32379314,1.0
0.0,0.48871145,0.48032233,0.18154581,0.28647465,0.21706754,0.29565668,1.0
2.0,0.647713,0.4048018,0.18730018,0.52584064,0.23931566,0.4565139,1.0
0.0,0.74497825,0.58497554,0.2100042,0.84349114,0.437,0.9895815,1.0
0.0,0.51497585,0.4853346,0.22475871,0.53408056,0.25427777,0.80531466,1.0
0.0,0.58396214,0.40061682,0.15882096,0.5497736,0.32403105,0.5221654,1.0
0.0,0.6341899,0.5269029,0.16775066,0.2116646,0.21209465,0.2541116,1.0
2.0,0.73354113,0.5290835,0.21375675,0.5339416,0.40459672,0.5523961,1.0
2.0,0.49146387,0.4155633,0.17551428,0.5425693,0.21055558,0.25605464,1.0
0.0,0.6797458,0.58260053,0.17022213,0.5761551,0.0934567,0.9707232,1.0
0.0,0.571819,0.46286473,0.19216916,0.3894466,0.247563,0.6182505,1.0
0.0,0.71972036,0.5656685,0.23992428,0.80790776,0.39465478,1.0048836,1.0
0.0,0.42873576,0.33644593,0.12562187,0.2759146,0.069428295,0.1484577,1.0
0.0,0.6363122,0.56980085,0.17538787,0.36964008,0.30103666,0.5174142,1.0
2.0,0.68748015,0.3932227,0.123726204,0.38870558,0.3161509,0.3211757,1.0
2.0,0.6411679,0.4177961,0.14515491,0.818018,0.32882825,0.35636628,1.0
0.0,0.5274308,0.3597027,0.16539502,0.13705543,0.29222852,0.13016255,1.0
0.0,0.6593425,0.578155,0.18717283,0.82833135,0.43699962,0.5916779,1.0
0.0,0.56240016,0.43930656,0.14638314,0.21898931,0.1236741,0.25837097,1.0
2.0,0.67913836,0.52645224,0.16989002,0.63767225,0.3978688,0.308174,1.0
2.0,0.46146572,0.36048087,0.12010699,0.14294156,0.101546295,0.29355916,1.0
0.0,0.6626321,0.4848608,0.19269168,0.5422122,0.29004103,0.38704225,1.0
2.0,0.74212134,0.4671741,0.18691924,0.36925307,0.13947178,0.36157045,1.0
2.0,0.65903705,0.5199528,0.1744486,0.31784782,0.27164248,0.37470526,1.0
0.0,0.66045207,0.4706725,0.18041137,0.27885205,0.13110076,0.3283454,1.0
0.0,0.65286547,0.58280087,0.1668021,0.5044428,0.28775996,0.96052426,1.0
2.0,0.7306678,0.3964286,0.12982664,0.51341075,0.43518245,0.32245228,1.0
0.0,0.4387356,0.41137204,0.1703952,0.25389126,0.18131234,0.34500268,1.0
0.0,0.5770656,0.4982784,0.23028067,0.6585839,0.3136299,0.75415814,1.0
0.0,0.65768456,0.5781981,0.18018247,0.3061506,0.39025086,0.46205118,1.0
0.0,0.65345514,0.4594527,0.15086646,0.3759799,0.1750654,0.38947126,1.0
0.0,0.59885246,0.38841578,0.1675039,0.16410398,0.17079538,0.1462249,1.0
0.0,0.745,0.5849994,0.16706592,0.8435,0.43699992,0.6991114,1.0
2.0,0.65508854,0.41787982,0.13709515,0.46621034,0.413138,0.3688202,1.0
2.0,0.6716173,0.527465,0.16667397,0.20011678,0.30710605,0.3339621,1.0
1.9545541,0.47040236,0.4029853,0.121470094,0.15387669,0.22321056,0.32129398,1.0
0.0,0.5382101,0.46871927,0.17667446,0.35443074,0.3637529,0.23942985,1.0
0.0,0.6494155,0.45143816,0.13943852,0.37432072,0.21269007,0.3482866,1.0
2.0,0.54104656,0.57939935,0.16624062,0.7878651,0.23802127,0.6061233,1.0
0.0,0.6438218,0.5265978,0.21135958,0.40179548,0.33456248,0.5681906,1.0
2.0,0.48419014,0.44248244,0.16154549,0.5506276,0.3936624,0.66721535,1.0
0.0,0.5627622,0.40381828,0.13712482,0.58340484,0.19001864,0.30075765,1.0
2.0,0.44456133,0.40080702,0.14950223,0.45594525,0.26126453,0.15907587,1.0
0.0,0.53792477,0.52723616,0.18521239,0.48887557,0.15958238,0.33124825,1.0
1.7374955,0.57586074,0.44684502,0.17888269,0.3197168,0.16529924,0.32656386,1.0
0.0,0.6618158,0.4070504,0.16440882,0.49288854,0.18653505,0.42377704,1.0
0.0,0.64059436,0.5286611,0.16329153,0.48100197,0.37461454,0.9365723,1.0
0.0,0.6944114,0.4279438,0.17489603,0.40057626,0.11587989,0.24967735,1.0
2.0,0.4938569,0.4600586,0.19226933,0.3092221,0.19111925,0.31419846,1.0
2.0,0.48923063,0.32505536,0.17812501,0.25151837,0.1018938,0.15906964,1.0
2.0,0.74222857,0.52071977,0.17677723,0.603893,0.27497056,0.44798377,1.0
2.0,0.5948331,0.37586272,0.1658713,0.4083522,0.4097147,0.35509694,1.0
2.0,0.65586865,0.49320042,0.1887454,0.45631012,0.42717502,0.3464959,1.0
0.0,0.67113507,0.43063462,0.16743182,0.34015036,0.35348806,0.43740776,1.0
2.0,0.57738763,0.5294462,0.18694514,0.37064207,0.22681665,0.88303035,1.0
0.0,0.5669258,0.46772435,0.22193545,0.21012482,0.061493296,0.13645169,1.0
2.0,0.7441081,0.55983675,0.2382561,0.73100364,0.40518123,0.52371436,1.0
2.0,0.524397,0.5290921,0.17241333,0.38540733,0.43682668,0.3436532,1.0
0.0,0.63647676,0.48134845,0.22465988,0.1422665,0.3441099,0.26834968,1.0
0.0,0.56844884,0.31705767,0.1223363,0.38372308,0.13258044,0.26144427,1.0
1.5459493,0.74051535,0.3955515,0.19213806,0.5268266,0.17678832,0.9189931,1.0
0.0,0.744853,0.4710842,0.16968066,0.49386227,0.41056243,0.63142127,1.0
2.0,0.6271512,0.35444003,0.19183815,0.34467477,0.33767977,0.34345257,1.0
2.0,0.65743923,0.5707036,0.23874152,0.18638518,0.26501274,0.3783916,1.0
2.0,0.5653085,0.48454887,0.15593728,0.7457403,0.33982748,0.2752661,1.0
0.0,0.5071244,0.4565082,0.16654943,0.1968094,0.21699029,0.8646606,1.0
2.0,0.43094328,0.44595724,0.18347237,0.21864854,0.12511367,0.3131091,1.0
2.0,0.44999516,0.478695,0.16715342,0.601541,0.1738358,0.73372036,1.0
0.0,0.61666334,0.52056795,0.17017488,0.36101225,0.21428649,0.13738167,1.0
2.0,0.73107004,0.4118382,0.23999889,0.25402027,0.39258176,0.99620265,1.0
2.0,0.63124347,0.4736371,0.17275089,0.57909465,0.4335788,0.2900978,1.0
2.0,0.65680516,0.48270127,0.23879154,0.60691315,0.2939502,0.30611473,1.0
1.5565374,0.43077818,0.315,0.1260111,0.113502726,0.0565,0.130148,1.0
2.0,0.72661686,0.5250271,0.1482192,0.3376527,0.41058472,0.8773566,1.0
