Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.37164024,0.42782214,0.42610607,0.08314551,0.5,0.0,0.507707,0.22,1.0
0.4019149,0.5291237,0.3411364,0.235178,0.5,0.0,0.55945307,0.22,1.0
0.3992589,0.42106834,0.42171153,0.24852207,0.5,0.0,0.52766967,0.26310092,1.0
0.32305092,0.5446637,0.4079055,0.12776911,0.5,0.0,0.5211945,0.25125256,1.0
0.50302184,0.7178008,0.38419044,0.1337872,0.5,0.0,0.50143665,0.22,1.0
0.5140621,0.31190562,0.22474673,0.16383435,0.5,0.0,0.4382466,0.34648463,1.0
0.44488546,0.6558695,0.32742694,0.1650733,0.5,0.0,0.53830475,0.22,1.0
0.53071666,0.52388513,0.23689605,0.18627504,0.5,0.0,0.49334586,0.22,1.0
0.42690757,0.59378016,0.49798214,0.18463084,0.5,0.0,0.6032318,0.32410404,1.0
0.44621223,0.44961295,0.3714046,0.30035743,0.5,0.0,0.5167924,0.23099099,1.0
0.4842731,0.4144163,0.35639107,0.13069992,0.5,0.0,0.4100563,0.27023995,1.0
0.38398355,0.5168231,0.35314682,0.1397306,0.5,0.0,0.5195504,0.29293478,1.0
0.56065613,0.41349125,0.30701667,0.087749116,0.5,0.0,0.45739248,0.22,1.0
0.4512282,0.43047127,0.33671996,0.25160494,0.5,0.0,0.45076534,0.35206425,1.0
0.30534208,0.56127816,0.35655597,0.19281547,0.5,0.0,0.5001812,0.22,1.0
0.53065515,0.59271693,0.33618313,0.40295383,0.5,0.0,0.51761144,0.3264382,1.0
0.30836913,0.41471428,0.40734264,0.09403814,0.5,0.0,0.5899414,0.22,1.0
0.3654597,0.47181988,0.33057287,0.22737715,0.5,0.0,0.47701567,0.22,1.0
0.4127133,0.7547668,0.333767,0.13727035,0.5,0.0,0.44045106,0.3440067,1.0
0.4268634,0.47089374,0.3540721,0.16819635,0.5,0.0,0.53689486,0.22,1.0
0.4413899,0.4598077,0.39251682,0.16990593,0.5,0.0,0.47264484,0.22,1.0
0.2563482,0.1532591,0.30271214,0.29332677,0.5,0.0,0.474312,0.44136378,1.0
0.31105074,0.6750432,0.34911287,0.13833566,0.5,0.0,0.5150698,0.22,1.0
0.36769882,0.4651825,0.36907277,0.19270103,0.5,0.0,0.5466939,0.22,1.0
0.4194515,0.40266338,0.30619043,0.1721732,0.5,0.0,0.545214,0.22,1.0
0.6021334,0.47737047,0.4801776,0.12991734,0.5,0.0,0.49211055,0.22,1.0
0.5906538,0.45566234,0.33781934,0.13633928,0.5,0.0,0.49436355,0.22,1.0
0.39049837,0.4465059,0.31169283,0.24338558,0.5,0.0,0.48997957,0.22,1.0
0.479303,0.56965953,0.37882754,0.2814655,0.5,0.0,0.48680088,0.8138179,1.0
0.46666214,0.4039455,0.33164716,0.22166723,0.5,0.0,0.4908438,0.2756951,1.0
0.26490998,0.5198623,0.42413974,0.38657758,0.5,0.0,0.45283958,0.59948605,1.0
0.49268705,0.42983976,0.3401105,0.23287393,0.5,0.0,0.5381004,0.3109622,1.0
0.4087584,0.4424025,0.3652801,0.1466657,0.5,0.0,0.5424575,0.27258328,1.0
0.40988535,0.79689044,0.38736895,0.17908834,0.5,0.0,0.4953161,0.52145886,1.0
0.39056557,0.50077593,0.33321208,0.15953092,0.5,0.0,0.502685,0.22,1.0
0.4161009,0.5596378,0.43533128,0.15038364,0.5,0.0,0.49598345,0.22,1.0
0.48664957,0.4715687,0.33294553,0.21499375,0.5,0.0,0.5025952,0.33097905,1.0
0.63222194,0.40195546,0.45282516,0.21415551,0.5,0.0,0.51264054,0.22,1.0
0.414523,0.518184,0.3706194,0.13942644,0.5,0.0,0.5055875,0.22,1.0
0.36458856,0.51524293,0.3882676,0.18017694,0.5,0.0,0.49482217,0.22,1.0
0.46097,0.3980482,0.21127008,0.14170918,0.5,0.0,0.40630728,0.22,1.0
0.42756552,0.45413655,0.37630537,0.16261497,0.5,0.0,0.46987754,0.33756462,1.0
0.4456944,0.42723584,0.3398567,0.14290097,0.5,0.0,0.52330905,0.5920588,1.0
0.6554777,0.35756925,0.33991256,0.18948399,0.5,0.0,0.52694523,0.22,1.0
0.58473575,0.4027171,0.37661096,0.28670567,0.5,0.0,0.5134035,0.22,1.0
0.32020172,0.52758986,0.34781006,0.08676521,0.5,0.0,0.48323295,0.36803308,1.0
0.483591,0.72314245,0.25089937,0.15994285,0.5,0.0,0.5564438,0.31174102,1.0
0.57994723,0.49718416,0.45249867,0.1831867,0.5,0.0,0.49679038,0.2797277,1.0
0.42049947,0.5111131,0.39642763,0.20115192,0.5,0.0,0.5231174,0.41601017,1.0
0.43896958,0.37727824,0.32296532,0.16264877,0.5,0.0,0.51933974,0.22,1.0
0.26974505,0.5047223,0.23726845,0.16082749,0.5,0.0,0.3989747,0.28917798,1.0
0.40341923,0.5735061,0.3792202,0.15932162,0.5,0.0,0.48129886,0.32027537,1.0
0.20196827,0.4717716,0.38952333,0.25593886,0.5,0.0,0.4673002,0.23519611,1.0
0.47057393,0.3621445,0.2500451,0.09088208,0.5,0.0,0.5245177,0.22,1.0
0.28028506,0.54738384,0.22769617,0.2417183,0.5,0.0,0.41151974,0.22,1.0
0.45555758,0.73382753,0.3569254,0.17242983,0.5,0.0,0.5058729,0.22,1.0
0.20504478,0.27520326,0.3357865,0.109586805,0.5,0.0,0.4788938,0.30285496,1.0
0.35233298,0.2678381,0.21187063,0.21726774,0.5,0.0,0.47151354,0.22497973,1.0
0.65023434,0.479501,0.4245115,0.19820212,0.99999917,0.0,0.5467647,0.22,1.0
0.4818075,0.550374,0.26899767,0.22710113,0.5,0.0,0.48910907,0.22,1.0
0.5575745,0.5212605,0.47059822,0.13374314,0.99999803,0.0,0.60382557,0.24028426,1.0
0.39896002,0.5726798,0.48268977,0.15973295,0.5,0.0,0.60025746,0.28958595,1.0
0.5650715,0.58585,0.3639387,0.15438457,0.5,0.0,0.4941298,0.22,1.0
0.3444518,0.6120461,0.32524788,0.12875861,0.5,0.0,0.50620526,0.22,1.0
0.20553112,0.37708685,0.35114345,0.13218373,0.5,0.0,0.5390259,0.22,1.0
0.3589577,0.3761042,0.33832753,0.2595053,0.5,0.0,0.54904366,0.22,1.0
0.38309285,0.53723526,0.3597961,0.18426338,0.5,0.0,0.600469,0.22,1.0
0.5368694,0.56209445,0.32759088,0.27571073,0.5,0.0,0.519917,0.22,1.0
0.41390392,0.43331698,0.42787609,0.14233181,0.5,0.0,0.53598446,0.22,1.0
0.47535786,0.3607763,0.3122014,0.26978254,0.5,0.0,0.51962686,0.3332409,1.0
0.48497725,0.56117314,0.3279917,0.168428,0.5,0.0,0.5530304,0.22,1.0
0.37401688,0.37661391,0.48728147,0.4794584,0.5,0.0,0.52048653,0.22,1.0
0.42534262,0.60545576,0.37512434,0.09275221,0.98955756,0.0,0.54282874,0.2544835,1.0
0.48461273,0.47527698,0.3667494,0.24420246,0.5,0.0,0.5094348,0.22,1.0
0.42349306,0.4276364,0.32816103,0.25183594,0.5,0.0,0.50362587,0.22,1.0
0.3307558,0.55622333,0.4264672,0.13951553,0.5,0.0,0.61533403,0.3453597,1.0
0.49354145,0.5286554,0.37143996,0.14031245,0.5,0.0,0.549985,0.32268167,1.0
0.2305459,0.47054544,0.30918923,0.18662006,0.5,0.0,0.5008591,0.22,1.0
0.41439688,0.24977918,0.4150842,0.17877747,0.5,0.0,0.49797451,0.22,1.0
0.47103813,0.4325283,0.3695217,0.13282466,0.5,0.0,0.51820534,0.22,1.0
0.52586836,0.42437384,0.33633336,0.118056335,0.5,0.0,0.39665285,0.22,1.0
0.3913904,0.5131483,0.332737,0.19929375,0.5,0.0,0.49699235,0.22,1.0
0.37755752,0.41411966,0.36702943,0.20615754,0.5,0.0,0.41009808,0.3245297,1.0
0.36244178,0.7500279,0.34971702,0.46827635,0.5,0.0,0.5290843,0.22,1.0
0.22991548,0.45295164,0.39264536,0.18766423,0.5,0.0,0.51983434,0.22,1.0
0.29606593,0.37807092,0.39647284,0.4012671,0.5,0.0,0.5086113,0.32857168,1.0
0.21972635,0.42534,0.36181796,0.1692037,0.5,0.0,0.52803653,0.22,1.0
0.32833686,0.15055212,0.41666758,0.17973107,0.5,0.0,0.5185065,0.32095304,1.0
0.4174244,0.14670885,0.33544368,0.13374408,0.5,0.0,0.39032495,0.28473672,1.0
0.3953851,0.4173493,0.44143906,0.31708395,0.5,0.0,0.5146738,0.29856506,1.0
0.24411707,0.17777345,0.41619396,0.13372639,0.5,0.0,0.39017868,0.3583706,1.0
0.34995845,0.59937525,0.3748842,0.30623615,0.5,0.0,0.5271461,0.32250684,1.0
0.48737276,0.528727,0.2986739,0.2085045,0.5,0.0,0.5473772,0.22911662,1.0
0.37192008,0.5764009,0.38809475,0.25478327,0.5,0.0,0.42620292,0.29155454,1.0
0.36877358,0.45677006,0.27087033,0.11285808,0.5,0.0,0.47395447,0.22,1.0
0.48772457,0.58041465,0.39738095,0.18951426,0.5,0.0,0.54421204,0.22,1.0
0.40122667,0.43731663,0.37885416,0.17081593,0.5,0.0,0.5611995,0.22,1.0
0.4091306,0.34146327,0.36354876,0.22880185,0.5,0.0,0.51597685,0.22,1.0
0.64769197,0.5902137,0.3276365,0.2753637,0.5,0.0,0.49147803,0.22,1.0
0.48197854,0.75874394,0.33503792,0.36298966,0.5,0.0,0.4869485,0.22,1.0
0.4539611,0.386673,0.36711782,0.22255352,0.5,0.0,0.4978008,0.22,1.0
0.5760202,0.49473473,0.36824355,0.21589562,0.5,0.0,0.5186748,0.3642183,1.0
0.3185146,0.5327373,0.35751653,0.1528297,0.5,0.0,0.57243586,0.22,1.0
0.41519263,0.5320558,0.36923665,0.1643536,0.5,0.0,0.5116345,0.30820405,1.0
0.5235829,0.14364189,0.37208334,0.171927,0.5,0.0,0.433644,0.22,1.0
0.3658577,0.53488815,0.33858994,0.22202574,0.5,0.0,0.5794659,0.22,1.0
0.39676434,0.60518146,0.3346432,0.31876287,0.5,0.0,0.4157836,0.22,1.0
0.2730925,0.46150625,0.38314182,0.4393213,0.5,0.0,0.53093547,0.22,1.0
0.2372125,0.51397896,0.49447998,0.18000033,0.5,0.0,0.51936316,0.22,1.0
0.2735158,0.3725066,0.2144889,0.28918812,0.5,0.0,0.49438325,0.22,1.0
0.30200425,0.6099947,0.31332654,0.3692006,0.5,0.0,0.4889622,0.32631442,1.0
0.50418395,0.55088735,0.3762477,0.16311206,0.5,0.0,0.49494308,0.22,1.0
0.31330597,0.38434675,0.33512828,0.08914214,0.5,0.0,0.40699092,0.27089262,1.0
0.5229993,0.43141386,0.24657825,0.21415086,0.5,0.0,0.5482833,0.22,1.0
0.39351493,0.5703312,0.3353413,0.14581539,0.5,0.0,0.51654494,0.22,1.0
0.37707937,0.3883324,0.33903518,0.1784734,0.5,0.0,0.5216886,0.27231055,1.0
0.44936427,0.4372636,0.3952334,0.25232354,0.5,0.0,0.47829667,0.7701262,1.0
0.6369997,0.67293906,0.3788071,0.1522803,0.5,0.0,0.52605754,0.31739017,1.0
0.3160473,0.44318393,0.4603299,0.21603261,0.5,0.0,0.47235495,0.22,1.0
0.48393193,0.42575407,0.3163366,0.15095714,0.5,0.0,0.39900756,0.29035696,1.0
0.4302027,0.24917313,0.3658078,0.13853239,0.5,0.0,0.40811625,0.30384147,1.0
0.4046463,0.48900607,0.412527,0.23158069,0.5,0.0,0.5378607,0.22,1.0
0.20003676,0.3556068,0.30740654,0.4749111,0.5,0.0,0.531837,0.46481845,1.0
0.53135043,0.5621289,0.36541316,0.31713438,0.5,0.0,0.5407154,0.2593863,1.0
0.3032851,0.38214672,0.23015796,0.20701107,0.5,0.0,0.539857,0.47032198,1.0
0.40209994,0.49783227,0.30978748,0.23022124,0.5,0.0,0.5148513,0.3370111,1.0
0.4462567,0.44557613,0.34797713,0.17857048,0.5,0.0,0.45056304,0.27180594,1.0
0.5818222,0.7437113,0.37540966,0.20935847,0.5,0.0,0.503246,0.22,1.0
0.4741213,0.4657399,0.37166327,0.3231737,0.5,0.0,0.47378,0.22,1.0
0.568978,0.58965605,0.33053142,0.22645946,0.5,0.0,0.5467072,0.22,1.0
0.4423912,0.5192686,0.36454943,0.14972696,0.5,0.0,0.4957426,0.22,1.0
0.48661402,0.5487291,0.41188997,0.14121896,0.5,0.0,0.45340213,0.22,1.0
0.308326,0.44124544,0.41367278,0.18863514,0.5,0.0,0.48495886,0.33865118,1.0
0.390285,0.4700615,0.34089574,0.20898864,0.5,0.0,0.41948983,0.22,1.0
0.6242147,0.52257466,0.33454818,0.10968081,0.5,0.0,0.5176526,0.22,1.0
0.49381173,0.47868973,0.3582685,0.15356384,0.5,0.0,0.49239045,0.22,1.0
0.4022048,0.3811757,0.4094239,0.14032376,0.5,0.0,0.48982897,0.22,1.0
0.4989821,0.58961576,0.22219566,0.22908612,0.5,0.0,0.50758266,0.22,1.0
0.3451823,0.5358582,0.4775656,0.12482721,0.5,0.0,0.514204,0.22,1.0
0.34007984,0.434749,0.32600388,0.16882257,0.5,0.0,0.5116972,0.22,1.0
0.2148129,0.14130132,0.40194094,0.2867943,0.5,0.0,0.53481513,0.27244225,1.0
0.2293852,0.3701637,0.21093851,0.49827743,0.5,0.0,0.5100542,0.37099272,1.0
0.40619904,0.5020008,0.34995392,0.26356998,0.5,0.0,0.5141918,0.22,1.0
0.47283813,0.37230387,0.2100013,0.11844976,0.5,0.0,0.4202818,0.22,1.0
0.4368508,0.4884329,0.24979249,0.22089843,0.5,0.0,0.5342381,0.22,1.0
0.42362937,0.5833763,0.4690923,0.20608288,0.5,0.0,0.52197456,0.32315144,1.0
0.38208073,0.5640898,0.3317532,0.2174548,0.5,0.0,0.42773253,0.2891275,1.0
0.4684543,0.62587374,0.4844076,0.24505465,0.5,0.0,0.57576185,0.22,1.0
0.45944142,0.21888055,0.35977438,0.1441617,0.5,0.0,0.56954443,0.22,1.0
0.36873087,0.39384526,0.3893489,0.14124319,0.5,0.0,0.5265196,0.22,1.0
0.5030473,0.42357168,0.3812483,0.10992442,0.5,0.0,0.46939534,0.22,1.0
0.3399174,0.5594563,0.3551151,0.11090071,0.5,0.0,0.49382582,0.26693347,1.0
0.4125095,0.422153,0.4889538,0.21001412,0.5,0.0,0.5251081,0.22,1.0
0.6268129,0.7784064,0.36570033,0.2849393,0.5,0.0,0.51955944,0.6745338,1.0
0.4234031,0.48534727,0.2575838,0.25518042,0.5,0.0,0.48121518,0.27222124,1.0
0.44964984,0.5992995,0.49651587,0.28909817,0.5,0.0,0.48708466,0.22,1.0
0.448557,0.41225326,0.22829725,0.26690406,0.5,0.0,0.49683133,0.22,1.0
0.4881549,0.66226137,0.3952704,0.16436872,0.5,0.0,0.5194235,0.22,1.0
0.23492007,0.44004792,0.3614531,0.13307787,0.5,0.0,0.44957674,0.22,1.0
0.3949861,0.38360906,0.365424,0.1677227,0.5,0.0,0.5030354,0.22,1.0
0.28877294,0.58916056,0.21301626,0.18585563,0.5,0.0,0.5032345,0.22,1.0
0.25496763,0.19889908,0.32072243,0.19573747,0.5,0.0,0.51331586,0.82702225,1.0
0.49497914,0.52306885,0.3343703,0.10781815,0.5,0.0,0.51098776,0.28753716,1.0
0.47541088,0.5640171,0.3621338,0.15495981,0.5,0.0,0.50918007,0.22,1.0
0.5227368,0.5790425,0.3065308,0.34817106,0.5,0.0,0.49771824,0.2911236,1.0
0.47380173,0.38180962,0.4056841,0.2344575,0.5,0.0,0.4979679,0.22,1.0
0.46977317,0.37396082,0.3459374,0.14406823,0.5,0.0,0.445948,0.2928073,1.0
0.47497436,0.4857903,0.27224976,0.16056052,0.5,0.0,0.48857135,0.22,1.0
0.38075817,0.5294231,0.4158157,0.13479736,0.5,0.0,0.5414102,0.22,1.0
0.23100124,0.6097471,0.36552212,0.14743981,0.5,0.0,0.49072817,0.51370025,1.0
0.54792184,0.47911125,0.39117146,0.24767816,0.5,0.0,0.43207118,0.22,1.0
0.3099781,0.47276083,0.2176194,0.18655485,0.5,0.0,0.51746243,0.22,1.0
0.41169012,0.46011832,0.4113631,0.19278722,0.5,0.0,0.58201957,0.22,1.0
0.28341842,0.5922624,0.40488812,0.23425265,0.5,0.0,0.51534927,0.22,1.0
0.21586059,0.7813959,0.36059514,0.28349802,0.5,0.0,0.5216355,0.22,1.0
0.2742953,0.4621486,0.38130224,0.19233522,0.5,0.0,0.48186404,0.22,1.0
0.37958333,0.55962354,0.3751147,0.14167133,0.5,0.0,0.49802327,0.22,1.0
0.35625118,0.42330903,0.32514992,0.17187129,0.5,0.0,0.51575255,0.22,1.0
0.23352309,0.45714724,0.46531448,0.25663722,0.5,0.0,0.51077807,0.2648572,1.0
0.40066805,0.49444583,0.40005228,0.21118993,0.5,0.0,0.5494323,0.25438812,1.0
0.4005174,0.41025776,0.3882894,0.13064958,0.5,0.0,0.52926505,0.25438938,1.0
0.35573146,0.5825728,0.35589033,0.25864148,0.5,0.0,0.4719226,0.22,1.0
0.40902343,0.549317,0.44154224,0.15319695,0.5,0.0,0.4819386,0.22,1.0
0.37660688,0.4146918,0.35963887,0.16246586,0.5,0.0,0.5278276,0.22,1.0
0.37248164,0.4583875,0.36465576,0.44137403,0.5,0.0,0.5103448,0.29966474,1.0
0.38609207,0.42958328,0.4204345,0.24738975,0.5,0.0,0.3915981,0.25248617,1.0
0.47910693,0.19044228,0.36072394,0.19868433,0.5,0.0,0.5100096,0.31104314,1.0
0.63518363,0.4074958,0.36080483,0.17295954,0.5,0.0,0.52320236,0.7335721,1.0
0.4814675,0.5202634,0.40861118,0.14500645,0.5,0.0,0.5155003,0.22,1.0
0.3991323,0.33265358,0.30161437,0.18372822,0.5,0.0,0.5189662,0.22,1.0
0.50476676,0.48453492,0.37929615,0.25090775,0.5,0.0,0.52615494,0.3446564,1.0
0.6089248,0.44238976,0.46067134,0.19591911,0.5,0.0,0.52429736,0.31220463,1.0
0.3438766,0.5961766,0.36582196,0.4855228,0.5,0.0,0.5089658,0.31312013,1.0
0.6331972,0.53847295,0.28202108,0.23847984,0.5,0.0,0.51694757,0.22,1.0
0.64868736,0.5685243,0.3090807,0.45448592,0.5,0.0,0.50461125,0.22,1.0
0.5865879,0.5441567,0.31217384,0.1927692,0.5,0.0,0.47366038,0.22,1.0
0.3024791,0.3547375,0.3472435,0.21707249,0.5,0.0,0.5156241,0.2817618,1.0
0.3382397,0.4451492,0.21537861,0.19605109,0.5,0.0,0.5433913,0.22,1.0
0.41056353,0.48637605,0.36519116,0.22375812,0.5,0.0,0.49757642,0.22,1.0
0.56474155,0.55606824,0.34186324,0.21039365,0.5,0.0,0.51812965,0.22,1.0
0.36906016,0.4132722,0.35287607,0.19970205,0.5,0.0,0.51944196,0.285998,1.0
0.40759405,0.48663765,0.3312066,0.25546864,0.5,0.0,0.5108949,0.48700085,1.0
0.3945168,0.53391176,0.42224282,0.215248,0.5,0.0,0.5346922,0.22,1.0
0.48574498,0.42028934,0.37392488,0.25130475,0.5,0.0,0.4996942,0.31946838,1.0
0.4897681,0.2683681,0.26221165,0.5101526,0.5,0.0,0.5112157,0.2836696,1.0
0.43924624,0.56080836,0.37242383,0.14896698,0.5,0.0,0.5202387,0.22,1.0
0.5440707,0.4607134,0.2811623,0.17329845,0.5,0.0,0.51562214,0.22,1.0
0.5161862,0.5355116,0.47237283,0.18099685,0.5,0.0,0.5181835,0.7064553,1.0
0.4161343,0.4360028,0.365172,0.18769164,0.5,0.0,0.49849218,0.22,1.0
0.4978942,0.41495857,0.40340126,0.1809109,0.5,0.0,0.4981785,0.22,1.0
0.66751665,0.44291773,0.38116708,0.15328307,0.5,0.0,0.49127293,0.31990486,1.0
0.6638867,0.49328473,0.3526097,0.14267746,0.5,0.0,0.5181647,0.22,1.0
0.5649814,0.73109853,0.34679273,0.16500436,0.5,0.0,0.5768277,0.22,1.0
0.6076147,0.43455142,0.49561486,0.14229044,0.5,0.0,0.4853558,0.22,1.0
0.4887364,0.47630063,0.22425723,0.15850411,0.5,0.0,0.51108605,0.31339014,1.0
0.4131344,0.8068107,0.44555417,0.21386822,0.5,0.0,0.52445567,0.22,1.0
0.38257205,0.5266766,0.33462596,0.16141291,0.5,0.0,0.48285472,0.26771086,1.0
0.47095233,0.5215419,0.30293804,0.36749566,0.5,0.0,0.51533926,0.4902203,1.0
0.61798584,0.4329845,0.4081086,0.1441781,0.5,0.0,0.52782655,0.40412036,1.0
0.6638358,0.5490434,0.36019546,0.13268052,0.5,0.0,0.5254889,0.22,1.0
0.2791228,0.46152303,0.3378226,0.22956805,0.5,0.0,0.41332144,0.22,1.0
0.33668128,0.4347283,0.26582167,0.20771304,0.5,0.0,0.43896434,0.22,1.0
0.3236881,0.7567234,0.32106954,0.2849668,0.5,0.0,0.5167273,0.2625886,1.0
0.26007763,0.6051405,0.23113759,0.14330545,0.5,0.0,0.50842416,0.24681117,1.0
0.46939883,0.4750228,0.32718462,0.18326317,0.5,0.0,0.52064717,0.22,1.0
0.665504,0.58775234,0.3327563,0.47701156,0.5,0.0,0.55814606,0.25914302,1.0
0.49912682,0.5047329,0.3534992,0.22277996,0.5,0.0,0.5696494,0.22,1.0
0.4794373,0.5969761,0.32892683,0.38662001,0.5,0.0,0.4241617,0.22,1.0
0.4270811,0.787785,0.37695718,0.39539343,0.5,0.0,0.51180375,0.52805847,1.0
0.47694013,0.38205445,0.3671426,0.5123103,0.5,0.0,0.49119234,0.22,1.0
0.5288318,0.70899063,0.38976282,0.2279519,0.5,0.0,0.5161462,0.22,1.0
0.40808043,0.68105304,0.33942565,0.121696256,0.5,0.0,0.48394653,0.28165042,1.0
0.4863766,0.545445,0.46658942,0.11480002,0.5,0.0,0.51374316,0.31317243,1.0
0.26596782,0.48555207,0.331064,0.16592038,0.5,0.0,0.55187535,0.22,1.0
0.6650918,0.44143268,0.26191688,0.24421863,0.5,0.0,0.50093603,0.2619333,1.0
0.4374112,0.5280448,0.49554142,0.16852283,0.5,0.0,0.5241905,0.22,1.0
0.28075448,0.4931149,0.36490515,0.13989142,0.5,0.0,0.52738494,0.22,1.0
0.4045138,0.5127795,0.21292412,0.16011487,0.5,0.0,0.49056575,0.22,1.0
0.3006402,0.4033597,0.33759806,0.17992985,0.5,0.0,0.4182359,0.334806,1.0
0.3038517,0.53841305,0.32142514,0.08050629,0.5,0.0,0.550213,0.35288456,1.0
0.46776533,0.5586773,0.31553665,0.2327947,0.5,0.0,0.39580154,0.29419112,1.0
0.2717736,0.53422177,0.3806506,0.20213114,0.5,0.0,0.5809996,0.26532277,1.0
0.57862777,0.37091616,0.37195107,0.17126454,0.5,0.0,0.42714047,0.22,1.0
0.42851076,0.6070721,0.3678807,0.17393577,0.5,0.0,0.427033,0.22,1.0
0.21701083,0.16994599,0.4455247,0.15356769,0.5,0.0,0.5338777,0.31769422,1.0
0.4790976,0.59045887,0.36280444,0.14024231,0.5,0.0,0.44380087,0.30594426,1.0
0.43125007,0.48748988,0.36066824,0.28619808,0.5,0.0,0.5149657,0.22,1.0
0.26006526,0.3056196,0.2603158,0.27519414,0.5,0.0,0.5245871,0.2789855,1.0
0.46485758,0.4015949,0.28020987,0.15921564,0.5,0.0,0.39069378,0.7774954,1.0
0.39180267,0.45938474,0.24430767,0.20593521,0.5,0.0,0.521514,0.26746383,1.0
