Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.6411859,0.56980366,0.48,0.5,0.49906874,0.79856116,0.82692456,1.0
0.32060608,0.47114688,0.48,0.5,0.4343261,0.9428155,0.17161246,1.0
0.78427035,0.40163827,0.48,0.5,0.41499084,0.78013927,0.79794633,1.0
0.032077618,0.5448118,0.48,0.5,0.2996851,0.93017346,0.7185128,1.0
0.5188201,0.45070222,0.48,0.5,0.62111807,0.8028371,0.85212684,1.0
0.46536204,0.60902035,0.48,0.5,0.6419504,0.6893819,0.70771945,1.0
0.010054215,0.340457,0.48,0.5,0.67083895,0.9066899,0.850624,1.0
0.34258333,0.463142,0.48,0.5,0.7354584,0.71688277,0.7191285,1.0
0.43248275,0.54391915,0.48,0.5,0.54328144,0.83139694,0.8392751,1.0
0.62647533,0.5018666,0.48,0.5,0.6347689,0.853198,0.87911093,1.0
0.8869588,0.39513668,0.48,0.5,0.6700131,0.7721974,0.7936838,1.0
0.58894986,0.53422225,0.48,0.5,0.6119267,0.6929466,0.7325262,1.0
0.6174609,0.59345037,0.48,0.5,0.52929306,0.9840407,0.96316844,1.0
0.3556378,0.53789073,0.48,0.5,0.0050810925,0.8998732,0.19573893,1.0
0.33093646,0.48837012,0.48,0.5,0.6372442,0.69004726,0.6104719,1.0
0.80394185,0.40818492,0.48,0.5,0.6447311,0.6625597,0.7300162,1.0
0.40899047,0.49854842,0.48,0.5,0.43327478,0.70418817,0.46445036,1.0
0.34090066,0.543033,0.48,0.5,0.53481287,0.7949363,0.83124214,1.0
0.39422128,0.499073,0.48,0.5,0.4726433,0.94979024,0.9715543,1.0
0.8139842,0.5434283,0.48,0.5,0.49320364,0.8238983,0.84416115,1.0
0.81839067,0.41035053,0.48,0.5,0.5737331,0.43316007,0.61857176,1.0
0.7575844,0.4612203,0.48,0.5,0.5731372,0.7339776,0.78273046,1.0
0.6415657,0.44204488,0.48,0.5,0.22360626,0.8929784,0.922892,1.0
0.2506761,0.5493827,0.48,0.5,0.40070274,0.76122046,0.7556696,1.0
0.2754852,0.4904366,0.48,0.5,0.46290082,0.8361535,0.8283812,1.0
0.55781,0.58949804,0.48,0.5,0.6819568,0.86777735,0.89370906,1.0
0.58633757,0.5136069,0.48,0.5,0.5015507,0.44665715,0.6407335,1.0
0.44881505,0.62665045,0.48,0.5,0.4963458,0.76971835,0.79523456,1.0
0.5981898,0.49081102,0.48,0.5,0.48870003,0.8916876,0.84129846,1.0
0.36979103,0.51180655,0.48,0.5,0.7354446,0.80560803,0.8132605,1.0
0.029841082,0.63109434,0.48,0.5,0.6076353,0.7799611,0.7969384,1.0
0.14669356,0.49362162,0.48,0.5,0.5744379,0.75224966,0.7861803,1.0
0.6531987,0.4655267,0.48,0.5,0.01988923,0.69227654,0.26778585,1.0
0.36546546,0.5197673,0.48,0.5,0.6331673,0.7839793,0.7517209,1.0
0.59431136,0.5067856,0.48,0.5,0.545312,0.82687306,0.8311955,1.0
0.12743457,0.56658417,0.48,0.5,0.5786213,0.7258527,0.7287633,1.0
0.6311551,0.36035487,0.48,0.5,0.5486709,0.68609166,0.71827155,1.0
0.4087137,0.50344425,0.48,0.5,0.53648895,0.8352354,0.4304372,1.0
0.00042509666,0.5089131,0.48,0.5,0.45136487,0.8078941,0.68563175,1.0
0.123771556,0.41984534,0.48,0.5,0.43214214,0.661804,0.71291155,1.0
0.15843883,0.51063466,0.48,0.5,0.71394473,0.7018515,0.390974,1.0
0.830368,0.4911348,0.48,0.5,0.7110219,0.74311763,0.76803356,1.0
0.010076331,0.5101469,0.48,0.5,0.714189,0.66597927,0.47210175,1.0
0.2933252,0.5361068,0.48,0.5,0.0432876,0.78235936,0.17251165,1.0
0.563645,0.491809,0.48,0.5,0.53092617,0.5347358,0.5349138,1.0
0.6058971,0.4934167,0.48,0.5,0.5586314,0.4317349,0.5530986,1.0
0.33185872,0.6015417,0.48,0.5,0.6422294,0.874626,0.87842983,1.0
0.5409752,0.6306182,0.48,0.5,0.42032441,0.73488975,0.74712276,1.0
0.3566232,0.6851892,0.48,0.5,0.5548845,0.53249145,0.6839437,1.0
0.72296834,0.45458734,0.48,0.5,0.6421878,0.99992836,0.9896766,1.0
0.7537408,0.4443879,0.48,0.5,0.14420298,0.84997624,0.7335106,1.0
0.5511006,0.70122737,0.48,0.5,0.5775516,0.7448326,0.7716042,1.0
0.6203049,0.41547793,0.48,0.5,0.15654041,0.76231396,0.7728831,1.0
0.29812497,0.37432986,0.48,0.5,0.60392535,0.77706355,0.7989916,1.0
0.6533479,0.5743476,0.48,0.5,0.62210274,0.9998305,0.9898617,1.0
0.7789237,0.36054116,0.48,0.5,0.5349878,0.8515377,0.86203754,1.0
0.5086041,0.5115899,0.48,0.5,0.55747074,0.8709911,0.86634517,1.0
0.42480826,0.49413383,0.48,0.5,0.6483344,0.9875821,0.9729009,1.0
0.55076367,0.5331426,0.48,0.5,0.5041654,0.44357958,0.5487745,1.0
0.20058863,0.41805598,0.48,0.5,0.50724846,0.6970268,0.50681263,1.0
0.2558523,0.5172781,0.48,0.5,0.56190443,0.7590996,0.7982435,1.0
0.017917616,0.73410034,0.48,0.5,0.65144587,0.41332534,0.443085,1.0
0.47284174,0.65479183,0.48,0.5,0.6197893,0.7505135,0.79052085,1.0
0.8377977,0.4837113,0.48,0.5,0.70350534,0.66249824,0.70192164,1.0
0.37571815,0.40995172,0.48,0.5,0.6620563,0.8413265,0.8393789,1.0
0.10178446,0.6255227,0.48,0.5,0.6305501,0.5542136,0.6587991,1.0
0.6159114,0.6534183,0.48,0.5,0.652618,0.67329794,0.68493265,1.0
0.4627513,0.4258572,0.48,0.5,0.5905077,0.7004401,0.71618104,1.0
0.16471457,0.49844864,0.48,0.5,0.48420548,0.85837716,0.24022083,1.0
0.74753565,0.48834807,0.48,0.5,0.45859677,0.70376223,0.7344309,1.0
0.8712868,0.4985158,0.48,0.5,0.5584476,0.8656003,0.8699004,1.0
0.4697457,0.37001458,0.48,0.5,0.12194204,0.8651693,0.862984,1.0
0.50750935,0.43670443,0.48,0.5,0.6446098,0.81609905,0.8559393,1.0
0.81548434,0.5391772,0.48,0.5,0.4639287,0.76122886,0.76675314,1.0
0.7373544,0.3410401,0.48,0.5,0.48282784,0.8582447,0.8592972,1.0
0.871721,0.4591257,0.48,0.5,0.2457119,0.9940024,0.98324955,1.0
0.5466794,0.5720102,0.48,0.5,0.6007787,0.7017866,0.72725016,1.0
0.48693004,0.560079,0.48,0.5,0.59857816,0.68484163,0.73414594,1.0
0.34737444,0.5060559,0.48,0.5,0.5963334,0.7809439,0.7957729,1.0
0.0853534,0.40075803,0.48,0.5,0.24772586,0.70870763,0.7630114,1.0
0.80265146,0.42441812,0.48,0.5,0.49330485,0.8277176,0.79795563,1.0
0.06490993,0.3687708,0.48,0.5,0.49435768,0.76710695,0.8271256,1.0
0.32385796,0.4260139,0.48,0.5,0.6538948,0.7398489,0.7390971,1.0
0.5305569,0.47707352,0.48,0.5,0.55328155,0.70978296,0.1900995,1.0
0.63221616,0.4541624,0.48,0.5,0.4541042,0.7723506,0.7939742,1.0
0.48327312,0.5155624,0.48,0.5,0.5126608,0.85015047,0.86732566,1.0
0.6854587,0.48241115,0.48,0.5,0.57136023,0.74482185,0.7387307,1.0
0.577072,0.41111463,0.48,0.5,0.573892,0.6760418,0.7268278,1.0
0.7093984,0.41525468,0.48,0.5,0.10987689,0.7736842,0.7818814,1.0
0.35255432,0.50480187,0.48,0.5,0.0007061432,0.8688118,0.44431552,1.0
0.5316921,0.68748313,0.48,0.5,0.48840785,0.70570594,0.7011089,1.0
0.6238198,0.7355493,0.48,0.5,0.5294863,0.6922847,0.17434974,1.0
0.21108596,0.35515037,0.48,0.5,0.5899492,0.71854925,0.7404814,1.0
0.42585889,0.3720447,0.48,0.5,0.7280831,0.94222075,0.9266933,1.0
0.08538471,0.48795715,0.48,0.5,0.09997875,0.865647,0.17023882,1.0
0.4448363,0.3877375,0.48,0.5,0.55624956,0.890793,0.9620964,1.0
0.48500392,0.46278122,0.48,0.5,0.3350424,0.8748253,0.8915457,1.0
0.47209814,0.5030082,0.48,0.5,0.48029825,0.76443094,0.73355293,1.0
0.1267137,0.69975454,0.48,0.5,0.06637619,0.6653834,0.33574793,1.0
0.6523353,0.3483621,0.48,0.5,0.2381635,0.7794463,0.79199475,1.0
0.22459538,0.4811072,0.48,0.5,0.69485384,0.70874226,0.76177776,1.0
0.0016568478,0.7398427,0.48,0.5,0.40472403,0.44128788,0.57128376,1.0
0.3710091,0.45826823,0.48,0.5,0.4735191,0.80675143,0.8140885,1.0
0.2945993,0.5681706,0.48,0.5,0.72985166,0.71229845,0.79966867,1.0
0.76186544,0.5123597,0.48,0.5,0.43265596,0.826584,0.7970379,1.0
0.74755096,0.44300228,0.48,0.5,0.5717479,0.7620366,0.79998624,1.0
0.88366085,0.50372386,0.48,0.5,0.70973754,0.6178641,0.57463115,1.0
0.5673157,0.43725342,0.48,0.5,0.6279898,0.6700667,0.7216221,1.0
0.84336734,0.5748124,0.48,0.5,0.61363167,0.9976625,0.9893284,1.0
0.44018522,0.68328017,0.48,0.5,0.5780066,0.7881023,0.81521237,1.0
0.8792438,0.4945751,0.48,0.5,0.49910158,0.45771712,0.46703887,1.0
0.674024,0.38127583,0.48,0.5,0.4900118,0.7621894,0.7793336,1.0
0.46729234,0.5102967,0.48,0.5,0.5790494,0.70446944,0.7544785,1.0
0.3552957,0.41359678,0.48,0.5,0.70331144,0.87693393,0.84678924,1.0
0.8301157,0.49484172,0.48,0.5,0.7207844,0.67073387,0.7273066,1.0
0.47662005,0.42402396,0.48,0.5,0.19359738,0.72782385,0.7633882,1.0
0.22925524,0.40913144,0.48,0.5,0.62554306,0.68259746,0.28144717,1.0
0.3874613,0.48347023,0.48,0.5,0.3989082,0.7159318,0.7327212,1.0
0.43080735,0.41758013,0.48,0.5,0.41748056,0.74420834,0.46738663,1.0
0.47149456,0.49911672,0.48,0.5,0.49272004,0.9199282,0.89349145,1.0
0.08803534,0.34440458,0.48,0.5,0.5095594,0.8401919,0.7981259,1.0
0.51508,0.37805748,0.48,0.5,0.70330733,0.77435595,0.8000899,1.0
0.67887986,0.40935564,0.48,0.5,0.1662739,0.7091105,0.76829714,1.0
0.5982786,0.34891856,0.48,0.5,0.5466473,0.78356,0.8059595,1.0
0.61664677,0.70217717,0.48,0.5,0.6954309,0.7733494,0.7981937,1.0
0.6120187,0.545917,0.48,0.5,0.23443595,0.90891993,0.8901356,1.0
0.643271,0.49391973,0.48,0.5,0.5648998,0.7596338,0.7805667,1.0
0.6296592,0.3630223,0.48,0.5,0.14602073,0.7796392,0.7935521,1.0
0.12676212,0.55156106,0.48,0.5,0.51611066,0.849218,0.7636764,1.0
0.800067,0.57082266,0.48,0.5,0.5591771,0.7768397,0.7968894,1.0
0.8159207,0.50789094,1.0,0.5,0.15486981,0.8482286,0.77596694,1.0
0.67757654,0.46131304,0.48,0.5,0.5771402,0.7014242,0.7043602,1.0
0.85330296,0.51725876,0.48,0.5,0.65808165,0.76995164,0.79808164,1.0
0.30753776,0.39425895,0.48,0.5,0.5434041,0.67053384,0.72403616,1.0
0.86137784,0.38028312,0.48,0.5,0.604986,0.4795312,0.5719207,1.0
0.6773312,0.45732284,0.48,0.5,0.55746186,0.7011411,0.730258,1.0
0.0001244131,0.36623695,0.48,0.5,0.4119662,0.4016267,0.6251953,1.0
0.44597304,0.5796403,0.48,0.5,0.7398188,0.4582291,0.42663357,1.0
0.3495084,0.3624708,0.48,0.5,0.47919145,0.8129407,0.796218,1.0
0.51956004,0.5331409,0.48,0.5,0.18605599,0.99706656,0.9883258,1.0
0.6030186,0.72024655,1.0,0.5,0.44998142,0.8746001,0.91396403,1.0
0.41337785,0.6671847,0.48,0.5,0.7307014,0.69897014,0.7377823,1.0
0.5955635,0.35333642,0.48,0.5,0.56742436,0.7789459,0.7889136,1.0
0.54525644,0.5700705,0.48,0.5,0.48348585,0.7449321,0.78256613,1.0
0.61895424,0.35248145,0.48,0.5,0.63703656,0.7543335,0.7391749,1.0
0.4314341,0.69460887,0.48,0.5,0.57650965,0.7500975,0.7807685,1.0
0.016990418,0.34570935,0.48,0.5,0.18599905,0.4081615,0.44574597,1.0
0.44869035,0.4850551,0.48,0.5,0.6040518,0.68608177,0.7331643,1.0
0.61777097,0.48781085,0.48,0.5,0.60420996,0.76714957,0.72919923,1.0
0.8151453,0.5987789,0.48,0.5,0.65015393,0.99961007,0.98971325,1.0
