Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,6.0,1.0,-3.47173028777025,-0.3471733659195423,1.1589286703474762,1.6272855747415207,0.6869246595392547,-1.028121157065546,-1.0640211620386297,-0.044696937219302124,0
0.0,2.0,0.0,-1.2454031089929107,-0.282974905935526,1.1195866162336154,-0.27622479981219905,0.5397144675428299,1.336994444754232,-1.226880983365015,-0.7941589718921908,0
0.0,5.0,0.0,-3.4093200646954247,-0.27423644509275913,1.0897471316170422,0.22195134162985525,0.36449335382544196,0.3705766133319047,-1.351856761336385,-0.5449287135913914,0
1.0,11.0,0.0,-4.142618133673499,-0.3441015901150526,2.377,0.038408042208145074,0.21786634525288112,-0.08161844381171626,0.010558936042741225,-1.2409859442244027,0
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3369870058456417,0.461,-1.241,0
1.0,11.0,0.0,-3.0820872242708397,-0.3467142575051937,1.3061395469044679,0.1517432811295702,0.472096052426329,0.5211802180222267,-1.1190144019232053,-0.770886247995397,0
0.0,5.0,1.0,-4.063359354562738,-0.2440439916461818,1.2495920576829525,0.8278668385601112,-0.6246659991965742,-0.4477189761410904,-0.28191711500501226,-0.0802435724640495,0
0.0,0.0,0.0,-4.537486329460091,2.3186377191383594,2.377,-0.734,-0.867,1.2645523612270662,0.44599157696132596,-1.241,0
0.0,2.0,0.0,-2.845246385319396,-0.1882483836800105,0.8885823763798371,0.21630691098783578,0.5563745780747552,0.7220135402983413,-0.9308134870329816,-0.6656257242410065,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
1.0,11.0,0.0,-3.716532474852701,-0.21846507269269383,2.2366566067250298,0.11317477256480803,-0.10999502581474896,-0.19074239148942124,-0.2914373046988713,-1.227847828568907,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.0862593229813815,0.929,1.337,0.461,1.023,0
0.0,7.0,1.0,-4.569605521426191,0.13224744982866476,1.2434122274993278,1.8258973118361679,0.11347335313738194,-0.6270794710080623,-0.32043133252713507,0.38906663321410523,0
1.0,14.0,1.0,-3.7286641894738275,0.4638536027283938,1.7659093130417194,0.24002299790254222,-0.8560072011536777,-0.7638002855511259,-0.9932533425494401,0.9811631946319179,0
1.0,11.0,0.0,-1.9284667885901736,-0.3242974742623639,1.0993220585157,0.270739665721933,0.3695124323032667,0.8358652113756051,-1.1693717066046494,-0.7282074066004282,0
1.0,10.0,1.0,-3.623097349132009,-0.28776765251510494,1.529889356987967,0.806586715281481,-0.7689891517480909,-0.11526858516584476,-0.2916504516592344,0.3751445399112976,0
0.0,0.0,0.0,-5.084231037195026,2.319,2.377,-0.734,-0.867,1.313816423414782,0.461,-1.241,0
0.0,10.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
1.0,13.0,1.0,-3.440775683877162,-0.11272355439955828,1.6199189317457243,0.3625282615574618,-0.705864231812881,-0.6758127759569506,-0.29860083316832786,0.8511821631465826,0
0.0,10.0,1.0,-5.143,2.319,2.297902864557134,-0.7289284719969061,-0.8618706739504027,0.3659038804524753,0.461,0.41527389684833926,0
0.0,4.0,1.0,-3.2628135251331285,-0.24683699690216718,1.0820128643596758,0.8360371056243138,0.9282132164474747,-0.9675587177119099,-1.261326823535026,0.21905036187100085,0
0.0,11.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
0.0,3.0,0.0,-3.6430593995774236,-0.04192664340567538,1.0836880318775388,0.29835552606142596,0.3694376371846828,-0.1059592960102867,-1.4517346121989307,-0.6482650225097513,0
0.0,11.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3366434030756946,0.461,-1.241,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
0.0,9.0,1.0,-5.143,2.2931498082220663,2.0576593722043857,-0.5332343386823392,-0.8590915017290697,0.4127338679773236,0.461,0.38679101679459665,0
0.0,1.0,1.0,-1.1490316994818133,-1.0722250206857753,0.2440167893318908,1.444163375331775,0.929,-1.293,-1.0513935629260376,0.972484333677154,0
1.0,14.0,1.0,-2.7272200200674233,0.33536361332291986,1.78520534589613,0.5576765159134226,-0.866888525003822,-0.9386826070713385,-1.3725212697101448,1.0220002303338476,0
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
0.0,1.0,0.0,-1.4855633275263163,-0.3112561672537434,0.8401731090226787,-0.12279267791793982,0.435534255035203,-0.1836699248394259,-1.569,-0.4906378110058531,0
1.0,11.0,0.0,-1.3393339956810415,-0.6142181258982591,0.8723581698513829,0.10263107263432253,0.45547976656323974,0.8215034997959542,-0.9869722979983868,-0.642368501013804,0
1.0,11.0,1.0,-3.736309747127627,-0.3604865509808561,1.5111881381516017,1.0274642782441057,-0.867,-0.5547708724689434,-0.23130331545891972,0.5917038657939104,0
0.0,1.0,0.0,-3.8291097256139652,0.19966573196049653,1.174503598216032,0.7254082767164911,0.4248090081511463,-0.48482396561212593,-1.2374496503728212,-0.5771973146429045,0
0.0,0.0,0.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
1.0,11.0,0.0,-3.0315680647527192,-0.5374211271699334,0.9841304310686841,0.1463398369777233,0.33968397891659013,0.48044188141329636,-1.2247097354861625,-0.9335462618228934,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
1.0,11.0,0.0,-1.513129055361261,-0.39867349603690144,0.7311612826091224,0.16366752668043574,0.12254657816038145,0.6550725170904386,-1.0882891513594928,-0.6262585997863339,0
0.0,4.0,0.0,-1.4823352351083194,-0.3552243516969708,0.9095683398642814,-0.25187953861360773,0.2990831262557564,0.3252994636989236,-1.4524390526992792,-0.6398139732914274,0
0.0,4.0,1.0,-3.1904215296959655,-0.9793783502304445,1.4856375145104024,0.7432829470367076,-0.2888841532395127,-0.7533857777454498,-0.2992487151133827,0.41811544132705475,0
0.0,1.0,0.0,-4.365321267842715,0.1256614415459381,0.8471820658356035,0.9819236625745615,0.712474533678123,-0.1801042925410457,-0.6821993303032694,-0.6291626450760837,0
0.0,0.0,0.0,-3.219517403936088,-0.28617918643417445,1.164313008543141,0.2197032792849079,0.3063304455690048,0.4733827594681622,-1.2566942623266635,-0.5992518476267265,0
0.0,10.0,1.0,-5.000787670312832,1.7391300450677654,1.691307323888099,0.7872995511069014,-0.656899909391761,-0.3194308638447059,-0.03249977720634917,0.8913424201863622,0
1.0,14.0,1.0,-3.728593984479859,-0.05281688866935556,1.5993878947148898,0.335042951413641,-0.8642634756332066,-0.6114756178775225,-0.2895773409783017,0.6295431271665748,0
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.1284286538892738,0.461,-1.241,0
1.0,10.0,0.0,-3.7198319625707805,0.16382191565560167,1.6171264179331164,-0.02503345126108405,0.1963577321410976,0.18968260244007196,-0.418314634254481,-0.48215778265468323,0
0.0,4.0,0.0,-1.800463693482767,-0.5120766818943465,0.24766365870874615,-0.06480523634021541,0.5504142396961585,1.1927761784303996,-0.05416445390682806,-0.47632369767843796,0
1.0,11.0,0.0,-2.105304649373159,-0.4509918495234718,0.7835941776531612,0.07661738934930876,0.5872025350963698,0.549773241270345,-0.7293089117637843,-1.1112340046938607,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
0.0,4.0,1.0,-3.3385028954373253,-1.1367991561579929,1.3520416680631622,0.7679992307430262,-0.6436756064092268,-0.6915744767544776,-0.29723252999764904,0.6213267102014502,0
1.0,0.0,0.0,-3.2627218685147272,-1.1367800175629215,2.377,-0.734,-0.867,-0.1583554701873951,0.46099582349990875,-1.241,0
0.0,4.0,1.0,-2.9858530328446684,-1.1338861894859058,1.2907886067759902,0.75393995625005,-0.6497194962848539,-0.7271951722882558,-0.47903792555444485,0.4918570045158456,0
1.0,7.0,0.0,-3.835087079360294,-1.1368382564902872,2.377,-0.14268727399453052,-0.5148926422651854,0.05160447198468966,0.07361000150449651,-1.241,0
1.0,10.0,0.0,-3.2927937167888506,-0.6080245575138262,2.1795675247891624,-0.2085956448630849,0.35016975684830365,0.2777924751816586,-0.9159497917436265,-1.241,0
0.0,5.0,1.0,-3.533236962059962,0.012862443043730451,1.0727271434324746,0.9070286942428851,0.9289719797197489,-1.2872436668799123,-1.2991013823672883,0.18134114008328503,0
1.0,11.0,0.0,-3.010299862598095,-0.1836900868081211,1.0927932262721949,0.07731211065747451,0.23936237036091462,0.6249770541385697,-1.1493759907396093,-0.6208232745720905,0
1.0,11.0,0.0,-2.5079761352870165,-0.26938066279496853,1.0535642828336662,0.1635881495549788,0.29049149657157286,0.4942647065389691,-1.1075537484924594,-0.6484130359271331,0
0.0,3.0,0.0,-1.218061354608071,-0.28832418583652963,0.5537134535068509,-0.39002906882448174,0.38635786832029506,0.9178031766081283,-1.5404004233624518,-0.6117427974823306,0
0.0,4.0,0.0,-1.3584568746711678,-0.5700365303443244,0.24482825865899727,-0.21073198791169767,0.5651901000054198,1.327731887807979,0.308493136269501,-0.2847770961407803,0
0.0,7.0,1.0,-4.607535030152007,-0.14537883570988702,1.4926754252787173,1.831,-0.4643496557006414,-0.5137424858733743,-0.22996463196683523,0.23649718898013294,0
0.0,1.0,0.0,-4.7936469668849,0.4418591092890315,1.0751242612151155,0.9547233730782142,0.5655190479006764,-0.2295714788856459,-1.212137528330073,-0.6117140672483024,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.8309602540587426,0.929,1.337,0.461,1.023,0
0.0,0.0,0.0,-4.541203494272898,0.1960378992767623,1.1154131900834194,0.9684863679159001,0.4419056231828961,-0.06890300995632234,-0.8169731432550604,-0.7379110245246641,0
0.0,3.0,0.0,-1.4251631067332564,-0.5590423489151577,0.24400646756680314,-0.18040804676418234,0.5909979042476707,1.3300894527788294,0.39028234225324476,0.24843809067753164,0
0.0,3.0,0.0,-1.202050460161983,-0.43813159774454935,0.7933365211848168,-0.14897072866459213,0.6035965965590697,1.3369370319681024,-0.5846036728934162,-0.5343291683140052,0
0.0,0.0,0.0,-3.837908593769874,0.20626674623863883,1.4820828324959885,0.1037141665277631,0.43822923416585313,-0.10271260230903617,-0.9928981677357431,-0.6092938312829698,0
0.0,1.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
1.0,14.0,1.0,-4.581117366752608,1.9411683654905205,2.0339822136333265,0.05566272225744648,-0.8549731346029599,-0.46634303747409855,-0.30995346425199505,1.006422964554148,0
0.0,5.0,1.0,-3.4754484671161596,-0.6402609485002021,1.4345842201097532,0.4996778293009358,-0.7808223765888004,-0.6659039341664053,-0.3246191933926421,0.6080031496092015,0
1.0,9.0,0.0,-2.287451743494787,-0.32536391091735345,1.130098756730776,0.09801561009578395,0.2079205261314226,0.18024928776371107,-0.4578195078892047,-0.46732729012164587,0
0.0,0.0,0.0,-4.197828881122424,2.307305523517793,2.377,-0.7339689255903752,-0.8669986084957916,1.0872864171971068,0.23014790098470336,-1.240922206836164,0
1.0,11.0,0.0,-2.137169622205676,-0.27081817114928775,1.1157125782948496,0.14076623308647052,0.20516306635095294,0.6932639138099841,-1.2823739439936637,-0.5575102987863148,0
1.0,11.0,0.0,-3.642646621676837,-0.04853726356379101,2.377,0.13942832687771206,0.21223163747009322,0.25635730233536164,-0.3044417551264702,-1.2395774527023178,0
0.0,7.0,1.0,-4.178033731730768,-0.30398992045724543,1.4012258298107625,1.831,0.0707204288403247,-0.4579523742531885,-0.16140329984096502,0.3008520978764169,0
1.0,11.0,0.0,-1.7005813957843539,-0.3695336353451439,1.0268863621527917,0.2461641244859218,0.4974181652420667,1.1267260657786828,-1.2359132417673462,-0.6024070331210308,0
0.0,3.0,1.0,-1.4913366752199981,-0.5011449348547776,0.8204410071417236,1.0305218498100688,0.929,-1.289185877699985,-1.2136501443152126,0.8912417698289571,0
0.0,0.0,0.0,-1.2010644601405234,-1.137,1.4000925953115657,0.67152849779615,0.929,1.337,0.45972061162724004,1.0186498871981575,0
0.0,7.0,1.0,-4.3715970263997646,0.3531663368596365,1.1097378129954352,1.7804600172902512,0.5679124570555821,-0.8599198950395139,-0.7757342572619808,0.12481075783308909,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
0.0,3.0,0.0,-2.929100256745716,-0.34394371466261325,0.8031038224905321,0.21661300640896436,0.34505057491241375,0.5621541732396422,-1.396454388487787,-0.47431004954168565,0
0.0,5.0,1.0,-4.062729631360331,-0.07073048206409796,1.5190860286078016,1.7819210139759483,-0.7522588122042675,-0.6004838652720996,-0.5400149958875211,0.5349579007982257,0
0.0,5.0,1.0,-5.126024269034892,0.2222306959753555,1.6428313029096748,-0.6615025629437762,-0.5823986262945603,-0.3900990610960555,0.37192300629567265,0.3843535930543696,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
0.0,3.0,0.0,-3.294714787763779,-0.3176260471723223,1.0664401092860762,0.25578549508382625,0.4174234685400983,0.5057283919347348,-0.3209969119435293,-0.5249711544448453,0
0.0,7.0,1.0,-5.076657920569849,2.1074611974758675,1.6420529463067655,0.263875351121707,-0.6221829501330766,-0.19963649392276037,-0.04531937237001024,0.3256266282806045,0
0.0,4.0,0.0,-1.1906925587627193,-0.8991197303187042,0.2474906994943442,-0.44174316763364396,0.55420006116569,1.334059373517126,0.1972388122063487,0.18323014434395138,0
0.0,5.0,1.0,-4.544054831407677,1.357027119083709,1.5857999099669995,0.8714793307201321,-0.032158432264997705,-0.3487934771387695,-0.31583567807872515,0.15548431852612715,0
0.0,5.0,1.0,-3.4422377418084498,0.05266529526103772,0.8140296667150912,1.0301186780771863,0.928998845907761,-1.2394202133132954,-1.1115616017126495,0.16011866180012807,0
0.0,3.0,0.0,-2.5943625053719246,-0.3871780325704365,0.8766967808112278,0.13568058762395022,0.5140458521596385,-0.07596191391093952,-1.466780680729055,-0.46359117798979216,0
0.0,1.0,0.0,-3.5863691882432804,-0.2452260773821623,1.1109342994783291,0.7246954926958163,0.19607145838794846,0.048537399935777256,-0.7443608289972424,-0.5802031968958549,0
1.0,9.0,0.0,-1.1490410736394998,-0.5875309731716969,0.8170662197021907,-0.06748094906876206,0.8448293213990989,0.9462412403750868,-0.3221478503542146,-0.485343724758394,0
0.0,1.0,0.0,-3.645706907689588,-0.09902481631465976,0.40201989171310937,0.753452090442611,0.6155188763290749,0.5379076549604361,-1.0808504642982124,-0.6505366152016163,0
1.0,0.0,0.0,-5.143,-1.137,2.377,-0.734,-0.867,-1.2929764268079216,0.461,-1.241,0
1.0,8.0,0.0,-3.531366075657586,-0.017395992489988008,1.5280181390146037,0.1317143517396469,0.1547712382064244,0.6808794764337585,-0.5829529470117838,-0.694670639152968,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
1.0,11.0,0.0,-2.848270321485482,-0.1515949765428034,1.1433373781846476,0.21162989086975867,0.1424798672120302,0.6274540820581193,-1.2922577434736862,-0.5942644789002783,0
0.0,0.0,0.0,-3.7135558256383057,0.2815924108519203,1.732776643776527,-0.2333243403220901,-0.138276151052176,0.5520221430897709,-0.5569739088235087,-0.8985644744333251,0
0.0,1.0,0.0,-4.17206544696815,-0.26482298725308634,1.1924252823007024,0.29583655845679013,0.24740010368783066,-0.2877600233115927,-1.523975262998695,-0.524286621973235,0
0.0,1.0,0.0,-3.9235328449599964,0.036782251254474485,1.1460805714236055,0.6701042665246363,0.4379238857913268,-0.05705176592968546,-1.4507358545425537,-0.6084877812206327,0
0.0,5.0,1.0,-5.1352251099604285,2.2700930710679583,1.6371417811417273,-0.042600018417723304,-0.5346573961440484,-0.1508486627610789,0.4256017765801385,0.4031108420110471,0
0.0,4.0,0.0,-3.3394676081070105,-0.29248358233095123,1.1724500974524938,0.9330812623402025,0.1267214291172485,-0.24261371422643127,-0.5697338209758483,-0.25058043494485327,0
1.0,0.0,0.0,-1.149,-1.137,2.377,-0.6854888159973899,0.929,1.337,0.461,1.023,0
0.0,5.0,1.0,-3.173192911711905,-0.834746556200365,1.2795346070982594,0.30271374256359784,-0.6543622284335093,-0.8608199410966965,-0.20876570732108315,0.5447446802343979,0
0.0,4.0,1.0,-3.8992311387786005,-0.5781498669281256,1.4007755302815872,0.11759005043696844,-0.6147751399290923,-0.4693821139840164,-0.29761967915791504,0.3199948039278315,0
0.0,3.0,0.0,-1.9930395264040677,-0.5524721156068056,0.34543427075675226,-0.07002618792977633,0.47364102050701345,1.1067698467988776,-0.7799715034786349,-0.5758460164346579,0
1.0,10.0,0.0,-3.425784894215858,0.004451422189192242,1.6160353317446008,0.1829685339032725,0.11270129907867268,0.5748713590198966,-1.2112446110024802,-0.5761055575135625,0
0.0,5.0,1.0,-3.5147919227154945,-0.26836253031503726,1.105475986533539,1.7053447312353431,0.3651016887911269,-1.1047459432295113,-0.6787187952636983,-0.1950413549193119,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
1.0,0.0,0.0,-1.149,-1.137,2.3236719457970527,1.2480680486150282,0.929,1.337,0.461,1.023,0
1.0,7.0,0.0,-4.074038324728404,-1.1015376953944322,2.377,-0.2432752494288903,0.1424541234783875,0.42962347233942066,-0.3011485199060073,-1.241,0
1.0,8.0,0.0,-3.76960305381323,0.21014927707934483,2.281812995892236,0.10495287841054672,0.26489280580371183,-0.006201452584223152,-0.7859174447383971,-0.8696390045849913,0
1.0,13.0,1.0,-4.9663518903669335,1.7434351571404267,1.9130012020687632,0.1891738833357955,-0.857340710015937,-0.16446420164250358,0.10532774640688632,0.9763567090150131,0
0.0,0.0,0.0,-3.719076316254384,2.318120075178803,2.377,-0.734,-0.866999663999958,1.2498011148561274,0.3501131397607024,-1.2409986302043035,0
0.0,5.0,1.0,-3.803334614006542,0.06413428574829089,1.103715647905542,1.2079988336720786,0.6019615737527664,-1.2839523222407294,-0.5360161839001079,0.23138514477757888,0
0.0,0.0,0.0,-3.8084272214771824,2.290453884672458,2.3769989003125294,-0.7336553191628686,-0.8669151952179804,1.2108945019167805,0.13127649393987273,-1.2397493185265838,0
0.0,0.0,0.0,-3.5217246672081854,2.1210272527152503,2.377,-0.7333739228872047,-0.8668211868302425,1.2765011669165327,0.023115223922825192,-1.2408244478685813,0
0.0,2.0,0.0,-1.2085957536704925,-0.3879768992954256,0.8162856593730603,-0.4694201123198826,0.20458360993443978,0.8382892832622482,-1.5689997628239363,-0.6371717274598554,0
0.0,3.0,1.0,-3.336684168569551,-0.9009217234319755,1.4616356488873679,0.6746925325436857,-0.6674199142740492,-0.5362081785308389,-0.30333413566567735,0.7836421001687851,0
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3257787536741152,0.461,-1.241,0
1.0,12.0,1.0,-5.031792692705226,1.6998467392326226,1.7794824383398682,0.6921027429355017,-0.5856138017705286,0.2461343671378024,-0.17010322323195426,1.023,0
0.0,0.0,0.0,-3.650964864405632,0.5641720030429007,2.031476551299813,-0.3131518938829266,-0.6733784072188475,0.7332354083968942,-0.6049843949658829,-1.1082880572660905,0
0.0,2.0,0.0,-1.4052014513352031,-0.24653880989401733,0.9048928518891626,-0.1358401658794624,0.46467145986224195,0.5754335328691244,-1.568993853310137,-0.6520992626020694,0
0.0,6.0,1.0,-3.3434670304096095,-0.015417836266027649,0.7940624303075999,1.3381087434211674,0.929,-1.2380626693116104,-1.3208862613430983,0.25180703484833455,0
0.0,3.0,0.0,-1.900427719748567,-0.2863776685221374,0.8072475212795114,-0.1293636808191709,0.4591764689086029,1.259972194430259,-0.3059166720357688,-0.4966108320738333,0
0.0,11.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,0
0.0,10.0,1.0,-5.143,2.312294156914722,2.096981890028251,-0.7112697523157019,-0.8625409505235628,0.236411335293441,0.461,0.22248616369720348,0
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,0
0.0,5.0,1.0,-3.2181411888321962,-0.8035079752518237,1.2712827149130759,0.6944945901749573,-0.6011714776803426,-0.5781849158848595,-0.3238756151438211,0.5279837719199771,0
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.336998155486586,0.461,-1.241,0
