Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
0.006487989511220739,0.998770090823109,13.02129410635863,0.0050935643536785535,0.48714768424229127,0.3958095487692987,1.9596423667365652e-05,1.1634917626549804e-05,1.5723098522818723e-05,0.0012229182795703058,-9.829369059231656e-05,-0.0006110716397254676,-1.861133257868593e-06,-2.8557980287977912e-05,3.700819623514422e-05,-9.164421008296536e-06,-2.2263293421935434e-05,7.28579621662548e-05,4.712751253297456e-05,6.253777159646917e-05,1.3146612803110374e-05,-0.00032866313050212824,511.13689595552205,1.142148385028607,-0.002786367474523482,0.001530154586442333,0.8561822218847644,0.9996215838789911,-0.00058749922785459,0.9966569964297051,-6.458484860657125e-05,-0.0021984744665739047,0.999575589352423,0.0020070013167359105,0.00012283476479726168,0.023589825774023097,0.0003455187759333598,0.9640405917225214,1.0010691808446157,0
-0.014037687904882464,0.9993599959096302,13.012239026767674,-0.002372884780201579,0.3231149026819198,0.13980986213071633,4.996632084186333e-05,-1.361018368831562e-05,-1.9919016494862442e-05,-0.0013927493622504707,-0.00010891773646571478,-9.852746506781672e-05,1.3925797821697578e-05,4.410505436041693e-05,8.604377455707458e-05,-2.8175573452527455e-05,-7.776611190725883e-06,2.5715249892826237e-05,3.537710807487506e-05,-7.705903542961718e-05,2.2716310155540554e-05,-0.00016522498239630344,513.8430597435503,0.9505280466540869,0.07673551593164778,0.0006491838393121305,0.934411872652321,0.9992685782128877,0.001106551707476736,1.0063202687476476,0.00014628895353712486,0.0007537597622633468,0.9938840772254875,-0.0010344998053166761,-0.00018147278311530062,0.04897250756940119,-0.006233371165400588,0.8595592049251346,0.9999914925031207,0
0.006618016840310824,0.9981294749994258,12.995550257783668,0.0013720151772151207,-0.1416844853537258,-1.2192667910885167,1.4017416063696464e-05,-2.8562982708887503e-05,-3.404240168166326e-05,0.0006925942900851658,0.00021505828764497892,0.000641587184606984,-5.474273944241491e-05,2.737243706099965e-05,-9.138928142162037e-06,-6.446602816047194e-05,1.166708109889802e-05,2.3141947014117394e-05,3.3129163482999052e-06,-4.4547131755662294e-05,4.1642708113415535e-06,0.0002428389824442464,509.78528339929727,0.9983630063873761,0.06593543968439726,0.00039067927193484216,0.9594318636903681,0.9986407835711647,0.010871220408734455,1.0110671924329568,-9.6916485483426e-06,0.00016088740841566004,1.004834981655046,-0.0038327122643153164,-0.00016748303779237866,0.021738629608817304,-0.0037107701300491073,0.830859908670863,0.9966600202054048,0
-0.02714351360788788,1.0006789147388517,12.984129710312322,0.009439318286671876,-0.5639161057546909,0.19885155201109136,3.9316096709197536e-05,2.3329967470862436e-05,3.3795387720716756e-05,-0.0004290787806775045,-7.587318190575735e-05,0.0008617720769080959,-1.8748192800104472e-05,2.676237524813485e-06,4.7965956001866065e-06,2.0404410159346526e-05,3.9675650653881605e-05,1.2940604384825698e-06,-6.262141852246936e-05,4.394346864416352e-05,-7.628849656321977e-07,-8.104867946033855e-05,510.1271388597442,1.3037780502112553,0.07315964585017695,-0.0005090898622266239,0.9328773875650601,0.9993982139479252,0.0023192059970101896,1.0097078117371094,-0.00012120723715779145,0.0016604092340414467,1.0015930368030586,0.00010171999226984388,0.0001328914955132003,0.09744128423245131,-0.0015673328239109144,0.8280337750053136,1.0041523691931915,0
-0.017071705498170834,0.9998134369200801,12.995189100558866,0.010174419140330907,-0.1250874999025226,1.0691628081371611,-4.089143917307793e-05,4.1762495097628785e-05,4.799740248747543e-05,-0.0008690930691635877,-0.00014613968036780928,0.0004701838366444747,-8.739783193627292e-06,1.584965780862729e-05,7.907760539036314e-05,-6.341754042914027e-05,-7.5605393805041404e-06,4.001090074651282e-05,-5.713149645360174e-05,7.671672041655841e-05,1.7252028597153173e-05,8.450857012618599e-05,511.36716605557723,1.0138643309539384,0.009549082553945348,0.0006725068746624763,0.9758001279825737,0.999760801152212,-0.00012381809210942646,1.002616558931484,1.843064749453336e-06,0.0009432170012428475,1.0050116500026687,0.0016503090408421241,1.751782193812392e-05,0.007658221492271169,-0.0038107745880324416,0.8336370943681715,0.9954883401684478,0
-0.020466397052597014,1.0008945344648899,12.994686668629582,-0.012272400776280584,-0.048061663119195186,-2.4496279556292873,-2.306487760910848e-05,-8.161232813223764e-05,-5.02372392162737e-07,-9.698027839755875e-05,0.00014620191448309644,1.3457502435556185e-05,-1.0446463788804397e-05,-5.381441618286386e-05,8.162193949093379e-05,-2.3822382385540153e-05,1.9776624885524068e-05,1.0280412010273138e-05,1.0965794595374115e-05,-6.905557244915884e-05,-2.2132117330538972e-05,1.6741001823298942e-05,503.4265984273032,0.8862548092885669,0.051827006756656614,6.255143647650273e-05,0.9046971214143942,1.0006102699729857,-0.003054980965630189,1.0111932001169857,0.00011967209545061059,-0.004092573973950551,0.9940732344562601,0.0005089932888616824,-8.064500953513296e-05,0.06402703500379905,0.006679731922065791,0.9603683090765139,1.0044733680901246,0
0.008627509351564849,0.9998922152603653,16.00989092816335,5.93807641256922,0.7200625814859476,-0.764681903498603,-1.7557210996611948e-05,-1.7964648275005613e-05,-1.928750509437719e-06,0.0009364176292731921,-1.1073634214538797e-05,-0.00011713279427391747,-1.1404235525945606e-05,2.6359866908822837e-05,-5.267558166553072e-06,-4.495416177927208e-05,-4.9751456647765925e-06,1.2371705521804563e-05,-7.190873285692135e-06,2.3076957372325392e-05,-4.118390714370136e-05,-8.077165583056496e-05,1.6227026987092898,0.8827488471544862,-0.006169436526703432,5.749365815194783e-05,0.0002843707807948072,-0.0007042672509350008,-0.002163518221114444,0.031893605577670785,4.527178090941115e-05,0.0050152474829642454,0.13016920850179461,-0.0010843786627979227,0.00019278860988083369,0.01856371762175698,0.0056700343325509946,0.04393156577752026,0.015870619255267997,0
0.0009902406743950679,1.000938246699174,12.997744041104164,-0.004227549314687721,-0.49135127895374336,-0.4071281601233947,3.8907484783401944e-05,1.705812093180282e-05,1.9721080643980548e-05,-0.0004081489745339956,0.0002484438066484974,0.0007175503531472599,4.4929448045219045e-05,-1.633471233756427e-05,4.734468564277391e-06,-3.694226851573274e-05,9.2118133186293e-05,6.58625057082598e-06,-1.0251993845073228e-05,6.358165897466436e-05,-5.127386161963571e-05,0.00017293714509609585,510.48735603041524,1.2348631544518245,0.07440301983106903,5.845332342821813e-05,0.9097333214780131,1.0004722319285142,-0.003266578963271244,0.9912517242617725,0.0001915519227100164,-0.0009252550186790646,1.001044734856936,-0.003961839450120798,-0.0001661441987625821,0.06512690210982287,-0.0007931100322232889,0.9737290397896203,1.000271102077317,0
-0.0212329077495341,1.0012320379509,13.011044388335556,0.0023387451254727023,-0.38579933836529073,0.38347695539342286,-4.515447348643991e-05,-0.00011647934715623448,-2.5979134493936353e-05,0.00065241827823555,-0.00012029431132376443,0.00034716695789494527,-6.466657480379226e-05,-6.003518953727786e-05,-0.00011355364684939097,-7.872391034943853e-06,-6.723359992439426e-05,2.6700460965985674e-05,-4.649410369382316e-05,-4.2047395259474e-06,6.244884961661158e-05,4.865888828061011e-05,511.46037113496385,1.0330075191486054,0.002696268471212406,-8.909226850519982e-06,0.9212833452799655,0.9997717311969675,0.006137843515070237,0.9884077615209949,-0.00010612185916648214,0.0009014300448724553,0.9988458936187878,-0.0011355874416892559,8.216257468539182e-06,-0.014153117272491737,-0.002531431338615106,0.9282589063421693,1.0051263926284222,0
-0.021072013717037028,0.996876786238403,13.032666351487567,0.0017322539145131846,0.0046135001168052525,-0.08775879457994329,1.5202721599778966e-05,3.824407681250711e-05,5.7766411985768304e-05,-8.039010579730731e-05,-0.00019235161989027973,-0.00042730611426759427,2.2849056650177392e-05,-4.063253011526747e-05,5.381374998143466e-06,-6.368156401436718e-05,5.335727892338423e-05,-4.820863217767795e-06,-2.3946452313954182e-05,-3.633756572641599e-05,-2.9548089717772225e-05,1.1727458921496872e-05,507.41018602567334,0.9011784040872967,0.07870549738183073,0.0003701859512165106,0.9925812099638401,0.9991668724853368,0.0015089951047649246,0.9971551492924587,5.283894462898593e-05,-0.000977739694006817,0.9980209043954291,-0.0011547363980823073,0.000195589846445923,0.058600195484118316,-0.0025768987220292825,0.989671676898659,0.9989023169258975,0
0.004040362407737956,0.999371927601345,13.012395829993263,0.0035659988866436213,0.45249793664262056,-0.1905531930449222,-8.238618617372615e-07,6.907330628940657e-07,-1.352781319179735e-05,0.000493914335939106,0.00018433952522317251,0.0014602211129304508,3.1147450562623396e-05,9.605723706461133e-06,2.0368856574838144e-05,3.286335818945924e-05,2.2461385637028567e-05,1.5337089160567234e-05,4.95763186879028e-05,-3.730978707237565e-05,5.8049922206374226e-05,-9.979414157745172e-05,507.24153339647245,0.8229697445199405,-0.006188977459796506,-0.0005944169596733007,0.91986814588601,0.9990683014660554,0.001470099061846251,1.0098912709606804,0.00013231418108687148,0.001137909990551608,0.9972061568648255,-0.0017672685349748472,3.3581152894513235e-05,-0.0032590662053306515,0.0023875796032233,0.9336012260785758,1.000324835679305,0
0.00440925861645383,0.9991582361677722,13.0173193006508,0.0008921030974054168,-0.7752777975894001,-0.7583199991810661,-4.249553899538519e-05,-7.552785968107234e-05,4.263137656945629e-06,0.001014004114981418,-0.00011832678042904516,0.0002913841017854254,-3.51795602487249e-05,-1.9215239508432227e-05,1.4492334835193398e-05,3.158871769120053e-05,1.7408215593412822e-05,1.849328734132293e-05,8.450421259225281e-06,-4.4698858721823106e-05,4.2906191667577025e-05,0.00010310193967073375,509.5553404858047,0.9279627420562775,0.07669589047775414,-0.00010078092666209194,0.8701151011099137,0.9992607295752869,0.005034934907051341,0.9984004706032891,0.00018088021307784548,-0.0009219942537333071,1.0047877169695245,-0.0007639209726616851,0.0002961214663681858,0.049327830723801556,0.0012886445422689242,0.8911839032906734,1.0025894134333353,0
-0.03309715514678777,1.001440675515102,13.000732721806697,-0.004620967050284395,-0.8986381976172082,-0.5638518451870259,5.395896197628702e-05,6.33015039945691e-05,-9.602686251585721e-06,0.000765657996198351,0.00014288759850644256,-2.633245338426071e-05,-4.78878075864468e-05,-1.4124760691635362e-07,8.657834101660102e-05,5.707867063208346e-06,-7.599297114532338e-05,-2.2503311694548262e-05,-3.5073785406101966e-05,1.4069421974769153e-05,2.5823105120573528e-05,0.0002834336834268609,509.16303213562617,1.0173000742126102,0.06299958280439362,0.00020963400610325296,0.9195104589241647,1.0001491113674434,-0.0012097511613461296,1.0052784488296802,5.832250202061396e-05,0.004074251653401223,1.0076733319279254,-0.001101176494805857,0.00025352015241858825,0.02790075857192334,0.0006486861222742325,0.9338677598092487,0.9985967919890815,0
0.00499688458226725,1.000532539147746,12.989542936109066,-0.004278254474226012,-1.0836570145295052,-0.44003323044797954,1.9663345969545626e-05,2.1391583522998064e-05,-1.0428015967684971e-05,4.671216395160508e-06,-0.0001844089330997612,0.0006818393989114117,1.45377976533239e-05,5.024292444783174e-06,-2.482693721223443e-05,-4.408308993887535e-05,9.268588901864453e-05,-7.32857063348459e-05,-9.714069522916818e-06,3.922352199856786e-06,5.7662508793452165e-05,8.751076596530924e-05,509.1758475255871,0.8616814441171218,0.0579601716592896,0.0004789942769986074,0.9135745448073022,0.9994907761951978,-0.00663343026620764,1.0154611260474313,0.00011878619731518231,-0.0017586703851285674,0.9989694380018184,0.0008034731918391477,-0.00015171448894846408,0.08234939443712325,0.0032618889070066166,0.9358699792300093,1.0022501646828852,0
0.004759436295472335,1.002423219617413,13.005730099768938,0.004739156909817053,0.30853402966425647,1.2910325637799032,2.6020986440957555e-05,1.6971108759811437e-05,7.703083327583328e-05,-0.0002450444959029372,0.0002761758253828381,-0.0009867156109122335,2.3530806495684733e-05,5.4029343826270454e-05,-2.3022597497072903e-05,-1.0236747648571427e-05,-2.9254302144849845e-05,-7.57196956361622e-05,-4.110377923840333e-05,-6.856432173341158e-05,3.7780818877141635e-06,-0.00012053262537749301,511.31768785011644,1.1748270756237504,0.007724227079697499,0.0003767301848216515,0.9347723569705968,0.9986476422137949,-0.0013406240662185147,0.9927570550646436,-6.0538760343430966e-05,-0.004935311697461031,0.9950228374628719,0.0017006578458397341,-0.00014077572905305585,0.0025332009927325205,0.00046047925471467434,1.003456477764895,0.9986585785507425,0
-0.009280883554871848,0.9987783652835993,12.991354399635895,0.00425049311528272,0.4235281924255162,0.6244611974580757,5.106195332134511e-05,-2.0139854055047212e-05,5.978786319673176e-05,0.0006911464899847673,-0.000248062181721306,-0.00028106623791202565,-2.0049121944801665e-06,2.129822809276776e-05,-1.4736083698481992e-05,2.0052665752425608e-05,3.454265030252915e-05,2.183633479357815e-06,1.9240438663787046e-05,-2.4980608478403963e-05,-1.32843016254632e-05,8.065838231512393e-05,512.8867562545539,0.9095567666122503,-0.003562750723186867,0.00016293954336123228,0.8676109658953847,0.9990996209288852,0.003165410055523638,0.9969584350286829,0.00012090040544657979,0.005372026016048198,0.9988695086736079,0.00042314773885100156,0.00022958565079776678,0.03540101925090382,0.0016401632538559376,0.9047113868212905,0.997923401370513,0
0.00710556816001419,0.9994703495967707,12.981146422990324,0.008473979009113276,0.17617255883796967,0.6828504832950866,-2.0823901230387092e-05,-9.964580420457588e-05,-4.593292693470168e-05,0.0003289184568765453,0.000224853054548191,0.0013566246169711223,3.479378631337235e-05,-2.920348862799669e-05,-3.9257994629028364e-05,-3.218140534194462e-05,-5.057020426773456e-05,-9.567592024512937e-05,-5.699666051184194e-06,1.9626649291916665e-05,-3.40017165646321e-05,7.086874778201909e-05,512.7371468605169,0.6222418511639306,0.06754817067457838,-5.638212631244472e-05,0.9462889361429991,1.0000298367586726,0.0028042391963010943,0.9970096170720328,0.00014768996294004208,-0.0003287396975819298,0.998659531321829,0.0023082527410152377,7.804218812490648e-05,0.09014389188088288,0.0024442490002299475,0.8882934130280479,0.9969911141763982,0
-0.007517800986416237,0.9975115486040395,13.000677659359553,0.005250344699968268,0.38535326480439513,-0.06314237353873567,3.059013585728036e-05,4.223337794104751e-06,2.838790050665673e-05,-0.0003272709862116305,0.00019215290210626123,-0.00033746949676644316,-4.279366310818673e-06,-5.427292755588583e-06,-6.722641421469792e-05,5.965802692752968e-05,8.929834736068902e-05,6.435090757853302e-05,-1.3498456675291385e-05,-6.348002382719587e-05,-1.3521396618940737e-05,0.000435684274442726,511.14168963706425,0.990573844861668,0.07366837177427503,-0.0002207637943095155,0.9217448137588456,0.9995398603408701,-0.0007108272739667978,1.0158814751388334,-9.08221793590504e-05,0.0038152174581288062,0.9971737664459513,0.0009301072939260286,-0.0003216969406503111,0.08388104937749523,0.003491035696766152,0.9104515010481694,1.003130414657801,0
0.004511770315340746,1.0021925877240447,12.998124457630476,0.006192625901275099,-0.6108210164734322,-1.4106171680869828,-4.772780354179915e-05,1.0525935721532052e-05,1.602568159948438e-05,-0.001103403490739714,0.00027180795159073096,-0.0001708710307350651,1.4146599255739467e-05,4.1467837428499634e-05,-1.0807614767966048e-05,7.30417035675802e-06,7.81938204772448e-06,-2.739858193713276e-05,7.402515417863112e-05,1.0092706565982115e-05,-1.3440807496915554e-05,-2.7328544200570366e-05,512.0126326457411,0.7551886169363403,0.056548736630921484,-0.00030204373204207593,0.9699030905027802,0.9992099792041645,0.006736099567806897,1.0106185331362232,-8.520236850033841e-05,0.0009847584819801059,0.9948611156958651,-0.0018083008635818476,-0.0004874545159683388,0.08426257782284398,0.003268166509779187,0.9268819856902832,1.000253336733772,0
0.012746895456484513,1.000692855802791,13.001581465887975,0.003740816474200901,0.8739118016340925,0.7650217793555266,2.1970792179906316e-05,-6.476207370462395e-05,3.808767444651116e-05,-2.165062833448416e-05,-1.4634860853619396e-06,-0.0009345498449018055,1.4704528055288903e-05,-6.703128566563275e-05,-8.524410786458768e-06,-3.388106184990348e-05,-0.00010308092500129634,-4.0748862201665536e-05,-3.505078073958374e-05,4.358540388063721e-05,4.117847727524931e-05,0.00019136287272442407,512.6389717728998,1.1685450837596834,0.0829042537736602,0.00039286372961782755,0.9297004323995103,0.9993034126798715,0.003128445959502758,0.9788849026653469,7.725859376963e-05,0.005422165386771059,0.9943678054829759,0.0035823125732384344,-5.348629332937001e-05,0.025775466762631365,-0.0005988256696890001,0.8684106011410136,0.9984666076722924,0
0.000509561528944194,0.999152864066621,12.98282220517088,0.00918945585293096,0.6311062151309945,-1.5144564713865376,5.7795927935847605e-05,3.461687971185236e-05,-4.599968268254113e-05,-0.0007068532114812569,0.0001341216046031057,-0.000962693223696465,-3.363976448956134e-05,4.0608000952960985e-05,4.3417500221645555e-06,7.433748396341081e-06,-8.710606039705739e-06,-2.67440939205319e-05,-1.304048434339199e-05,2.0796713771374886e-05,4.983434762744732e-05,-8.6614041110764e-05,509.03472948078604,1.2727974128631874,0.008128818623666267,0.0004218496924661339,0.9569145823784684,0.998945284051719,-0.00045428419732622687,0.9876607730239167,-6.333406474752905e-05,0.003841085410449247,1.000100856811468,0.0026338008113312677,0.0001600807931752526,0.04583436387444042,-0.0008808670953474306,0.9113026018460072,1.0025126011709835,0
0.009148380202985449,1.0023909500550334,12.974377842876844,0.027592129044792156,-0.26941684818063866,-0.08705992407313537,3.9980700822930884e-05,-5.09530311409219e-05,-1.92170710172923e-05,0.00023728245794861713,-1.7958286882941644e-05,0.0007037076182474911,-4.015389118065425e-06,4.7199202419024e-06,-1.761524118384621e-05,2.2354895427260815e-05,1.4131345870189716e-05,-3.757819524239988e-05,1.9869841138035724e-05,-1.0214131171290868e-05,-2.117801975663402e-05,-9.205347443422707e-06,508.4684912282926,0.9460282310486635,0.09477015639616938,-0.0007084718170439304,0.9052278203497496,0.9988626868691074,0.0020137806890562207,1.007300919451197,2.844352534812041e-05,-0.0017891245500982898,1.0106219014195286,0.0042955861828746205,3.362251464058798e-05,0.06091801370287697,0.0007251719649012326,0.9435813481101062,0.9991493330814355,0
0.0017639579873475685,1.0003803643548141,13.019976932446339,0.011765501900547648,-0.13507158787621315,0.03820363053007605,3.835428229578327e-05,-9.111410471657559e-05,-8.699503960845048e-06,0.0003832485739361568,0.0004574664808642278,2.718781922956464e-05,1.6588951174167154e-05,-2.9815819817071317e-05,-2.2198765428303263e-05,-7.521091409809153e-06,6.198417173474728e-05,-7.543998609414578e-07,1.8871404477017363e-05,1.501155403050042e-05,2.076537162163503e-05,0.00010224772528422787,512.1481078409366,0.7041588342636549,-0.005949938494979246,0.0007116269857291936,0.9189912671656127,0.9992628030611449,0.0011429833656222826,1.0040484186439245,-3.4413403940715956e-06,0.0006805513119955258,0.9968355434248128,-0.005824423357235274,-0.00016499341414570191,0.020762064769675286,-0.0006820697045128481,0.9326591899950084,1.0016950717618474,0
