Attr0,Attr1,Attr2,Attr3,class
4.690443568065172,3.2714082963555793,1.4744976837682082,0.2,0
5.8,2.9,1.7,0.5,0
4.934919083807896,3.2137109077092374,1.294367473543947,0.2,0
4.493050974500025,3.2391162640637217,1.406879346053405,0.2,0
4.4,2.9,1.2,0.5,0
4.4,2.9,1.2000011697951725,0.43427186639578763,0
5.8,4.0,1.7,0.5,0
5.152319174994432,3.31657956043966,1.3028521488203935,0.2,0
5.303681840410866,2.9007779306877204,1.3037389551415233,0.1,0
5.460991717798577,3.8667860603717528,1.349666694099592,0.2,0
5.172435572819178,3.2184871229018417,1.7,0.5,0
4.891519083604352,3.100958855083194,1.505052111910299,0.1,0
5.0973618095670865,3.460672667658981,1.5,0.2,0
4.99193771026819,3.4246740795871573,1.6986986327128826,0.2,0
4.4,2.9,1.2002323149858933,0.45716871803566134,0
5.8,2.9,1.7,0.5,0
5.797817040738769,3.6598663824478836,1.7,0.24720387029413288,0
5.711121641233332,3.9771513020814737,1.2409880127533346,0.36574390422045083,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2229442348120223,0.2,0
5.8,2.9,1.7,0.5,0
4.948873598875032,3.2038974463738246,1.317964600215095,0.2,0
4.863851554839824,2.919430935789292,1.3722407200249336,0.1,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.050229543587331,3.3930447793217327,1.5075233623329272,0.23354230729096792,0
5.790956484073255,3.554733572628873,1.7,0.2,0
4.927991941319192,3.413012724402508,1.594284257638572,0.2,0
4.4,2.9,1.2,0.49996608306197454,0
4.4,2.9,1.2,0.5,0
4.4,2.9,1.2,0.499530557210552,0
4.8509329650131185,3.456827051355581,1.56924221952249,0.2,0
5.8,2.9,1.7,0.5,0
4.638971248648156,3.4583233338091404,1.2919902042824551,0.29153484467211155,0
4.871168877079866,3.4,1.3198461373862753,0.2,0
5.0073299164184135,2.917461029460721,1.3344255595539498,0.1,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2000008915517215,0.4724923284742825,0
5.7885790381833075,3.937703832625401,1.7,0.47230728170282593,0
4.4,2.9,1.3138048874659622,0.2,0
4.4,2.919044618847101,1.229007375948277,0.2,0
5.315206460641749,3.4,1.6999987518018163,0.2,0
4.839056203546565,3.2062776595290523,1.6209538696449326,0.2,0
4.4,2.9,1.2,0.4999875123211289,0
4.42792247698951,3.2062408044181745,1.4673651121999882,0.2,0
4.961180196189477,2.9120513685369973,1.3216688362191449,0.1,0
5.8,2.9,1.7,0.5,0
4.709133903970276,3.4,1.6524274580944358,0.2,0
5.124947717457972,3.56377302385353,1.5,0.22350510318489886,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.8,4.0,1.2,0.1,0
4.878219632197722,3.0510069776493074,1.5,0.1000004937942618,0
5.326517821273449,3.4183522139492015,1.2074034136249119,0.2,0
5.8,2.9,1.7,0.5,0
5.295968713092793,2.900000328658838,1.2032298417786524,0.1,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.1,0
4.503251271829421,3.033622237721259,1.4896065464070887,0.2,0
4.4,2.9,1.200007811946441,0.4845769411499905,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.1,0
5.088049417159307,3.215040369353511,1.410851992404856,0.10156311584745117,0
5.427120369153617,3.345759928323873,1.447580754550063,0.2,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.10152199582794423,0
5.28419777137921,2.900101950343757,1.2686056420218708,0.1,0
5.8,2.9,1.7,0.5,0
4.996884318901409,3.5622376955357806,1.4809848268593124,0.2959681441127603,0
5.009322615660519,3.5785028753115045,1.5,0.3263192714256358,0
5.107563245765523,3.782808043590274,1.3087221041759416,0.3416680430308908,0
5.8,2.9,1.7,0.5,0
5.799986249030639,2.9,1.7,0.5,0
5.301560111577412,3.444412182634211,1.6999996321968673,0.49999620136349826,0
5.799250570474238,3.9801689300928746,1.7,0.49999990985801773,0
5.484422274400131,3.941243081440372,1.2727145571083167,0.41334456374638306,0
5.243434284047216,3.532231244995262,1.431356219422052,0.268363899080546,0
4.900071864715784,3.373977738282407,1.40171580240956,0.1619980445022107,0
4.4,2.9,1.3279468631527942,0.2960934799102613,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.3061616526206918,0.2,0
4.4,2.9,1.2,0.5,0
4.63669508428229,3.150690045431559,1.3155940060217017,0.2,0
4.400012903145301,2.940862919950879,1.3088560836665257,0.2,0
5.053656356293557,3.741434835425802,1.526867136899334,0.2,0
4.400076223458659,2.9000746188221185,1.5,0.2,0
5.339897844675228,3.571343352374964,1.3245156795460307,0.28270231005727287,0
4.853793567722636,3.3572378911612604,1.5509858420791807,0.10006479755045704,0
4.4,2.9,1.2,0.5,0
5.103208827325311,2.900038683993958,1.2240166901219471,0.1,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.1,0
4.989044159402261,3.191783581538286,1.5875361381440247,0.2,0
5.1144140448637785,3.441312089321413,1.4329459742389845,0.2,0
5.8,4.0,1.2,0.1,0
5.8,2.9,1.7,0.5,0
4.939008544100549,3.5634150040173673,1.5851201276350106,0.27190768114761643,0
4.871154270780847,3.224205753907969,1.5225243620091806,0.10013532898005076,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.3521717728358675,3.8462986418660727,1.2502417327098132,0.2,0
4.752815141721137,3.4500307148956573,1.5935162719767095,0.2,0
4.4,3.1719404351723055,1.2806512987351861,0.2,0
4.4,3.1143376835514363,1.2516322727737383,0.2,0
5.799787932925182,2.900013730885872,1.7,0.5,0
5.25111156356115,3.744749248269878,1.3118222530542778,0.4266144476545564,0
4.982578542966812,3.5309756849297242,1.439966862321523,0.28591768454063904,0
5.8,2.9,1.7,0.5,0
5.067148296653741,3.3228143428484604,1.6985085030820097,0.47729537521675125,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.10902146271050359,0
5.046889911985447,3.4,1.4,0.2,0
5.148512059416121,3.4161266249814703,1.699926236907089,0.4995398684381005,0
5.8,2.9,1.7,0.5,0
4.4,2.9320311393271155,1.2366061887122362,0.2,0
4.652208579652607,3.2025356914593335,1.320476579762687,0.2,0
5.325084902466619,3.839908936991542,1.3069799021774835,0.2802702141548341,0
4.981929592562276,2.9051429149859294,1.32277374099981,0.1,0
4.4,2.9,1.2,0.49999962612130866,0
5.427072005133845,3.4,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.9208620964591425,3.4,1.5,0.2,0
5.8,4.0,1.2,0.1,0
5.8,4.0,1.7,0.5,0
5.8,4.0,1.2,0.1,0
5.117976136362591,3.4,1.2855264061860967,0.2,0
4.869734789695027,3.014375984423271,1.488000101552736,0.1,0
5.8,2.9,1.7,0.5,0
5.154756299365908,3.4,1.5952859469227954,0.39442769133637273,0
5.3347106952179555,3.4,1.3607459068832668,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.838038864765542,3.011842790312156,1.4,0.1,0
5.7200967590270295,3.8395215057955814,1.7,0.4998089773654863,0
4.813569161508595,3.0862052321502085,1.477762679058286,0.2,0
5.054013777460084,3.4,1.471282175271307,0.3189037122531382,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.3380623232272244,0.24395341462399325,0
4.859758395525689,3.417150022616787,1.5,0.2,0
5.799933991426807,3.8854883642672733,1.7,0.2909569460860432,0
4.4,2.900000657167198,1.3269054239627813,0.2,0
5.8,2.9,1.7,0.5,0
4.4,2.9010338872732,1.200732701740946,0.2,0
4.867613275309245,3.2136726245593996,1.2169179746858922,0.2,0
4.89644376390203,2.9102539847237843,1.3611996033049771,0.1,0
5.8,2.9,1.7,0.5,0
5.024968802055025,3.424984029675005,1.6933289030091516,0.2,0
5.5630458938063265,3.9803849506872058,1.2850512573681392,0.4522758733611755,0
5.335367398907977,3.6168708950770956,1.5,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2000042177371801,0.44792340951318316,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.2802868174061,3.851195520981413,1.6496368098319003,0.29173865876592725,0
5.8,2.9,1.7,0.5,0
4.401668187579242,3.1432120817015226,1.3330484806481397,0.2,0
5.8,2.9,1.7,0.5,0
5.593075105263303,3.9788082043593915,1.2167177684919486,0.30250527257877335,0
5.0220306740775085,3.4,1.5875389368343988,0.2,0
4.4,2.9,1.2,0.49999982134381843,0
4.94231206929139,3.047108532819307,1.5,0.1,0
5.122617557231603,3.6281123589286195,1.6997300468587266,0.2765382823255435,0
5.8,4.0,1.2,0.10000291030307064,0
4.411168349995012,3.2258946528105557,1.318431921401191,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2034999693519495,0.43692483198916254,0
5.226461279983402,3.4,1.5189470649511294,0.3824235997730676,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4000127486022995,3.2027051487070013,1.2910634512502746,0.2,0
5.146575710089087,3.8649213511469416,1.5246133810484463,0.40711140106473775,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.841612032519875,3.1802936284853587,1.4,0.2,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.49896975356762424,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9411829966878447,1.224205224547053,0.2,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.947218563850126,2.9070644854939562,1.3267116486512487,0.1,0
5.129977755251941,3.345950173690639,1.4353677171226125,0.2,0
4.955379905449472,3.202400658570719,1.5,0.10000668445873163,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.1,0
5.016180695764001,2.903923661619541,1.3038429326998382,0.1,0
4.892025215361835,2.9702501815302838,1.4,0.1,0
5.174167511633295,3.4793386926454275,1.5,0.30799493417578194,0
5.3289894051201925,3.4192600444251964,1.3688349744243653,0.2,0
5.221836290004461,3.5113455367468416,1.5,0.2,0
5.8,2.9,1.7,0.5,0
4.857014127968644,3.4,1.582386064451646,0.2,0
5.390030674146419,3.3493946886333066,1.2622931993441748,0.17611385528692014,0
4.860819911653298,3.2237744818038037,1.3984066736038019,0.2,0
5.8,2.9,1.7,0.5,0
4.400000183179364,2.9,1.4,0.2,0
4.4,2.9,1.2,0.5,0
4.400172892023419,2.989348957971679,1.3126682215226932,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.857212035602584,3.1621915784855825,1.4,0.2,0
5.053938407009074,3.286511858457727,1.4705839180790021,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.923649871866257,3.1453376965654787,1.5204621892245904,0.10000001028466017,0
4.997753823838103,2.9000504014879533,1.2197330992071689,0.1,0
4.804472786482373,3.0418680049989213,1.4,0.10364364052843726,0
5.143939541369574,3.388016905816547,1.4945441713726642,0.3013185517269122,0
5.074198544542756,3.4,1.5,0.2,0
4.4,2.9,1.2,0.5,0
5.23961234986641,3.5069653833185455,1.4,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.6946141080158466,3.815745596977765,1.2,0.2,0
4.871404534823184,3.0873849089657877,1.5,0.1000007182898326,0
4.4,2.9,1.3560768830448584,0.2,0
4.7949126026952795,3.3825851449298643,1.4979915966046558,0.2,0
4.4,2.9,1.3394324324923168,0.2,0
4.977827208597881,3.206753422151772,1.6999066016064954,0.2,0
5.8,4.0,1.2,0.1,0
4.4,2.9,1.2064332938190652,0.3291895733176137,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
5.2745394837871755,3.4598560612799396,1.4,0.2,0
4.4,2.9,1.2,0.49853831339077664,0
4.4,2.9354844760023626,1.2327815821141421,0.2,0
4.4,2.9,1.2,0.5,0
4.750165925045639,3.4,1.5,0.2,0
5.8,2.9,1.7,0.5,0
4.965468282688604,3.4,1.5790411688970525,0.2,0
4.997751769225234,3.3273447425012197,1.685951346998923,0.2,0
4.916539609448571,2.9896004251835353,1.4679866361051035,0.1,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.711645287303521,3.4,1.6628493291280093,0.2,0
4.4,2.9,1.2,0.5,0
5.056248044047927,3.514541549235682,1.4,0.2592870380946386,0
4.869827724321065,3.0404515735185695,1.452016836741095,0.10000008171169264,0
4.998020137085194,3.779344850277484,1.5695090992867415,0.3183825626285355,0
5.8,4.0,1.2,0.1,0
5.3416382647504435,3.8950542139708744,1.5,0.37306116742476264,0
5.795501666398906,3.5053795667380196,1.7,0.2,0
5.446243472983568,3.3627604638502815,1.7,0.2,0
4.836180707917899,3.013975445681368,1.4167747666684487,0.1,0
5.8,2.9,1.7,0.5,0
5.555815098735314,3.853405558990584,1.3171567745691874,0.3393882337560941,0
4.400107892021636,3.0910402219285342,1.3161189649177492,0.2,0
5.343094781418773,3.700143440300111,1.4217056186281938,0.37493501738782165,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.897882593095083,3.122819660990806,1.4974526327456386,0.1,0
5.043932176101547,3.5976707764454368,1.6384390830004378,0.2,0
5.172700519301634,3.4740953450548098,1.6390371779787591,0.47992494041761896,0
5.8,2.9,1.7,0.5,0
5.8,4.0,1.2,0.1,0
5.8,3.7230684689029387,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.873622783147828,2.967511696556133,1.4,0.1,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.4994596706618171,0
5.8,4.0,1.2,0.1,0
5.625067510047786,3.0534499161563664,1.7,0.5,0
4.868756205373656,3.29597974715696,1.4,0.2,0
4.4090132418154315,3.079767507164929,1.5,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.461729087322638,3.039272536242895,1.5,0.2,0
4.4,2.953995851295862,1.268606701473818,0.2,0
4.4,2.9,1.2000003592523796,0.46285816536906177,0
4.680626583113602,3.338855637165747,1.4,0.2,0
5.7999886319469995,3.9745968837518437,1.7,0.4997514337484482,0
5.8,2.9,1.7,0.5,0
5.163789159428666,3.4803481112088943,1.5690592600657347,0.2,0
4.470493879202589,3.1711801757592997,1.3496330931731377,0.2,0
4.569224223644328,3.1821390573929134,1.3023276059007787,0.2,0
4.400013698375271,3.1081123351366418,1.306577143673031,0.2,0
5.177356031578207,3.341418541204453,1.2017349797599177,0.2,0
4.893654260076113,3.1338816315603952,1.5914130520417602,0.2,0
4.4,2.9,1.2,0.5,0
5.251279885714113,3.861998248694871,1.4,0.4726369822286599,0
4.855537804397227,3.372861304060199,1.594227801810376,0.2,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.89890566928497,3.0437862450738717,1.460837084027226,0.10000011975927658,0
4.4,2.9,1.200013081358124,0.4188798356388391,0
5.8,4.0,1.2,0.1,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
5.119097211210051,3.384531735200025,1.4651065264512373,0.2,0
5.8,2.9,1.7,0.5,0
5.009040402090175,3.4264385404678586,1.6504188151584989,0.11107973740185098,0
4.858328463764223,2.91589156734719,1.308230787715699,0.1,0
4.747641167550654,2.924516563707246,1.397759422200242,0.10442687369956041,0
5.8,4.0,1.2,0.10983157087628606,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.724700242646108,3.1473638545736855,1.564760763979321,0.2,0
4.951662418702424,3.6579262293585626,1.333872142952354,0.3824640449688108,0
5.144582561938958,3.4,1.6998932614614513,0.2593374873491924,0
5.8,4.0,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.400002794958855,3.1057337140283288,1.308383080833016,0.2,0
5.8,4.0,1.7,0.5,0
5.006419707132747,3.1718754055451273,1.5410467811238846,0.2,0
4.857629285007215,3.436886175769458,1.5019925261068445,0.2452873038208809,0
5.110486261317691,3.8178555563393926,1.5659832253984756,0.2570936413886594,0
4.888471358733631,3.498774959483855,1.4,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.9118597308086045,3.232027330753098,1.4,0.2,0
4.452029063234724,2.928201276913573,1.2583749481992503,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.809925244941571,2.933354814810423,1.3144057325223037,0.1,0
4.935217423134259,3.1632627702101788,1.4,0.2,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
4.609822603905645,3.4,1.4,0.2,0
4.855162794713708,2.917616829417441,1.3937633481252958,0.1,0
4.8095190335921245,3.0089466688244233,1.430431471719474,0.1,0
5.8,2.9,1.7,0.5,0
5.608095063510488,3.599102795849474,1.7,0.3344401742275317,0
4.954667240551705,3.4,1.3634510181604775,0.2750585821659461,0
4.4,2.9,1.3771457928409045,0.2,0
5.8,2.9,1.7,0.5,0
4.400016697177451,3.0200957942987015,1.357097368291803,0.2,0
4.9963157867071315,3.476700393637228,1.6839721031424724,0.2,0
5.7987071977921145,3.9994375674465856,1.2071107615879557,0.21852954718158485,0
5.000735350077382,3.152641938077271,1.4,0.10003683457447494,0
5.8,2.9,1.7,0.5,0
4.951146453408236,3.0812282363766084,1.5,0.1,0
5.8,4.0,1.2,0.1,0
5.8,4.0,1.2,0.1,0
4.908705959309366,3.2249717401904694,1.4603396348613304,0.2,0
5.057700885363882,3.2046613340723265,1.4,0.2,0
5.1291192603014855,3.2212359263318247,1.416418195017532,0.2,0
5.0143955991582825,2.91085972197518,1.4,0.1,0
5.8,2.9,1.7,0.5,0
5.138508993591322,3.238422197789808,1.4,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.167564651962462,3.261862527166169,1.6999795546920744,0.2,0
5.8,4.0,1.2,0.1,0
4.444967032231224,3.211607216145267,1.3623368488397543,0.2,0
5.171325815309,3.3647295349687387,1.2,0.2,0
4.765490566388027,3.0815018861937835,1.5,0.2,0
5.292339432242726,3.497711622623089,1.290038275934078,0.25990952433189485,0
5.009158390098931,3.4,1.679115956826683,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4149079219960665,2.923907742508557,1.3136707793300268,0.2,0
5.484788685591399,3.6691022639261193,1.4,0.2517011809900237,0
5.8,2.9,1.7,0.5,0
4.958665620248029,3.0087769371424313,1.3059633983250112,0.2,0
5.8,2.9,1.7,0.5,0
5.067538800014468,3.204032046900971,1.699996780171982,0.49999990238292685,0
5.6572472872930515,3.5563696498001947,1.2647110952164826,0.2,0
5.8,2.9,1.7,0.5,0
4.6174867376679956,2.9957648836359443,1.5,0.10875827121967259,0
5.8,2.9,1.7,0.5,0
4.820640692485,3.4230117363639367,1.5913045050824979,0.2,0
4.4,2.9,1.2,0.5,0
5.8,2.9,1.7,0.5,0
4.629628040584052,3.051932138286836,1.305996576709691,0.2,0
4.780379950304465,3.238613144018889,1.4672049788644113,0.2,0
4.4,2.9,1.211443031946175,0.2,0
5.758035882548467,3.9258194606418333,1.2000005487858976,0.2,0
4.8492291943610795,2.992263215441405,1.4,0.1,0
4.6426964594686835,3.2433519536949964,1.5,0.2,0
4.400022139496503,3.11858352743488,1.3419929064226832,0.2,0
5.8,2.9,1.7,0.5,0
5.36625143896182,3.4135222185754492,1.2530235818914108,0.2,0
4.4,2.9,1.2,0.49422971886289224,0
4.4,2.9,1.2,0.5,0
4.556074341865527,3.1655695127816292,1.3803473764517873,0.2,0
5.8,4.0,1.2,0.1,0
5.123063088165158,3.4,1.471265706133162,0.2,0
5.180592427771168,3.4917738736655384,1.4754338164764307,0.28001542743963953,0
4.810232803757084,3.0619884015705927,1.4,0.10003664275968391,0
5.799997320039751,2.9000002880213547,1.7,0.5,0
5.79983702931108,3.978946766712609,1.7,0.4999987876898782,0
4.682473009295864,3.2580432992464146,1.4856264860315112,0.2,0
5.368441290361541,2.900009445495109,1.2297029205288093,0.1,0
5.8,2.9,1.7,0.5,0
5.317578840824438,3.365238361816543,1.7,0.5,0
5.8,4.0,1.2,0.1,0
5.79975159431846,3.9999181861575814,1.2000027975085852,0.2,0
4.4,2.9,1.2,0.4999945929741092,0
5.623771861919559,3.4964516922993107,1.7,0.2,0
5.125441782726657,3.4,1.3896772949818708,0.2,0
5.8,2.9,1.7,0.5,0
4.991664603165353,3.484474653396891,1.5,0.2,0
5.8,2.9,1.7,0.5,0
4.400005008947717,2.9137796500170405,1.3151380326075057,0.2,0
4.400006283672111,3.1997573593364885,1.3124814155360038,0.2,0
4.4,3.0866808360333393,1.2826225895390524,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.4,0.2,0
4.76519702833732,3.288127470162315,1.5,0.2,0
5.8,4.0,1.2,0.1,0
5.8,4.0,1.2,0.2,0
5.8,2.9,1.7,0.5,0
5.792430204655922,3.987042747039693,1.2128070662348704,0.2,0
4.403760329567588,3.024400602969573,1.3391325289105804,0.2,0
5.8,4.0,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.089726728649001,3.220657165912533,1.2,0.2,0
5.1105030500216015,3.385582336868835,1.4,0.2,0
5.8,2.9,1.7,0.5,0
4.405319616245173,3.015521088030895,1.2348196048192062,0.2,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
4.4,2.9,1.2,0.5,0
4.4,2.9,1.2,0.49924845794043204,0
5.8,2.9,1.7,0.5,0
4.400006740268965,2.9875915233648276,1.3066886549148673,0.2,0
4.89196002632094,2.996250162554075,1.2506975960893334,0.2,0
4.4,2.9,1.2,0.5,0
5.796705333880679,3.9715503810464687,1.2,0.2,0
4.4,2.9,1.2,0.5,0
4.4,2.9,1.2,0.5,0
5.8,4.0,1.7,0.5,0
5.301451728769626,3.776898850596547,1.5,0.4476166784546684,0
4.4,2.9,1.392518696942571,0.2,0
5.8,4.0,1.7,0.5,0
5.8,2.9,1.7,0.5,0
5.8,2.9,1.7,0.5,0
