Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,1.0,0.0,-3.552649960866734,2.6353413272691246,0.5353251666911156,-1.490832911352872,0.40519276061567727,1.1837974346412592,0.229104524129562,0.37390167956127623,0
1.0,13.0,1.0,-2.631159233786755,2.101532391962005,0.17627597475992277,-0.7502662440998656,0.4318448158669042,-0.392118395506234,-0.6284772992280235,0.676754148895665,0
1.0,14.0,1.0,-5.002526841672778,1.3196249909465245,2.0741854336624996,1.3723222949275928,-1.0921227533683457,-0.4191496649929323,-0.5883281090598322,0.8467521500001826,1
1.0,9.0,0.0,-2.3706614205038257,1.8902267320333042,-0.7375063550894914,-0.22847824979219533,-0.28577867501333803,0.7664671717586095,0.27833622241263956,-0.5599531761827253,0
1.0,10.0,0.0,-2.9960895717858818,2.6338050622858753,0.21431915086807984,0.12874636636269857,0.4089668928152747,0.08310244299740514,-0.6219312387704146,-0.4905336992690569,0
1.0,9.0,0.0,-1.971419895677194,1.8025041797311465,-0.45543051095079035,-0.6897676399860087,-0.20734914678693983,0.5641317246367062,0.07111735304872763,-0.24860817625745069,0
0.0,2.0,0.0,-2.046480639077793,-0.5323345983111623,0.04060727116924541,-0.05681503521756522,0.05790090359167514,0.555774957316763,-0.2959233547643174,-0.21514769386620547,0
0.0,6.0,1.0,-5.137620450114164,5.06305270352337,-1.3758605576337297,0.6041427756265272,0.6487559937312692,0.41888799060250304,-1.5047024681717454,-0.6276681808162482,0
1.0,9.0,0.0,-2.874222261155876,3.0149957063082136,-0.25759898294557104,-0.4720976864932796,0.14847939027774756,0.4487528470224366,-0.044162419136214756,-0.23775178704885283,0
1.0,8.0,0.0,-3.9631042943046335,3.031672750048396,0.8619475167340951,-1.244218561499341,-0.37823115683441905,0.9670796630419841,0.9307170515290153,0.6914111042009072,0
0.0,2.0,0.0,-3.6648811106958386,1.2815696229573175,0.5936011719095168,-0.5323588518246856,0.3040266719370139,0.6795309308222871,0.34975852284861897,0.4257387109894032,0
1.0,11.0,1.0,-2.526855389637009,1.8474647903854446,-0.05666419280941908,-0.44973960532425783,-0.06350281522989074,-0.3336689925420627,-0.1944474733688263,0.42768085914493276,0
0.0,3.0,0.0,-1.4274935439232963,0.06076910885881795,-0.06293354285912955,0.20222592523574073,0.29361291288839714,0.6067453668852592,-0.14015964206565285,-0.4813240057558008,0
0.0,1.0,0.0,-2.7355726094301747,2.066379985113481,0.41188170271244584,-0.9605148540912813,0.006497815636693473,0.6115374567230067,0.08244265522466453,0.123273967891873,0
0.0,6.0,1.0,-2.498817234115958,2.082224749700919,0.008326551078327152,-1.0412379408311,1.1503449159742951,-0.4424603428803633,0.05495991834171685,-0.26402764222306185,0
0.0,6.0,1.0,-2.96972122512203,2.10899875022025,0.3407242111681777,-0.5765751134413497,-0.0993903451915626,0.08219602047093746,-0.44078532779434043,0.6125731478623054,0
1.0,8.0,0.0,-2.710002377512683,1.2160772847039258,0.148924035263233,-0.38728002635835734,-0.08703996645487502,0.38844939827620734,0.17834832100733808,-0.4662173095049711,0
1.0,14.0,0.0,-5.158,5.074,-1.409,-2.127,1.403,2.039,-1.613,1.396,0
1.0,10.0,0.0,-2.6931814690784335,2.044133853194226,0.4781355365357045,-0.1619839802759647,0.34909825661295646,-0.12638540249477898,0.06937303053391217,-1.2300090524567096,0
1.0,14.0,1.0,-2.8174059830329417,2.0595626363494577,0.27878837846786286,-0.4828354472254827,0.06367373269757678,-0.22206253770108178,-0.6734734232639688,0.16241366478670194,0
0.0,0.0,0.0,-2.6122964216068643,1.9269480182694887,1.318508537752941,-0.3545591346404113,0.18770199342960867,-0.26300585922897884,0.0760120793377778,-0.5236456375552304,0
1.0,12.0,0.0,-2.5577608692641216,2.7312256328713076,-0.479484926992945,-0.5569640608734827,0.24788389105717074,0.9083577034917137,0.26870544868182367,-0.5638565762169118,0
1.0,14.0,1.0,-2.7875438346994197,1.8956238130776748,0.10267653945245284,0.028409626142298625,0.16575016494314815,-0.3214373158105225,-0.6124727922249754,0.5328114211948122,0
0.0,5.0,1.0,-3.5837923441247432,2.362919961651481,0.6921761003439765,-0.948581787882061,0.20911840966191017,0.7861790653894615,-0.10350140655983928,0.2580783832419374,0
0.0,4.0,1.0,-5.089876612478214,2.883855257507419,0.4519891092791906,-0.6296919679377393,-0.11997322346018319,1.8064969401037827,0.21015566208947295,-0.4020257155386177,0
1.0,9.0,0.0,-3.805147440320534,3.1238045377319152,0.39926747304221655,-0.9479644317955077,0.14785273445762973,0.08401138333643256,0.30012663808718715,-0.5577755560924378,0
0.0,5.0,1.0,-3.5557676313693682,2.390926620266754,1.3378396047179777,-0.1580201688306721,-0.11831180362929852,0.8024847810936336,0.1474136777774269,-1.2667885261931604,0
0.0,2.0,0.0,-2.72361804022215,2.1460989274528854,0.36592614828670733,-0.857125206283551,0.14972099519580034,0.21554942627261717,0.4643009615084643,-0.4773629497215835,0
0.0,5.0,1.0,-3.848148325475733,3.0835949812525763,0.04345732581293299,-0.15445667765517962,0.8766918941586195,-0.2924842143057584,-0.045856460333504365,-0.8454848628097494,0
0.0,2.0,0.0,-4.251590137368371,2.3088719139617457,1.6055574567823656,-1.3504024931090883,-0.3887734133882514,0.4720755246659154,1.0978553129480362,0.9657584954334129,0
0.0,6.0,1.0,-2.6237951045271206,0.835829053578004,0.8657138016275833,0.23471025889031674,-0.4338720861707292,-0.06926104322215551,-0.8427674343992739,0.5150043251742202,0
0.0,1.0,0.0,-2.001599799659794,1.9244860003228281,0.5733925544203599,-0.4777228648331593,-0.0972564730175772,0.5147574661113548,0.02305150582478993,-0.5900621745345594,0
1.0,9.0,0.0,-4.002493721995067,4.339305069816274,-0.6622515202674374,-0.4350341974827659,0.1067312513197744,0.8257795601523931,-0.0177077175756042,-0.6586728468704341,0
1.0,10.0,0.0,-2.641688387965289,1.3323246395808,0.7082043933478297,-0.6814840187962962,0.3646174728767056,0.9612165937560151,-0.33242128916117386,-0.533614592317829,0
1.0,9.0,0.0,-2.8437941082686047,1.5587360799201395,0.7381491095853511,-0.2835344936027811,0.1433039084454681,0.743653016307846,-0.792987728683918,-0.07951499145025498,0
1.0,14.0,1.0,-3.5718623432925156,2.1599838522293644,0.3742481261171867,-0.11563182633472577,-0.26369233179279433,0.44127459320612145,-0.3186394083501151,0.6718974228977797,0
0.0,5.0,1.0,-4.332939090544439,3.375207912222778,0.6918500120142141,-0.3890213017501162,-0.065800086908724,0.5711273603673636,-0.22659431850111858,-0.32295040222670524,0
0.0,2.0,0.0,-2.6049859643816604,2.2433243669452225,-1.2407372428923804,-0.3201094326951338,0.25508593098946714,0.03994793459333963,0.33316151271072936,-0.12938923449008427,0
1.0,11.0,0.0,-4.26121758868649,3.803341746500842,-0.029732667175101604,-0.026092250234341363,-0.10033227022060724,1.2425698928320437,0.1684017159057957,-1.444472730121699,0
0.0,5.0,1.0,-2.725951800872829,1.9577767867653604,1.0326822565782585,-1.2487280618328032,0.06517424067718221,0.31414904862690035,-0.2699453166742072,-0.26801966818470235,0
0.0,6.0,1.0,-2.943341820581122,0.42006129807674786,0.761532688999435,0.04524202834692982,-0.16217973125889254,-0.04128422408506451,-1.1338036642656175,1.0729032310964612,0
1.0,11.0,0.0,-2.5007193678666373,1.4194733766657208,0.3548521063287523,0.5125927779237607,0.3310719182903655,0.6998453291566473,0.04229070563162212,-1.0036460605393094,0
1.0,12.0,1.0,-2.505900195467557,2.1966064439383537,0.31574844620573467,-0.3667758313004407,-0.14615339270727667,-0.13658138461135882,-0.25893365974472543,0.7022479895804625,0
0.0,5.0,1.0,-2.3380612039264377,2.3127575126259217,-0.3584045903381702,-1.3517063251869297,0.3537023347478297,0.6307537689871736,-0.6961630964749644,-0.5132661532977545,0
0.0,6.0,1.0,-2.4228009642438364,1.4729094216242413,0.41014976601631103,0.31126338034225887,0.4464774796241331,-0.7983304108536192,-1.2898378932825296,0.6084134420826561,0
0.0,7.0,1.0,-2.750387592781863,1.4936746942155286,1.0662861244882034,-0.03065525792765139,-0.06001288246567556,0.08285866173354196,-1.5753680403035197,0.23269813045773638,0
1.0,10.0,0.0,-1.5877846895055585,0.3865655152531925,0.8118279766628685,-0.47803597417928695,-0.008649498134945317,0.03684902471623038,-0.5513859875398425,-0.6228506641773519,0
1.0,9.0,0.0,-4.827057213624614,2.204818472308879,1.583370635882078,-0.8830748738975125,-0.15177810831615682,-0.07396778454186663,0.04403022299099022,0.4553330056669713,0
0.0,1.0,0.0,-1.8682571493892477,1.1317805123683624,0.44442670498886117,-0.8326997031825263,-0.07272146784780897,1.1729731569778448,0.3818662071275688,-0.5017571230965936,0
0.0,5.0,1.0,-3.941790717097487,2.6891646182138014,1.0648658583950634,-1.095369105942679,0.04719774265729925,0.9352696036960979,-0.1834947251045961,-0.29562605332829894,0
0.0,2.0,0.0,-2.748345562077087,1.7209195655510865,0.5680179141573237,-0.9067001757103096,0.03169386636467928,0.8511189374009438,0.39216423192576466,-0.19421076332304887,0
1.0,14.0,1.0,-2.724446826414978,3.2650220517597854,-0.016138643508804035,-0.17441380639018375,0.10551663216689085,-0.4501498683667534,-1.032145643618067,0.4818847695424391,0
1.0,14.0,0.0,-5.158,5.074,-1.409,-2.126818546346607,1.4027660720285824,2.039,-1.613,1.396,0
1.0,12.0,1.0,-5.158,-0.9980753545804577,2.377,0.35572639640467696,-1.363,-1.211,1.0542002801820651,1.396,1
0.0,1.0,0.0,-1.777630188208776,0.8954078239118456,0.24469442890951265,-0.6327772466995265,-0.029599454578519986,0.6985492284520467,0.0037627668253482766,-0.5942038589265385,0
1.0,13.0,1.0,-3.6824191174826835,2.8606591645620854,0.6278474081802039,0.006554867746262474,-0.3410641442032827,-0.36163971789705496,-0.4095637253547615,0.16693504843824403,0
0.0,3.0,1.0,-2.7294563415536293,1.04689841452513,0.6256064244644286,-0.2675153840876557,-0.30962873826219917,0.4151162062562769,-0.3565091228263958,-0.24776390720180194,0
0.0,5.0,0.0,-3.045635790762517,2.50011687974865,0.10452794043875772,-1.606458109337887,0.019694802612267352,0.7668473673906473,0.1071579737937821,0.055856930296839837,0
1.0,12.0,1.0,-3.2475835931619783,2.6656328708998025,0.12842138546419246,-0.07754117143587339,0.4235525344933035,-0.18258979856636057,-0.1439920697348781,-0.2250375757030784,0
0.0,0.0,0.0,-3.580096805050372,2.7082497572718527,1.550290055800046,-2.03161880680099,-0.2332132399015019,0.8307320627507727,0.09054680814009194,-0.26501543791391524,0
1.0,8.0,0.0,-3.269470881010758,2.2380125135391147,-0.3384289036651834,-0.9823750099179602,0.1281134223290446,1.005294994031481,0.25665316004490757,-0.06618816409000318,0
0.0,2.0,0.0,-2.2820350976032526,1.346412631503444,1.3902918249724217,-1.2889870073688914,-0.20236443236908463,1.1674918137888675,0.13741761147263884,0.526622270050815,0
0.0,0.0,0.0,-3.746239360013683,2.390012320562031,1.0160944937151837,-2.0787709918046477,0.5425877565340401,-0.07478374477774723,0.868171394657856,-0.42274604903290225,0
0.0,5.0,1.0,-2.5653508352080423,1.7467950181142808,0.0722462505307325,-0.1341481952139855,0.026381575511765676,0.03465919256508493,-0.5267610243789242,-0.1706878006629865,0
0.0,6.0,1.0,-3.7390121586616045,0.8038783504496768,1.045711309170603,0.5516375215688574,-0.5487759736799739,-0.17225050905156034,-0.456851460537407,0.16405375063457556,0
1.0,9.0,0.0,-3.163593149537586,0.9979754617799191,1.6462928173777875,-0.5495438113664944,-0.7820561673127907,0.21297733834413501,0.08081656133357182,0.16026646834669245,0
0.0,2.0,0.0,-3.5432651854021877,1.17664593973696,0.8066969695678773,-0.8525991782664019,-0.518467070051516,0.06328744213495101,0.8459766111029998,0.8062743842962334,0
1.0,14.0,0.0,-5.158,5.074,-1.409,-2.1269934855448502,1.403,2.039,-1.613,1.396,0
1.0,9.0,0.0,-1.9320095687019208,0.5253770256794422,-0.06409422844291063,0.6485823186908884,0.16964583064473723,0.9093264586825712,-0.3784629839234224,-0.5955880888263969,0
0.0,4.0,1.0,-3.936636102342058,3.2046138285006545,0.6197329336868822,-0.8704994749699223,0.16692915945596454,0.8216843197781265,-0.0007272384598064618,-0.7086660938150409,0
0.0,2.0,0.0,-2.0463122676024534,-0.6007766592601624,0.16370754103399154,0.1834975175422987,0.6392876667166724,1.5135359433505242,-1.0700331151648874,-0.5732052002305642,1
1.0,7.0,0.0,-3.147232826590953,1.158098894372387,0.39744061454616836,-0.6627241344845873,-0.7501217072900648,0.5111121527118163,0.5053001180203834,0.8939812460805948,0
1.0,10.0,0.0,-2.787740867032974,0.9211876281711644,1.5136456233557638,-0.659181753828972,-0.04414397607312594,0.6224503293580719,0.19326573305840794,0.7199738082804453,0
1.0,11.0,0.0,-2.870788247617613,1.7817451861530083,0.6254770974368562,0.3658022334491206,0.5842235221218687,-0.23820271496068895,0.017155517489552137,-0.7033813925492256,0
0.0,2.0,0.0,-2.1321659319958517,0.6623055158113009,0.09361261166461446,0.14375493335109682,0.25499925852529637,0.8006884814093749,0.03910940960681599,-0.13711045406259104,0
0.0,5.0,1.0,-2.9051360278887723,1.433071928468439,0.4129473500152686,0.21944248328816784,0.41097066415912353,-0.1846657982286349,-0.7989984936607989,-0.3127998422413265,0
0.0,5.0,1.0,-4.046448955323241,2.7599936000371303,0.8388301395521645,0.0482972833325473,0.40232995536661975,0.18466744616170871,-0.3040295595023036,-1.4995576122649807,0
1.0,14.0,1.0,-3.7636429369560522,2.1606088411235937,1.4365522822521068,0.06124536423702333,-0.49306968720692407,-0.5106357125609382,-0.7030832831234725,0.8702548174706293,0
1.0,9.0,0.0,-3.9683847545972917,2.070297945209967,0.5581409289859333,-0.22062037616345892,0.04657192420525727,0.41667943245554556,-1.0581920041369852,-0.3633971413403469,0
1.0,13.0,1.0,-3.5346069291162276,1.4551113427495432,1.5109710555850042,0.17816644329984116,-0.32295945201492937,-0.5650395949632786,-0.3206181671692305,0.6132626443582612,0
0.0,7.0,1.0,-2.556093281699956,2.049575826800661,0.06417047670426627,0.14489069860128018,0.4369782773968456,0.24507537584134714,-1.5737729427402218,0.4004183464090998,0
0.0,3.0,1.0,-3.8626249469934986,3.0118027933298435,0.6947827054863314,-1.7947702242676018,0.5241549121111937,0.6802142465480722,0.14161692041076662,-0.1669835278756457,0
1.0,13.0,1.0,-2.8117392132917507,2.119212972530197,0.769411364297155,-0.4850744317096685,-0.16310594443573492,-0.043191629855358696,-0.061350648573822664,0.8698557978898288,0
1.0,14.0,1.0,-3.582365365862426,3.1940933192586227,-0.2925496739996913,0.09569959016597004,0.4900903495656765,-0.026015128454810466,-0.3769306287378058,-0.4672346225455845,0
1.0,9.0,0.0,-3.8173924301884123,3.54286264940154,-0.31680256795200956,-0.8835473793842032,0.061954743679464803,0.725179572377337,0.9893175639077243,0.18045905920972144,0
1.0,9.0,0.0,-3.5491989485373057,3.594327825674103,-0.30671162437081706,-0.6299337848908484,-0.4288914969932298,0.894757865248966,0.41618656234497364,-0.08419106314711995,0
0.0,1.0,0.0,-2.832064709765986,3.580871146578131,-0.022602235104063353,-0.8589145485972567,0.1405043333056896,0.4923426825217767,0.3236635689373757,0.0959296538587631,0
0.0,2.0,0.0,-0.9781686752739286,0.7811172996768502,0.987148125906454,-1.1412271305997757,-0.40186173461799496,1.2172696616694911,-0.2970519094054687,0.13949703941591352,0
0.0,7.0,1.0,-4.568670297849505,3.4660741487683384,-1.0539979922112894,0.302447097326205,0.46138766583778046,1.0052304058876174,-1.598333850909072,-0.11891067970627428,0
0.0,2.0,0.0,-2.5163835822351643,2.007564772700091,-0.3557807792134329,-1.0206125011116474,0.023562790797889623,0.393551865408831,0.2656601067354671,-0.45805166876804837,0
1.0,13.0,1.0,-3.72205142734974,3.3164403777601925,0.6877242751512769,0.013226723917149852,0.26111314964699817,-0.2523169389965825,-0.43904550156969363,0.6792275768507936,0
1.0,12.0,1.0,-2.7986745000823903,3.732250251205902,-0.398874270376107,-0.5488224364629779,0.3097926837902543,-0.17374765581688473,-0.8077870616358854,0.23931198600441567,0
0.0,0.0,0.0,-2.3948282239272816,2.1031179312692285,0.4510402593832337,-1.0847676459250406,-0.18232262799403123,0.39019083834089535,-0.09108467633999337,-0.5349776151494243,0
1.0,14.0,1.0,-3.0213003221669137,1.1518036071365167,1.6568559713686741,-0.19266195219040072,-0.42549731094163623,-0.7035730845859992,-0.6469833376849751,1.2530435855610782,0
1.0,11.0,0.0,-5.158,5.074,-0.02856785470966637,-2.127,-1.363,2.039,1.127,1.396,0
1.0,7.0,0.0,-3.5435842411004073,0.9668463815914152,1.3104220196252632,-0.6407887516327964,-1.2539224141395842,-0.021410283278405114,0.9437130437717464,1.0962992323811782,0
1.0,9.0,0.0,-4.021985880832752,2.2119896458070967,1.4509137330862438,-0.9771746188345636,-0.6784684865826336,0.18754830222937496,-0.0487800754815948,0.19340655971442725,0
0.0,3.0,0.0,-3.155847125630972,0.5741414202818633,0.999013385639037,-0.36181870339737277,-0.01963231829586882,0.9245239983238448,-0.3677198349397989,0.13919103543123312,0
0.0,1.0,0.0,-3.1295246917046065,2.249546313685897,0.7453869575484021,-0.49312155219588005,-0.16176509281551604,0.4273094695257827,0.6042713206767568,-0.28864407475301135,0
1.0,8.0,0.0,-3.3756905539535014,1.2844334196460836,0.2570144391580786,-0.4802876661069593,-0.36785115579162425,0.8930792284557246,0.20734498592469253,-0.15699896814231362,0
1.0,13.0,1.0,-3.564299404720791,1.7784695286353385,1.1593650054476974,0.5956037461878786,0.06175675357913976,-0.15272069025583446,-1.0518512483166662,0.45727150060903693,0
0.0,7.0,1.0,-4.774081904044826,4.808486143557521,-1.3874720276568144,0.24457667902639957,0.3981440530901603,0.4815409683073515,-1.473103183482711,0.0989435539396198,0
0.0,2.0,0.0,-1.0091526780433466,-0.03754711666012678,-1.000371317566044,0.467128745158933,0.29506170719049807,0.27095841941239673,0.09174256275063511,-0.42204562285825037,0
0.0,5.0,1.0,-3.0577612660799924,0.12277053976390381,0.7402044890566324,0.6542107932954713,-0.33431970173951525,0.3456839682222458,-0.7868382372358834,-0.1672553535484978,0
1.0,9.0,0.0,-4.078164955779532,4.23865064334664,-0.3260521511138945,-1.043336118787884,-0.19398068879712776,0.6702146682043046,0.5286934962916505,-0.3358312952314923,0
0.0,0.0,0.0,-2.528479957233754,1.7131915179792783,0.3884003971718441,-1.226189780147044,0.1473503137644974,-0.04828309808504195,0.06635352074473695,-0.6690738162736503,0
0.0,2.0,0.0,-2.916694941065604,1.2587554771455047,0.4104241680859617,-0.08480807359706767,0.05286378745287352,0.7411170029393053,0.03580799009281605,0.0037286375419855813,0
0.0,0.0,0.0,-2.64608928998991,0.62037210285695,0.030435127852148462,-0.17598683893850145,-0.11872929164855306,0.2347480260448591,0.1169638798654195,-0.25817908532015127,0
1.0,13.0,1.0,-4.946651574656717,3.1972078540192315,0.873945623312899,0.1171589355694,-0.42999438632228093,0.988652138749484,-0.7973414752998255,-1.0298942733391554,0
1.0,2.0,0.0,-5.158,-1.137,2.377,-2.126719607703114,-1.363,-1.211,1.127,1.396,1
0.0,4.0,0.0,-1.713363642808401,0.15933758458857286,1.6763823247614136,0.034969604876358536,0.3361041864952033,0.31589029933171664,-1.20607059623188,-0.7957931573029912,1
1.0,10.0,0.0,-3.3532529268257756,1.775873125242624,-0.05984868417020943,-0.3171033811653822,0.3908457856646399,0.008253573902300429,0.011840507839640559,-0.4972221031446901,0
1.0,14.0,1.0,-2.901623320365481,1.6858688867237575,0.5846370835731263,-0.36679616971022255,-0.37167636016149785,-0.34224503922439364,-0.6478677078119381,0.7746035669920005,0
1.0,9.0,0.0,-2.64702082765182,1.1833580322113388,-0.01569625030294501,-0.00877818756380934,0.2219107487523148,0.36473202127309046,-0.28827287729708984,-0.32305499416403793,0
1.0,10.0,0.0,-4.229636820374284,1.5530162441058981,1.6564230255030543,0.06628005010861743,-0.22573941481091958,0.7168779881769388,-0.30325808253043934,-0.6844649728929189,0
0.0,1.0,0.0,-2.3155343887687145,1.344475154899211,0.7764224844282333,-1.1254234545143165,-0.0870673567219186,0.9030760453934941,-0.331970958551095,0.23980014389388293,0
0.0,6.0,1.0,-3.8396656601943118,0.8752848769846426,1.4415647867155825,0.1822126043869618,-0.6315319293714786,-0.3971022319685931,-0.7021918097809344,1.1733699655408534,0
1.0,7.0,0.0,-4.142367967132701,3.34253741986589,-0.2706462332399805,-1.5011015576038074,0.010946181624592655,0.6330202970294148,0.4858585202220562,0.8140565510687358,0
1.0,14.0,1.0,-5.158,5.074,-1.409,0.030006889248734417,1.3992538066589089,1.441646949573486,-1.613,1.2435061117240496,0
1.0,11.0,0.0,-2.82839826737143,0.018589328158241797,1.2875685695935146,0.3989279976141357,0.6003122677880602,0.16361223877568642,-1.0734159363896139,-0.7864998119067388,1
1.0,9.0,0.0,-3.0115031266846777,2.0854223179535243,0.5794391763351938,-0.6454348494867604,-0.33510050754812304,1.0260208695975395,0.5350859335076985,-0.23949635270131442,0
0.0,0.0,0.0,-2.960768901722268,1.9190322565783053,0.8574181070449649,-0.20659925871954582,-0.36210725876966343,0.5909091440875724,-0.1074748141406186,-0.7731939501096136,0
1.0,10.0,0.0,-2.818685756347826,0.9261583758009007,0.7557763328603907,0.2287397505235416,0.07075564064675703,0.1878478303810166,-1.1076070380175898,-0.3185446946267929,0
0.0,2.0,0.0,-2.4227063046197665,0.9298577633382735,1.144920727458713,-1.011491528039101,-0.09377442332455124,1.1340785982946004,-0.1416543687260448,0.7156537204520808,0
0.0,1.0,0.0,-1.126302338977146,0.9939825258059818,0.17180220840259508,-0.5355293237893988,-0.2556873304335681,0.7889370491771177,-0.5381479829086951,-0.30566938250056586,0
0.0,0.0,0.0,-4.473479595140942,3.5946886961402664,1.3617695793150166,-1.787097769912249,0.641984081374242,-0.007104689490601626,0.6242397688751885,0.19080596365761596,0
1.0,14.0,1.0,-3.9848853377712916,2.8336523441428394,-0.08547637180842518,0.33889316052657537,0.016251117192043908,0.6029371361993128,-0.7009737141981056,-0.5401259068481482,0
0.0,6.0,1.0,-3.2312794987403146,2.0868958744632806,-0.13451420185260105,-1.0587365297626619,0.280089959140555,0.9366457494396095,-0.3166403606825303,-0.37029301281301813,0
1.0,7.0,0.0,-4.038320996269716,1.0228871632296153,1.2737309202204432,0.12365959810150581,-0.01791230570977788,0.4591788076542111,-0.7686399761283694,0.006656390355992137,0
