Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
28,31,882,1.1255299245260526,0.49410255660546054,665,58,1
28,32,907,1.128092525316238,0.4671295354427332,655,62,1
153,516,78136,3.503810440835036,0.3731575317344758,39317,1366,1
29,32,928,1.103,0.4388546218080423,643,63,1
176,141,24867,0.8042158586365353,0.5749097811474592,16128,638,1
28,32,898,1.1401833547660183,0.47754960958837234,663,58,1
28,31,880,1.1061643251295386,0.4794648769430784,645,58,1
28,31,886,1.1311611666056658,0.4846174213149354,659,57,1
166,150,25035,0.9078308476620205,0.699372135143555,23489,1540,1
28,31,912,1.1040166545962788,0.4472498189441843,641,62,1
28,31,885,1.1058188376463243,0.4742825646948637,644,59,1
28,31,908,1.1042902030569544,0.451353045854316,641,61,1
137,535,73134,3.947119403197002,0.3683353677441714,36076,1344,1
178,479,85180,2.7435997995989707,0.37690702934846376,44594,1455,1
28,31,887,1.1325207958887642,0.4938217800617976,666,61,1
43,53,2720,1.1926369825632221,0.4170532566978308,1135,36,1
163,141,23122,0.8719008228953459,0.7509131365300629,19023,297,1
28,31,884,1.127887889167934,0.4896791234257851,658,59,1
174,145,25258,0.838497595662486,0.5609334458766826,18065,912,1
178,470,84005,2.6351300365101507,0.35415096527623846,39630,1649,1
162,160,26074,0.9916717381180108,0.5282220275456154,22889,1525,1
94,92,8794,0.9796429229839744,0.6739682123079767,7930,1635,1
164,276,45633,1.6782558602702802,0.4619746840515763,30718,1636,1
28,32,902,1.1352290418595183,0.48002863023243975,665,58,1
90,88,8274,0.987796673707991,0.6577613571690176,7448,1531,1
174,138,24031,0.7937453250626362,0.6716088214946165,17897,517,1
134,543,72967,4.061653442654098,0.3704061482483152,35445,1301,1
32,37,1387,1.1201208105084504,0.46035316655519104,787,55,1
185,469,87088,2.527109102796635,0.37692294589692554,45839,1488,1
172,145,25010,0.8593405313477324,0.7676058473983584,21226,582,1
28,31,901,1.1047538964920722,0.48301558596828936,658,59,1
168,271,40897,1.8517188525080748,0.7255018255711605,28507,951,1
28,32,917,1.1161261066989894,0.47993783200969675,667,61,1
28,32,923,1.1092016646691099,0.44068233053675365,643,63,1
178,139,24932,0.7860194079687687,0.5799017112990774,16344,666,1
63,74,4698,1.1758827485036412,0.3566837137599539,1696,8,1
32,38,1465,1.158495087367404,0.46706069274675127,812,54,1
69,119,9504,1.621826058523022,0.399011059862698,4536,141,1
168,135,22745,0.806291249331336,0.8191456358425526,20627,342,1
53,44,2536,0.8824213024877854,0.4643110274988896,1304,22,1
59,60,4588,1.0455982209723853,0.5444889701912128,4031,795,1
174,135,23640,0.7808077618324811,0.8458054481018872,22109,456,1
166,214,36741,1.252048948189839,0.4980410055492004,27434,1607,1
53,66,3868,1.2238587363440088,0.3787314373729613,1432,23,1
153,157,24199,1.0244519502761293,0.58654827379508,15514,314,1
172,142,24616,0.8282478477173566,0.6955726037985248,20128,1111,1
34,39,1567,1.1268545156731908,0.41715016905112623,809,55,1
28,31,868,1.107,0.495110080543918,650,57,1
168,140,23668,0.838730119601656,0.807049785911247,22245,997,1
39,46,2144,1.1483736561741538,0.4037541478121162,963,47,1
178,479,85154,2.7464087159016737,0.3768931752606576,44575,1454,1
93,100,9303,1.0873202645502633,0.6369020638162677,7685,1447,1
29,32,928,1.103,0.433340377846977,639,63,1
168,137,23159,0.8208388888533829,0.8137210922919589,21353,636,1
28,32,897,1.141357299329285,0.48570021906099897,664,62,1
28,32,908,1.1270471639422082,0.4656660295190915,655,62,1
28,32,909,1.1256591704967702,0.48279775114903106,666,61,1
28,31,912,1.1040238294280036,0.48009531771201414,662,59,1
168,137,23101,0.8188007711134531,0.8144810683983734,21251,595,1
58,46,2821,0.8305674472266776,0.4499446591647099,1408,16,1
169,144,24461,0.8524865143397643,0.806168169628337,23614,1431,1
173,142,24680,0.8195519000954482,0.6699424423865842,19295,1016,1
171,136,23377,0.7987044983130113,0.74337097558828,19162,410,1
93,92,8610,0.995003238764822,0.6553887583136545,7604,1548,1
28,31,870,1.1100523058054468,0.49166085491050593,648,57,1
28,32,910,1.125305910810756,0.4826917732432267,666,61,1
28,32,903,1.133408505633704,0.47980106320421295,665,58,1
185,136,25343,0.7396650035957717,0.891584010083578,24941,740,1
183,469,86268,2.5558302094648515,0.370868226112815,44188,1531,1
31,35,1192,1.1128732864017037,0.4258537157499327,709,60,1
162,143,23220,0.8868360340098728,0.7357170483655006,18696,298,1
170,150,25559,0.8841440522572601,0.5493515091287549,19738,1132,1
158,150,23661,0.9544784942265382,0.6668930604594611,17212,299,1
63,66,4224,1.042698644141223,0.3885380562466354,1658,7,1
171,471,80981,2.7437146529475926,0.34439921366876364,37475,1724,1
28,32,897,1.141091354892334,0.48532789684926764,664,62,1
172,294,52710,1.6536989191020868,0.46007539552164106,33348,1567,1
165,157,26033,0.9561120640238593,0.531090968829767,22377,1480,1
28,31,892,1.1386740726789968,0.48424444549075235,665,58,1
150,520,77342,3.5894711805859965,0.3727350373337312,38723,1356,1
28,31,870,1.110304766369284,0.4916328037367462,648,57,1
28,31,868,1.107,0.49350651181229693,648,57,1
28,31,886,1.105754346762435,0.4870173870497393,653,58,1
28,32,979,1.1452743313230125,0.4780700055928757,686,56,1
83,82,7448,1.000740953466278,0.6401092762920216,6688,1366,1
64,49,3210,0.7747318080118046,0.4543775442402985,1566,6,1
175,141,24787,0.8049843038517028,0.6270063692471239,17899,858,1
157,235,35117,1.5973826444277401,0.4934576854887693,25734,1567,1
72,71,6096,1.0219417358150857,0.5908480499752756,5429,1096,1
46,57,3080,1.2024212067637032,0.40444835525036443,1228,31,1
164,151,24995,0.9235583576062685,0.6270172162550993,22484,1165,1
133,543,72499,4.08147533961966,0.3694713518338326,35255,1308,1
29,32,928,1.103,0.47376241219002097,666,61,1
138,538,73907,3.960195588197433,0.3709065569016156,36149,1313,1
164,156,25751,0.9553882970822858,0.5947457464189714,23523,1595,1
28,32,927,1.1036121816116153,0.43274992247422883,639,63,1
167,146,24485,0.8713204614900646,0.7796949847218578,23462,1497,1
28,31,898,1.104995840464339,0.46193760696508446,642,60,1
177,291,49909,1.7049135838758682,0.6502638221360337,33424,1179,1
174,135,23608,0.781561427627268,0.8449668622175468,22057,450,1
54,55,3965,1.0553655443843493,0.5253481670532509,3454,670,1
177,139,24794,0.7879538427224672,0.5878026652780537,16420,643,1
30,33,1027,1.1221500973248126,0.4861045543022557,717,58,1
174,142,24820,0.8196690623454691,0.5757264138637849,16085,615,1
75,65,5280,0.8453552445363377,0.5343548049644316,3903,601,1
28,31,873,1.1141658253914335,0.504018985893648,666,59,1
161,152,24414,0.9535834122262135,0.5828031884509787,15712,418,1
52,81,5808,1.398230007163022,0.4384562996671301,2873,106,1
63,75,4755,1.1916773286815536,0.3529060409751336,1700,8,1
35,35,1366,1.039942195029825,0.4361535081118079,817,53,1
167,471,78998,2.818606968701178,0.3554127895148791,41507,1661,1
164,151,24910,0.9191728992986894,0.6340959179798329,22412,1133,1
183,136,25091,0.74574969409224,0.8848137206579302,24522,698,1
178,470,83794,2.642524682793691,0.3525920938975463,39205,1660,1
78,134,10839,1.6831837613066807,0.37766578200616274,4986,134,1
166,149,24875,0.8972451409151417,0.7226606899866883,23481,1527,1
57,46,2751,0.840672765982597,0.4492790393664158,1379,18,1
51,43,2374,0.8950045337981439,0.44570030016898454,1226,27,1
167,135,22738,0.8129225572990435,0.8109215901717155,20317,296,1
28,31,890,1.1054730155373516,0.4957841242988126,666,59,1
52,43,2457,0.8948712763683837,0.4630869638019956,1273,23,1
178,470,83771,2.6433086875454372,0.35242681722015107,39160,1661,1
181,138,25189,0.7661885824678595,0.6992539018138086,19731,711,1
179,469,84406,2.6242020122597345,0.371950659710483,45078,1531,1
51,62,3586,1.2161906727894694,0.389093685419636,1359,27,1
182,469,85857,2.570228487723642,0.3678329133987998,43360,1552,1
174,149,25933,0.8615104491551814,0.7095100828143207,24466,1213,1
28,31,868,1.107,0.503086245739071,660,58,1
52,43,2441,0.885344425887368,0.46166340529797034,1263,25,1
174,470,82288,2.6952799080933056,0.3414707220776274,36172,1738,1
133,544,72444,4.093018588994984,0.3695689504065679,35185,1305,1
28,31,879,1.1220460571417608,0.4903282158731377,654,59,1
186,147,27445,0.7969959912990316,0.8808451088513387,25727,817,1
172,137,23692,0.7963155220152175,0.7088010832790295,18553,462,1
49,42,2266,0.9104392947309116,0.4633163607307786,1194,29,1
173,142,24678,0.8197924584350031,0.6706514564400093,19318,1019,1
179,470,84193,2.6285460464227457,0.3555389415649347,40008,1639,1
163,141,23080,0.8654526640363824,0.7574739269848161,19165,297,1
166,157,26163,0.9554391189972713,0.5710113382628471,23783,1525,1
29,32,928,1.103,0.4430007237655086,646,63,1
159,148,23547,0.9369445788267553,0.684733245123869,17597,299,1
179,139,25012,0.779824296789325,0.6171871026568403,17402,680,1
149,330,46380,2.3707487195942507,0.45596560389799734,28509,1484,1
70,121,9637,1.6298909730250846,0.4089965236615499,4604,141,1
28,31,876,1.1185255879235911,0.5015968955980049,666,59,1
166,149,24849,0.8955114049440782,0.726474909123028,23480,1525,1
54,67,4012,1.2180263409869991,0.3603941983259741,1460,22,1
28,32,915,1.1181091554470517,0.45050871542263843,648,61,1
179,470,84412,2.620850582603154,0.35716122853230803,40450,1627,1
74,99,7839,1.2855282183591623,0.42077303858508314,3724,87,1
28,32,915,1.118584723448768,0.451091286224741,649,61,1
85,88,7686,1.0608496729900605,0.5746969461903623,6107,1157,1
153,158,24380,1.0285006800777161,0.5806009672216407,16296,435,1
28,31,869,1.1089254706829053,0.49141166173577894,647,57,1
28,31,894,1.1415074938877952,0.4881658340124672,665,61,1
93,101,9374,1.1037311944179988,0.6311300823554343,7642,1418,1
29,32,928,1.103,0.4603841716196403,657,62,1
31,37,1422,1.1328937874924923,0.4721984778911281,891,65,1
28,31,886,1.131363716559275,0.48455553105133264,659,57,1
28,31,881,1.124370754187135,0.4866922695539309,655,57,1
175,470,82731,2.6847387638552505,0.3683674874976643,44453,1562,1
28,31,923,1.103333137644781,0.43699706467171556,639,63,1
59,74,4605,1.2401526737639694,0.3506551723216704,1621,13,1
166,151,25108,0.9126948842623601,0.6886712546228078,23492,1546,1
176,147,25897,0.8468057216518208,0.7311923476820211,24573,1164,1
28,31,868,1.107,0.49540364632038764,651,57,1
28,31,924,1.1032152218284732,0.47772177462778587,667,60,1
28,31,889,1.1351266578169632,0.48340574344481674,661,57,1
28,32,924,1.107538584080698,0.4383540177129771,642,63,1
154,156,24070,1.01718276520239,0.6030935183748608,15837,301,1
28,33,1001,1.1458584488526804,0.47731749382042066,692,56,1
28,31,868,1.1071464752869082,0.5079186248406066,666,59,1
174,452,78806,2.596710340666911,0.3702878466193161,34934,1701,1
28,31,875,1.1164667199555236,0.5027407111358202,666,59,1
180,469,84836,2.606005582519477,0.36029071503643456,41304,1605,1
28,31,885,1.1058233259355148,0.4856431927747808,658,60,1
186,137,25597,0.7346927950253967,0.8888118817915939,25110,782,1
91,110,9936,1.233567511697168,0.5854646129202362,7303,1183,1
28,31,891,1.1371306994725454,0.4854019753955909,665,58,1
166,146,24335,0.885632320097157,0.7699092968205876,22396,1330,1
179,139,25032,0.7782779612432552,0.6264937517767049,17666,683,1
169,338,58216,1.974548754394308,0.4174008314086372,30406,1704,1
164,155,25449,0.9470459391669304,0.589105196018596,22871,1336,1
179,338,59608,1.9240097377423067,0.5611248970943811,31493,1371,1
64,53,3436,0.8214299992432634,0.44146004141810613,1596,6,1
93,101,9352,1.0986295345006927,0.6329244161743888,7655,1427,1
28,31,868,1.107,0.4997867813009217,656,57,1
168,155,26097,0.9285268415317454,0.6106937552316225,23979,1436,1
172,142,24594,0.8311792117092355,0.7042124134587993,20408,1142,1
36,48,2493,1.1977081427836094,0.4639561899350323,1375,75,1
185,176,32358,0.9691694219077653,0.8320015824375135,26608,902,1
145,449,61178,3.3366668043504295,0.49520646745781965,32631,1172,1
135,540,72771,4.023909511959459,0.368984630769834,35607,1324,1
28,31,884,1.1283079945975663,0.48963244504471487,658,59,1
28,31,889,1.1055991270131986,0.48138341325077616,656,60,1
44,66,4266,1.3049386126564257,0.45031994521132157,2176,91,1
165,149,24533,0.9145099209608276,0.5807383291564665,15821,476,1
28,31,890,1.105488049639511,0.49590439711608786,666,59,1
38,45,2099,1.1757356355630708,0.43882706409442235,975,43,1
163,489,79528,3.0644166099163237,0.3467104487873389,35343,1640,1
28,31,887,1.1056789898839237,0.49743191907138884,666,59,1
28,31,894,1.105262192622047,0.4749816598188914,654,61,1
164,156,25765,0.9562897282658577,0.5927625978151132,23524,1596,1
167,147,24617,0.8866797133482286,0.5792676271281584,15899,517,1
28,32,909,1.1258589210082004,0.4600021782350455,653,60,1
28,32,919,1.1133610455635732,0.479108313669072,667,61,1
179,141,25282,0.8028415440674285,0.8263647941698744,23093,673,1
161,160,25876,0.9959744341655488,0.5343414174798916,22119,1397,1
28,32,904,1.132768466277732,0.4849305398833196,666,61,1
28,31,868,1.107,0.5028966308335505,659,58,1
92,106,9673,1.1728052805746554,0.6068356427390612,7462,1293,1
174,470,81906,2.71452845138808,0.36660423496456845,44146,1576,1
73,115,8836,1.5365562440337968,0.36411425545598863,3869,91,1
60,75,4638,1.2447990632920376,0.35043369825400317,1630,13,1
28,32,912,1.1218651951481116,0.4551098640564367,651,61,1
178,136,24336,0.7639798440440655,0.864529469303082,23267,572,1
28,32,896,1.143,0.48238523525681287,665,58,1
186,144,26784,0.7796295889284885,0.8870663611273063,25784,804,1
165,149,24661,0.9063049271102356,0.6548665035231523,22199,1039,1
167,154,25816,0.9231400359562056,0.5394570058021567,21168,1320,1
168,144,24414,0.8573578981712375,0.8023834791131155,23541,1457,1
28,31,868,1.107,0.49320570671642244,648,57,1
30,35,1226,1.151978155604069,0.4694335472848483,750,54,1
69,119,9473,1.619930803751445,0.3991315673915266,4522,140,1
