Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,2.0,0.0,-4.384878973610636,-0.0393079327506507,1.322586734668987,0.5357942984199955,0.0866709498661449,-0.2576122293749076,-1.3245185700199804,0.1931697318841025,1
0.0,5.0,1.0,-4.304101760123721,0.0196166529701343,1.254073374252714,0.8418992897450398,-0.2476354453978063,-0.7577974548097405,-0.4553247993901535,0.3777346894793791,1
1.0,11.0,0.0,-3.010299862598095,-0.1836900868081211,1.0927932262721949,0.0773121106574745,0.2393623703609146,0.6249770541385697,-1.1493759907396093,-0.6208232745720905,1
1.0,11.0,0.0,-2.432870708048628,-0.1605444786962571,1.1862471671371972,0.1081346971405011,0.3263940361325072,0.3924819670592877,-0.8600668800680737,-0.6584528716354554,1
1.0,10.0,0.0,-2.9744538002856773,-0.1394765931950994,1.5536828313423827,0.1262338887373608,0.1904234533812294,0.4359414111931771,-1.112767880773205,-0.5871334514254316,1
0.0,5.0,1.0,-3.458361311400015,-0.3143047836688124,0.9203637968087772,1.4704620075025627,0.6892299240636632,-1.2928950424102843,-0.5360891793760587,0.2884686420525594,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3308050699886618,0.461,-1.241,1
1.0,14.0,1.0,-4.170502099757261,0.5242850587719532,1.95878588784686,0.3036975831400301,-0.857286960230635,-0.8275344648147755,-0.5180776958563786,1.015438983933174,1
1.0,11.0,0.0,-1.8724438891381483,-0.6160365049334332,1.2132137244842984,0.0105288452272186,0.864984294710931,1.1425901233106766,-0.3193923946305451,-0.5144427451966008,1
0.0,5.0,1.0,-3.627133384166701,-0.4810813865648161,1.1478865862956684,0.7332349738877859,0.3977290532410858,-0.6070687602073137,-1.240787127789791,0.2598885889804733,1
0.0,1.0,0.0,-3.632360690673912,-0.0414802887084861,0.6015135932020697,0.558069169304864,0.5889507731222595,0.4728125132741154,-0.603468332240072,-0.6263317662540212,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.7956534644299544,0.929,1.337,0.461,1.023,1
0.0,6.0,1.0,-5.130633849204095,2.2930293500637395,2.0362008556870315,-0.7338944161626011,-0.6558900055270969,-0.0961583534592676,0.2528620537258077,0.2491528079286768,1
0.0,7.0,1.0,-5.074167259870155,2.301215382151582,1.61476774939265,-0.4125901480707606,-0.7523677108423493,-0.2111696158677699,0.36811049480548,0.3379613020623817,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.830999225403807,0.929,1.337,0.461,1.023,1
0.0,0.0,0.0,-4.884422966791829,2.319,2.377,-0.734,-0.867,1.2564923002141068,0.4575286906350054,-1.241,1
1.0,13.0,1.0,-5.090956865824523,2.250584037508474,1.7938218661340424,0.6603327188700666,-0.5413860235439568,0.1289437529562058,-0.1997185457405188,1.023,1
0.0,5.0,1.0,-4.062729631360331,-0.0707304820640979,1.5190860286078016,1.7819210139759485,-0.7522588122042675,-0.6004838652720996,-0.5400149958875211,0.5349579007982257,1
0.0,6.0,1.0,-3.6432798754873374,-0.218611189245033,1.1873862201753111,1.481369280268391,0.4316315846622709,-1.2423576051971212,-0.6863124784008694,-0.1722707206378174,1
0.0,5.0,1.0,-3.7836629273251594,-0.3085636807839419,1.1870744701607712,1.1108240563027223,-0.6285210871090173,-0.8506509079996344,-0.3589171875809487,0.4995086305498639,1
0.0,2.0,0.0,-1.397174180413501,-0.3724976433235912,1.031549815562992,-0.183419987953515,0.410121194338705,1.2120332135634897,-0.9820755982053498,-0.6269579917020769,1
1.0,11.0,0.0,-3.273533896165434,0.0389613536338323,1.495737379172859,0.0927230757823608,-0.5340859070134433,0.670686107211464,-1.2262164565479736,-0.0041114233131495,1
1.0,0.0,0.0,-2.2061464153993318,-1.137,2.377,-0.2465702566505793,-0.867,-1.0997008365464978,0.4584068311823902,-1.241,1
0.0,1.0,0.0,-3.957503786542183,0.2287866716276677,0.9734909306214116,0.7494533237145,0.7415491775774234,-0.3923259396075673,-1.1442126578424092,-0.6284515401620296,1
0.0,8.0,1.0,-5.1429993804348095,2.3089620893422538,2.034424595792291,-0.59075362082525,-0.8577649169615454,0.1720779199110168,0.4609803680864658,0.2786602695411105,1
0.0,9.0,1.0,-5.143,2.2931498082220663,2.0576593722043857,-0.5332343386823392,-0.8590915017290697,0.4127338679773236,0.461,0.3867910167945966,1
0.0,4.0,1.0,-4.403018058510498,-0.175124088049227,1.4567492087988363,0.7472175052307148,0.091412436197563,-0.6326787742655813,-0.304914443118963,0.3371102089988489,1
0.0,4.0,1.0,-3.364366684544911,-1.087903395162545,1.4006162259629666,0.900641944655036,-0.7230047235384461,-0.590823013005836,-0.3090482142079788,0.6985284224058852,1
0.0,4.0,1.0,-4.099542134904413,0.0766396841098712,1.1290150465694158,1.0522515939773498,0.4370655716728945,-0.7356304944410968,-0.8308852952308183,-0.2064451861451348,1
0.0,0.0,0.0,-3.730181274399535,0.924547774001712,2.2335919813301084,-0.567732505793417,-0.7206718273545368,0.8627239381120954,-0.5466292498557654,-1.1132216962709165,1
1.0,10.0,0.0,-2.3316753904570806,-0.1951011678882964,1.100531870659365,0.2408971779210235,0.1186159681359859,0.7182341690019851,-1.275701066333267,-0.5146860359047304,1
1.0,11.0,0.0,-2.6042058533663206,-0.265928262624901,0.9597509050367334,0.0999182008269286,0.0941669198000511,0.7617837173562172,-1.2922319894621488,-0.6227523533148779,1
1.0,9.0,0.0,-3.653538583864412,0.169630194237359,2.376969189149586,0.1547241515458529,0.109287811801869,0.340065534594501,-0.3099911933980567,-1.177392642254363,1
0.0,2.0,0.0,-1.441961948539113,-0.3988889284064902,0.9587700562256064,-0.1653844168230475,0.436858938499604,1.270400270382999,-0.925199767703648,-0.5579557197194925,1
0.0,2.0,0.0,-1.1702706144002644,-0.3825839564381418,0.8863316957277496,-0.6510282335078366,0.2123221104954976,1.2408105272816232,-1.569,-0.6732186984957697,1
0.0,0.0,0.0,-4.002113288186471,2.318680666816507,2.377,-0.7339931012855282,-0.8669950550275043,1.1429850707234086,0.2680448434957646,-1.240937714485649,1
0.0,0.0,0.0,-3.7934233198646345,2.157157743776217,2.377,-0.7337028859004449,-0.8667444896846206,1.0904391254498906,0.1501123458337254,-1.2409790289033156,1
0.0,0.0,0.0,-3.036756794055928,0.5163027071847845,2.3700216702973678,-0.6828891158892756,-0.8482257157325395,0.7223684960819992,-0.1662613280429952,-1.2349121628763935,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,0.0,0.0,-5.069417914017564,2.319,2.377,-0.734,-0.867,1.244657572090063,0.4609981343288711,-1.241,1
1.0,11.0,0.0,-2.0779999806386678,-0.2929962071474006,1.1433542364459477,0.1983123696532934,0.1988719134662563,0.6374578588494951,-1.3078326699766345,-0.474730049101465,1
0.0,6.0,1.0,-4.334166553544835,0.1676905182969933,1.2470458175400276,1.830957232178536,0.2742542059314403,-0.8250349561001089,-0.5156131358241554,0.2191748770920104,1
0.0,5.0,0.0,-1.162656816505612,-1.0094800557051191,0.244,-0.6759889881176462,0.4210293085612447,1.3356009048964748,0.4575199497690898,0.2837170305391956,1
0.0,0.0,0.0,-5.133177419961845,2.319,2.377,-0.734,-0.867,1.3317424440581749,0.461,-1.241,1
1.0,14.0,1.0,-3.252125434261836,-0.1586422087231778,1.633957049100701,0.7878796943416632,-0.8659725308326796,-0.7397500007902117,-0.3181895437710293,0.7730427860850414,1
1.0,14.0,1.0,-4.581117366752608,1.9411683654905203,2.0339822136333265,0.0556627222574464,-0.8549731346029599,-0.4663430374740985,-0.309953464251995,1.006422964554148,1
0.0,1.0,0.0,-4.405497739285006,0.1850095525164755,1.274565832728965,0.7721700526755291,0.3742851977469114,-0.2333406254872727,-1.0074019995968102,-0.4935414619009418,1
1.0,11.0,0.0,-3.4939352867919933,-0.5199096415037816,1.6815998426896974,0.474121510893874,0.6323272395073456,0.9189570899821572,-0.2694785259414081,0.3056520680402141,1
0.0,6.0,1.0,-3.938514678040098,0.0669252941406947,1.1411263827520512,1.7936133761426412,0.6796671951182971,-1.2731973568282928,-1.108850686244319,0.2052371206755294,1
1.0,10.0,0.0,-3.213294835897353,0.0562020410473768,1.2432020132902433,0.1457323360029312,0.1562425147409272,0.2093821770435197,-1.038918783436574,-0.7574691583196053,1
0.0,1.0,0.0,-4.255895241586693,0.0238246471834986,1.1323964462234164,0.647196699935537,0.5127728785282387,0.3062008372560293,-1.2949979414335178,-0.5687388746694789,1
0.0,4.0,1.0,-3.701548024126112,-0.1398994225331762,1.0283537689353537,1.3099817322426248,0.5331346904238807,-0.2384075863517104,-0.3205389264009088,-0.4610387408561073,1
0.0,0.0,0.0,-2.757025248383297,-0.2012072153069879,1.3676131096154165,-0.072762908989634,0.1745399844612161,0.5378952254369155,-1.2563477426734395,-0.5556868032879423,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
1.0,13.0,1.0,-4.535126090052844,0.2787769545707217,1.6495538998868218,0.8855149585748874,-0.8669836769900624,-0.5671055482667337,0.0438114467529539,0.704585098838939,1
0.0,3.0,0.0,-1.3499872214970758,-0.456028667730235,0.6852364971286818,-0.0716973042312299,0.3766578588364101,1.3344957727858051,-0.9145482677991152,-0.4982383224167293,1
0.0,5.0,1.0,-3.722569894369419,-0.2712824042572029,1.1199157939408677,0.8924871276635473,0.4394517605886661,-1.229833991270605,-0.9203612251681608,-0.1744185839306642,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,5.0,1.0,-3.234713385812196,-0.9718646455389888,1.157216100304786,1.468943181670535,0.1642293700786797,-0.7708158023539646,-0.3841287662856673,0.4658845400178988,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,13.0,1.0,-5.143,2.318911050613079,2.377,-0.734,-0.8669819746367514,1.1261257871542465,0.461,-1.1335832722660106,1
1.0,0.0,0.0,-4.803400418142972,-0.5096809928090507,2.377,-0.6908626405063101,-0.8540674927903468,0.1982735714827222,0.4577829721244281,-1.241,1
0.0,4.0,1.0,-3.4887519225968497,-1.1356851395390395,1.4798330284452006,0.8716781545201695,-0.6952171628503726,-0.7571772777297012,-0.3759964689866746,0.7091103307448783,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.328139586900798,0.461,-1.2408677925404408,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,2.0,0.0,-1.319272615566245,-0.3020958920045655,0.9277078463571854,-0.2400026950323843,0.6313848786269294,1.3364327723244065,-0.926783008662656,-0.6288095099256216,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,5.0,1.0,-4.125731706267327,-0.3793621716950183,1.364487292406064,1.83093845699172,0.1257697937420535,-0.6750598718882815,-0.2527401243013396,0.351124628999783,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.0649787763236556,0.929,1.337,0.461,1.023,1
0.0,0.0,0.0,-4.733349051557568,2.318988871571026,2.377,-0.734,-0.867,1.2125554914443313,0.4470093458147196,-1.241,1
0.0,2.0,0.0,-1.320679721651555,-0.2215620762084653,0.8820157677847063,-0.4139275668942233,0.37120646764191,0.7369465083563757,-1.5689560787483388,-0.6087616147218748,1
0.0,0.0,0.0,-4.475323128091088,2.318904684007601,2.377,-0.734,-0.867,1.2529342231383207,0.4485988410043949,-1.241,1
1.0,6.0,0.0,-1.3730246158082977,-0.6611137392450008,1.2488149950707212,0.2381508087773652,0.7937919748921545,1.207955521856321,-0.4909796046151623,-0.5662065053157581,1
0.0,0.0,0.0,-3.793247220259631,0.3975128381086246,1.5582360575704146,-0.1152418259523895,-0.1097867920799469,0.2321012713140443,-0.686734941205053,-1.0150128007062833,1
0.0,1.0,0.0,-3.7004295843575337,-0.0201950927968814,0.9526929733856032,0.7685769325458724,0.6696423532918334,0.4187366782191789,-1.046498637441628,-0.6524979034908431,1
0.0,2.0,0.0,-4.446194367351163,0.1431033378326554,1.1561261179315243,0.9302829654708252,0.3071840542280141,-0.629847901976776,-0.3561986473436193,-0.2736182093623908,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
1.0,12.0,1.0,-3.70361695170286,-0.2742541561404978,1.5475362639144452,0.5675380022511811,-0.8623008060522409,-0.677436615880844,-0.1163311389635584,0.6935590775393004,1
1.0,13.0,1.0,-3.8961967438596696,0.1657401937447315,1.6249462900887548,0.199837770127701,-0.7567810817640513,0.0900402459796181,-0.4881423734805175,0.3723487935201519,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.307715771700026,0.461,-1.2409935245684416,1
1.0,0.0,0.0,-1.149,-1.137,0.3116290077901836,-0.6256604898812708,0.929,1.337,0.4608466886862555,1.019258792292179,1
1.0,11.0,0.0,-3.0857761295009265,0.0030099891065439,1.551030391948344,0.2279850316422585,0.1074002509332499,0.6615137213016083,-1.1805625031194351,-0.5606060156323461,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.313751936015789,0.461,-1.241,1
0.0,4.0,0.0,-1.8826948699323656,-0.188390199291016,0.2496577687065369,0.0107390910058838,0.5327202534978445,1.2299599203881015,-0.1151813021159542,-0.5261406011613932,1
0.0,1.0,0.0,-4.028321793736993,-0.203664869193663,1.1506089563368544,0.805735937509059,0.5043392791048381,-0.3856759115410653,-0.805257586506787,-0.462864897881196,1
0.0,0.0,0.0,-3.695505757755377,1.978019358262041,2.37698239226953,-0.7301268238498351,-0.8649430962407565,1.228858238697419,0.0200253331139347,-1.2386881093762232,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,6.0,1.0,-3.620536586034168,-0.3897981098212061,1.337950668562384,1.5711678597461547,-0.5487054782896403,-0.8183539882681243,-0.3114104031759978,0.3785434829074684,1
0.0,3.0,0.0,-1.1490005861113,-1.080393372874536,0.244,-0.5957035645529328,0.8646236867055744,1.336771934116577,0.4548582595693,0.3048716539350184,1
1.0,11.0,1.0,-4.909116574030952,2.130870087997808,1.511539558101599,0.5698715349535391,-0.775116718853273,0.6036213080458875,-0.2169174780755715,0.878624857942981,1
1.0,12.0,1.0,-3.15708143984506,-0.2974286367168256,1.5446248015416757,0.2730551450388394,-0.2883349667980902,0.0454405830257619,-0.5347222603666963,0.5693707028543049,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,0.0,0.0,-3.621858257681635,0.1059394579957794,1.22638073840709,0.1302191604628213,0.2417961348002381,0.5744115919987995,-0.833453363706174,-0.7905766039975091,1
0.0,0.0,0.0,-4.298367734565288,2.307421322829144,2.377,-0.7339945774454969,-0.866975928792302,1.270916354246794,0.3631161813575648,-1.2408887382326157,1
1.0,11.0,0.0,-3.1220647349413966,-0.2908490106706121,1.3561850720274742,0.1500639097639758,0.320432661167888,0.5605504358544354,-0.8156773271924874,-1.1316736565009493,1
0.0,2.0,1.0,-1.1704652155556354,-0.5899997886906803,0.3741793642054219,1.162742689200206,0.929,-1.2929817699171064,-1.346602247135063,0.9928701811003076,1
0.0,2.0,0.0,-2.398240208535531,-0.2596419614756318,0.6227402120791863,0.1457863943623354,0.5776910588172093,0.6335399477420057,-0.390760702612888,-0.6261670114648759,1
0.0,6.0,1.0,-4.918482739099563,1.659434219019152,1.5027940504260886,1.2656186203812552,0.0296881666355136,-0.2641780495626842,-0.2844334953310746,0.397318126824611,1
0.0,4.0,1.0,-3.693176263068646,-0.0530677217501244,1.502894633563741,1.0498172440489677,-0.718358776028539,-0.5434520133352322,-0.3808469802492317,0.4542940514404061,1
0.0,7.0,1.0,-5.070672101501497,0.5483027734752721,1.4673720164554611,0.2050101526150335,-0.4931639915264573,-0.4311101198423291,0.3117861607825158,0.245568551963795,1
0.0,0.0,0.0,-3.714106699237658,1.6436767169234177,2.3717784001880102,-0.7100904620004383,-0.8006005286404297,0.4783471242781182,-0.2652009509087425,-1.1877297184618598,1
0.0,9.0,1.0,-5.141936610646176,2.319,2.184148009907222,-0.7276115420344733,-0.7891212418826427,0.7034387956077819,0.4139462741542651,0.5227508796384331,1
0.0,2.0,0.0,-3.939222688318571,-0.0953904626459273,0.4488294523529457,0.8161600129458374,0.706004048870449,-0.1051716770492337,-0.9033418866225836,-0.7047652121639172,1
0.0,0.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,5.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
1.0,12.0,1.0,-5.1408217917498735,2.210849654751467,1.865904252084812,-0.1650130750006559,-0.8060738742656317,-0.2380032178099237,0.4515613916196548,0.9402214026943392,1
0.0,10.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.336520777218283,0.461,-1.241,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,1.0,0.0,-1.150450673462489,-0.4014539049885806,0.7343237026177528,-0.7071970871529029,0.2251329787625766,1.3168695058698183,-1.569,-0.6451619627846717,1
1.0,8.0,0.0,-3.401958621662844,0.0755320168996338,2.1063558925800616,0.2404753647731486,0.1322987551019797,0.453267231851016,-0.5973405812434097,-1.1873817198290224,1
1.0,11.0,0.0,-2.484659201261107,-0.4757910154554763,1.094748718016432,0.1220596502506468,0.4925561319647211,0.8406461961589691,-0.9071064412319492,-0.5883719741208727,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.831,0.929,1.337,0.461,1.023,1
0.0,0.0,0.0,-4.10069099391693,2.30048184323537,2.377,-0.7339958802867772,-0.8669988781660403,1.2698063500786092,0.367162612768954,-1.2409679414790498,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.329622823743572,0.461,-1.2401157836304977,1
0.0,5.0,1.0,-3.8790287174630977,-0.7678397305778093,1.5822122738854936,0.3484753267333572,-0.7516053741346714,-0.682691648734751,-0.2242362717301242,0.7279713323352197,1
0.0,6.0,1.0,-3.827804308383646,-0.2364300851201921,1.1493368398948267,1.830994917265688,0.0963025245468534,-0.7090955584317364,-0.1840746987089185,0.2998296842927921,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
0.0,1.0,0.0,-3.915628046629456,-0.0668445531539123,0.9054856754940392,0.6830229746387283,0.5492411810488641,-0.1160173517182247,-1.4326497221135783,-0.573668799489853,1
0.0,11.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.330743801031311,0.461,-1.241,1
0.0,2.0,0.0,-3.6577021546450834,0.0449975256870302,0.3769979176462482,0.830007910972069,0.5304632084872141,0.2955129364467562,-0.468157653406582,-0.5974819473790357,1
0.0,0.0,0.0,-4.4160282584789705,2.3189268742206397,2.377,-0.734,-0.867,1.2857085349554125,0.4601536453946956,-1.241,1
0.0,0.0,0.0,-3.55840384732632,1.964505472825273,2.376888423262735,-0.7224045815576,-0.8626849945484728,0.7827034643796323,-0.235495970842759,-1.2191188410622733,1
0.0,1.0,0.0,-3.057712474296028,-0.1714916550109548,0.554289326364265,0.2895009281373407,0.6212587734661261,0.6059537256711379,-0.4309868761371428,-0.5933992770370768,1
0.0,0.0,0.0,-1.2010644601405234,-1.137,1.4000925953115655,0.67152849779615,0.929,1.337,0.45972061162724,1.0186498871981575,1
0.0,3.0,0.0,-3.5487706082042325,-0.3025557165691753,0.2777840089418383,0.2231295083350674,0.461403723747307,0.6303373467332328,-0.3642198795200881,-0.4629795487062647,1
0.0,11.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.336998959435193,0.461,-1.241,1
0.0,13.0,1.0,-5.143,2.319,2.377,-0.734,-0.866987705574672,1.3235183984419896,0.461,-1.241,1
0.0,0.0,0.0,-4.919700162651809,2.319,2.377,-0.734,-0.867,1.2874473264273103,0.4609796635935008,-1.241,1
0.0,1.0,0.0,-3.646849032749075,-0.3427890681962366,1.1295026428133452,0.2029029071420908,0.2584675358051726,-0.0879118244512094,-1.560928302895967,-0.4137991359294738,1
0.0,1.0,0.0,-3.645706907689588,-0.0990248163146597,0.4020198917131093,0.753452090442611,0.6155188763290749,0.5379076549604361,-1.0808504642982124,-0.6505366152016163,1
0.0,0.0,0.0,-1.1617266278673726,-1.137,1.896305907260864,0.8473924941521236,0.929,1.337,0.4608907402271475,1.0229955983906536,1
1.0,0.0,0.0,-1.149,-1.137,2.377,1.830917345978296,0.929,1.337,0.461,1.023,1
0.0,2.0,1.0,-3.7047819435860783,-0.8933071924637515,1.5441719031391152,0.2165725554180244,-0.7719636715500159,-0.6945269054616987,-0.2039106975559145,0.7774382815646053,1
0.0,4.0,1.0,-3.1881054008158918,-0.9303176537812602,1.6884914157860864,0.2680741556130531,-0.8180357820582091,-0.4324376963291344,-0.3263896283940311,0.6682865642943978,1
1.0,10.0,0.0,-3.237249771814729,-0.162402538950152,1.6389959988605782,0.2107157802418012,0.1659861248000691,0.6569016067148562,-1.1113492873354116,-0.7128412506723487,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3351062218460985,0.461,-1.241,1
0.0,0.0,0.0,-3.837908593769874,0.2062667462386388,1.4820828324959885,0.1037141665277631,0.4382292341658531,-0.1027126023090361,-0.9928981677357432,-0.6092938312829698,1
1.0,12.0,1.0,-5.106918886987099,2.250575636247019,2.2028276981503367,0.1795778287679952,-0.625545126490249,0.2116040781330918,0.1901339281858169,1.023,1
0.0,2.0,0.0,-1.9273633737164395,-0.4988035745414308,0.7356477649228079,0.0745774299319115,0.6078561704033412,1.2564458786611028,-0.4559036720402518,-0.4909902194794295,1
0.0,9.0,1.0,-3.64337160487463,-0.2181884221950457,1.0676600436525845,1.631149782240077,0.7574090698541074,-1.247050255023068,-0.8814620204088631,0.2555641838521091,1
1.0,14.0,1.0,-4.794707778875312,1.269363437384256,1.9274699163543711,0.4475575618578474,-0.6796189459811979,-0.2484135079369598,-0.3000770231024758,1.0229985859154875,1
1.0,11.0,0.0,-2.8367635034860124,-0.1314522952393294,1.1163199401000563,0.2686105628965404,0.3145994528154973,-0.1581056049628973,-0.9443293262057766,-0.5612379987530908,1
0.0,13.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.337,0.461,-1.241,1
1.0,0.0,0.0,-1.149,-1.137,1.580116603670871,-0.5316608252017592,0.929,1.337,0.461,1.023,1
0.0,0.0,0.0,-4.318338871306374,2.3020808030309032,2.377,-0.733796306318529,-0.8667734995035744,1.2193823449116343,0.2804162522103192,-1.2409427705803129,1
0.0,4.0,1.0,-3.646324196926738,-0.1913174037102623,1.234901551325099,1.5949492895649513,-0.0223467600688664,-0.8134333235379653,-0.4641154170845573,0.5154441274974506,1
0.0,14.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.3175767211268103,0.461,-1.24078651086071,1
1.0,14.0,1.0,-3.9152525469270034,-0.0966270422237176,1.7591173939999063,0.5667360481286507,-0.8669470331086723,-0.6805600399129148,0.0926998862334834,0.7075160897571364,1
0.0,0.0,0.0,-4.504972241085059,0.193367491651011,1.1357670385233891,0.7141537351226626,0.5410416855509711,0.0541206078515235,-0.9006493592709521,-0.62633076741075,1
0.0,13.0,1.0,-5.143,2.319,2.377,-0.734,-0.867,1.329020920820332,0.461,-1.2409975382339384,1
0.0,4.0,1.0,-3.4009104569226203,0.0262727803395947,0.943023150449928,0.9677175845718806,0.9289995622706276,-1.2886769628499202,-1.2935859656006163,0.2026707072725233,1
1.0,14.0,1.0,-3.0849481056032664,0.0045635833187209,2.0278220558971034,0.7209059831187691,-0.8667593322810208,-1.1801402258867622,-1.5274400487929831,1.0182797369675245,1
