Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
1.3669871,1.3167303,0.5245606,0.0054508643,0.90074784,1.9288658,1.8805155,1
0.9123886,0.8769909,0.8100661,0.026381534,0.8018715,2.0535333,2.040643,1
0.7706693,0.7397184,0.25314793,-0.00092841964,0.5056469,1.0114783,0.9946197,1
0.3892722,0.3704261,-0.4549843,0.024827067,0.040405896,-0.47928715,-0.48896298,1
1.230506,1.1849948,-0.10277458,0.037345532,0.5998975,0.77791405,0.72352177,1
1.2127987,1.1677058,0.10625899,-0.00088112336,0.65977186,1.1088326,1.0609164,1
1.6992186,1.6377336,0.39434814,0.02248973,1.0207188,1.9742739,1.9003252,1
0.8709336,0.83680516,-0.4344035,0.0015705125,0.27991727,-0.07717586,-0.117407136,1
0.97267705,0.9354454,-0.13190399,0.022354636,0.45322636,0.5178092,0.47907066,1
1.0561256,1.0168248,0.18417938,0.001514216,0.60765,1.112017,1.0761743,1
1.2162768,1.1711537,0.2695918,0.0010997104,0.7338043,1.3945838,1.35029,1
0.90239465,0.8672009,-0.4927628,-0.0008812351,0.26335198,-0.1538806,-0.19720839,1
1.5531912,1.4972254,0.38279772,7.665623e-05,0.93890315,1.8425759,1.7788817,1
1.0686499,1.0282692,0.5510841,0.021066606,0.7655441,1.7376295,1.709152,1
0.29399323,0.27830976,0.41138503,0.018303167,0.33205783,0.8942852,0.9105415,1
1.6525303,1.5921271,0.007096111,0.0011963518,0.8481491,1.2919424,1.2120129,1
0.268103,0.25284538,-0.29927754,0.008249638,0.06185296,-0.28518286,-0.28346643,1
