Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.4339660704370352,0.6652285471688117,0.48,0.5,0.4924879031709028,0.7020717091154345,0.7817513100164407,0
0.6614167644287209,0.4415874899240494,0.48,0.5,0.7099986397522953,0.7278387597083693,0.7131164897912659,0
0.8299397151231256,0.6699526020406665,0.48,0.5,0.70777174654355,1.0,0.99,0
0.83,0.4503265618559432,0.48,0.5,0.0,1.0,0.32,0
0.4664434257510341,0.6000365956190884,0.48,0.5,0.4731691272640071,0.46830666286341793,0.3375744647786962,0
0.83,0.67,0.48,0.5,0.71,0.39,0.32,0
0.6015954551174283,0.47245447791736983,0.48,0.5,0.0,0.897038028366027,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.5308693125712467,0.651795513855368,0.48,0.5,0.4577776694320474,0.8285531204695885,0.8261114620821299,0
0.5155127966140206,0.3894481922494666,0.48,0.5,0.49798724808300315,0.6831204484035354,0.6954401467763737,0
0.5313835436595522,0.547482003582031,0.48,0.5,0.5905161263132653,0.8914342390816521,0.8886273402680065,0
0.649698963668715,0.3993654202264199,0.48,0.5,0.5784227549840365,0.9206249588912436,0.900985134731346,0
0.23667280004692623,0.4928220331204218,0.48,0.5,0.5055599016621002,0.7959113774977616,0.7852517954935572,0
0.7335921329281284,0.39526782058820714,0.48,0.5,0.5257764983950342,0.776063437009005,0.7849136688146594,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.5663134334259168,0.4866739931970551,0.48,0.5,0.637266516967481,0.8569252494773744,0.8799474355456599,0
0.4629453620158209,0.523400308466538,0.48,0.5,0.5520393109975432,0.8701742700851974,0.8348130194062682,0
0.31515017431664416,0.4774776008453696,0.48,0.5,0.49139907654866144,0.7175136902568271,0.6888297626142267,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.32165588234259923,0.6654579060098799,0.48,0.5,0.5700018682091454,0.7779745300288304,0.8150703048788827,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.630328338302425,0.633852840112625,0.48,0.5,0.5261361182293506,0.7419452101009728,0.7592118270050532,0
0.5708674568303027,0.4496721202223957,0.48,0.5,0.6464795243472788,0.7743939163450152,0.8016744748331021,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.46650804654132544,0.48,0.5,0.0,1.0,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.13846256489843456,0.5137594332984955,0.48,0.5,0.5981391684517847,0.767921468251463,0.792137736833609,0
0.83,0.6553317384123253,0.48,0.5,0.0,1.0,0.32,0
0.06000547773388677,0.35,0.48,0.5,0.0,0.3929284731360509,0.3300463514861223,0
0.31343085668332554,0.43075411242049977,0.48,0.5,0.4915212880703,0.699296238541794,0.7251709606797436,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.655606604500841,0.44622686088059293,0.48,0.5,0.5693288010424338,0.8982692195270995,0.8868046802618632,0
0.6824226995180359,0.3893692159034737,0.48,0.5,0.4906092974474267,0.7867601834445811,0.8084426745083185,0
0.83,0.6341354218944761,0.48,0.5,0.0,1.0,0.32,0
0.06,0.35,0.48,0.5,0.0,0.39,0.32,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.060003578255771496,0.35,0.48,0.5,0.0,0.4506908245805304,0.42004742422510905,0
0.06019927808294551,0.35,0.48,0.5,0.0,0.4711899217897739,0.33749007604355796,0
0.83,0.5159830956812869,0.48,0.5,0.0,1.0,0.32,0
0.732030148989188,0.461258762417796,0.48,0.5,0.7099995264454312,0.7007768515913909,0.7508844837979407,0
0.5136642753581937,0.39024609265707333,0.48,0.5,0.5788262575744121,0.9285333795997844,0.8929319123327758,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.27909643404631096,0.4557215689160956,0.48,0.5,0.5486823079037422,0.8856203563442204,0.8941934859014494,0
0.7701813201042675,0.38363492987955167,0.48,0.5,0.5524692531466792,0.8420631062719651,0.8231045346544746,0
0.06,0.35,0.48,0.5,0.0,0.39017313220870753,0.32053283316362985,0
0.83,0.6699999394089495,0.48,0.5,0.71,0.39,0.32,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.3034230639426338,0.4786841448758741,0.48,0.5,0.495138319865958,0.7918809992557948,0.7877227425328696,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.540831530712922,0.46926823856735117,0.48,0.5,0.45197792222791633,0.7815712652789366,0.805393295601458,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.3528415272905556,0.48197202201571,0.48,0.5,0.0007328518868963773,0.6789612098663981,0.3200401172294081,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.12490411759564603,0.4846349936191684,0.48,0.5,0.5602642078382885,0.7376345772334545,0.7032421806107183,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.2708745161179692,0.5119576261216576,0.48,0.5,0.71,0.4877647527097065,0.641210997912733,0
0.5961101806135656,0.6658555278684462,0.48,0.5,0.350790144506086,0.8357070299637354,0.8616376993725301,0
0.5744368422063483,0.47570767723435986,0.48,0.5,0.006111288742428278,0.70701577821472,0.32062516047805,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.3263260424900641,0.6697190336077419,0.48,0.5,0.5106737802790047,0.7543902968174656,0.7534695236192126,0
0.2909706374336799,0.48565838230812025,0.48,0.5,0.6541884294991424,0.7962233779580924,0.8288935775840232,0
0.604403534498207,0.4325500160753534,0.48,0.5,0.5735842782956297,0.7887819428168931,0.8157931527258211,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.2657613795079578,0.4937784887286818,0.48,0.5,0.530684333590544,0.7457380628154399,0.7464422987309058,0
0.06178075981398503,0.4898858027512779,0.48,0.5,0.5121477720058842,0.7367822117256866,0.473055436269552,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.6751958978276406,0.4982999970650432,0.48,0.5,0.5704307505187575,0.7691795687254028,0.7599361240298772,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.47906787240355275,0.5197751695199326,0.48,0.5,0.4703091114930921,0.7317363394280801,0.7713636276205033,0
0.5776467975051569,0.460343286559078,0.48,0.5,0.5725119608118235,0.9815564647766617,0.9746719517216638,0
0.25261795244832935,0.392879454694348,0.48,0.5,0.5051216963354762,0.4596251307751359,0.6664455531375677,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.7702098149756105,0.40017318791706247,0.48,0.5,0.7098403204069194,0.7875480474105998,0.788548605731494,0
0.45259304036535836,0.588794829345227,0.48,0.5,0.5113026691404935,0.8977348691553666,0.9040459969411343,0
0.06359529628024663,0.35,0.48,0.5,0.0,0.4064131415044524,0.45389549837960264,0
0.49124486831796726,0.4507790415904031,0.48,0.5,0.5630684898700393,0.7717833371589068,0.8235552952974625,0
0.83,0.67,0.48,0.5,0.71,0.39,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.5715037769183162,0.4611779295104339,0.48,0.5,0.46920559535834794,0.8963226871739882,0.8817780531636317,0
0.83,0.35,0.48,0.5,0.7098792278783154,0.3900005336185236,0.32063343764371977,0
0.83,0.6202054735386905,0.48,0.5,0.0,1.0,0.32,0
0.2944598697701847,0.4256510332057394,0.48,0.5,0.5743229808270874,0.7737245121482366,0.7892152944011925,0
0.3844109890067936,0.386448332899048,0.48,0.5,0.5763242416962022,0.9260031327210567,0.9322062771077108,0
0.3808717304075213,0.6699968019496397,0.48,0.5,0.5834349035358076,0.7480078772620672,0.734144464959048,0
0.83,0.6699577498519124,0.48,0.5,0.0,1.0,0.32,0
0.6539057930894462,0.47134118099348987,0.48,0.5,0.47640825272480397,0.9809123764556297,0.9788924030586907,0
0.5245885702928214,0.49118747273051455,0.48,0.5,0.4724880143872653,0.7757361485268051,0.7967134358157975,0
0.061444770858513124,0.35,0.48,0.5,1.0097129042358439e-06,0.6499264863183806,0.5025227627620059,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.3197956495829629,0.3915702579931809,0.48,0.5,0.5450889135068765,0.8246741831427947,0.8592152780774411,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.6699798100803389,0.48,0.5,0.71,0.39,0.32,0
0.83,0.67,1.0,0.5,0.0,0.9739039503181951,0.99,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06002157751472911,0.35,0.48,0.5,1.2429884206279427e-06,0.41298720188953886,0.3580340525447906,0
0.3646953657835225,0.4738282127581154,0.48,0.5,0.5373742330898146,0.5598360973570817,0.662832187028722,0
0.33991909969529277,0.5424319493965525,0.48,0.5,0.6087359695049984,0.8432964672552039,0.8736842851658521,0
0.6259530754202189,0.4635764725501227,0.48,0.5,0.5383678547282271,0.6964530452284415,0.6731476018027286,0
0.25504230380884035,0.519073679513264,0.48,0.5,0.5566135026232524,0.8469016825212593,0.8424491679941924,0
0.46475136511750825,0.4128847066308556,0.48,0.5,0.6898800267818636,0.6832105294903876,0.7101588587759339,0
0.7774888799092249,0.457071878764756,0.48,0.5,0.6071404378336277,0.9627542551447068,0.9625576310933028,0
0.2916115152243638,0.4650254640794044,0.48,0.5,0.6685614867026006,0.768247176238811,0.8208630365605118,0
0.6412360798985995,0.42210803905494027,0.48,0.5,0.00019638995965002158,0.7510183367938754,0.32073549123291856,0
0.5184984278649489,0.49193698015274806,0.48,0.5,0.4719843011012606,0.852649445393552,0.8746133292250785,0
0.2405075712283787,0.48232569361949074,0.48,0.5,0.6453087116601368,0.7507819912364573,0.7530633608295503,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06,0.35,0.48,0.5,0.0,0.39,0.32000533128896336,0
0.631733260352445,0.48991643060768797,0.48,0.5,0.7070812406181163,0.7058105547684522,0.7032082488326256,0
0.8272654559423013,0.6691330803935348,0.48,0.5,0.7082430942972809,1.0,0.99,0
0.83,0.39476998054143647,0.48,0.5,0.0,1.0,0.32,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.41406068688206893,0.529672992929491,0.48,0.5,0.5314288846162872,0.7994502601354948,0.8314823099173542,0
0.83,0.6696431951139243,0.48,0.5,0.0,1.0,0.32,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.06000707525673342,0.35,0.48,0.5,0.0,0.39000102550096066,0.3217329523299885,0
0.6863523913627492,0.5469231458470167,0.48,0.5,0.7099766437999032,0.7330047560278414,0.7501012615419299,0
0.06,0.35,0.48,0.5,0.0,0.39,0.3201213017890136,0
0.4748782206748667,0.47377660825034507,0.48,0.5,0.48863540090314805,0.7876347305589039,0.8197816686236443,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.353000140579049,0.46869127132448096,0.48,0.5,0.5329655170519355,0.8551824223453453,0.8845095350063477,0
0.7870677941718831,0.66999538115371,1.0,0.5,0.08941536186886678,0.7532598994353732,0.9399444515651311,0
0.5252533864085246,0.5207187444373478,0.48,0.5,0.1848526047361475,0.6122229915152326,0.3796567231250088,0
0.6294075283516053,0.4977151924800737,0.48,0.5,0.48928289407418407,0.8711676580251939,0.8584796551405891,0
0.6645569205158233,0.6021665714525347,0.48,0.5,0.71,0.6254982719469787,0.6617503947786092,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.5749916479592421,0.513882630339919,0.48,0.5,0.6892022024860851,0.6292221880699806,0.6758460430182194,0
0.1346442725190654,0.512661384027757,0.48,0.5,0.2767385411898584,0.39,0.4295041923696564,0
0.6481295596504467,0.46329118648776585,0.48,0.5,0.49118121511677937,0.7865978886146404,0.8125027252125315,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.45881899088675393,0.5120131218095132,0.48,0.5,0.709928422163205,0.5747023234996096,0.6701374364514981,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.6377716360994904,0.5142032444984772,0.48,0.5,0.7099026417320152,0.6264638409370836,0.7105880255177891,0
0.5468972163940719,0.46739556569198937,0.48,0.5,0.5706653748913386,0.8896281026423972,0.8878278988435484,0
0.8291263784553209,0.39275827690430176,0.48,0.5,0.5826920013155761,0.7684987687037654,0.7457482823602319,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.7487366846501801,0.462927644165746,0.48,0.5,0.5878057392494062,0.7190884271064183,0.7061265007838674,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.37641808997006626,0.5066711002533262,0.48,0.5,0.5783285914224514,0.7302438607885177,0.7285541454967234,0
0.779251680380926,0.4887462622432076,0.48,0.5,0.71,0.7092847681698164,0.7276277099296794,0
0.4915364370265044,0.49029035977957264,0.48,0.5,0.7089436275401618,0.6637188369319781,0.7067826453506965,0
0.06012782488611719,0.35,0.48,0.5,0.0,0.4140626240245491,0.5474082836172528,0
0.30767293195428064,0.47579222702759205,0.48,0.5,0.6171158696966799,0.6750246022669173,0.702700189730408,0
0.8299997628477613,0.35808105075450725,0.48,0.5,0.6050917892619088,0.7157761573522632,0.7386637246233994,0
0.44375866134275016,0.4524330742485494,0.48,0.5,0.5174638180207561,0.698324733612553,0.686554845301421,0
0.06051319143714554,0.67,0.48,0.5,0.004049951273144825,0.9971685156037372,0.7418439634790636,0
0.8163949669317194,0.6402883911172831,0.48,0.5,0.6855126298587919,1.0,0.99,0
0.83,0.35,0.48,0.5,0.6988568291004034,0.39,0.3200015031057563,0
0.4831766127156791,0.43725369785352325,0.48,0.5,0.5119437500100461,0.8455541071429418,0.8219659099043723,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.06012689475695691,0.5346486329696755,0.48,0.5,0.508124911932334,0.8946992122201651,0.571655049865218,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.5764880396651414,0.5096944439368092,0.48,0.5,0.4992697308141873,0.8023863529071915,0.8183503573901609,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.6197633476691777,0.37803083127040743,0.48,0.5,0.6283646084729873,0.8076457478340104,0.8482779552913603,0
0.6425474715633408,0.47390384843285976,0.48,0.5,0.45127271993113593,0.7602362351233142,0.7734238730402765,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.83,0.669583885795089,0.48,0.5,0.0,1.0,0.32,0
0.5691271528512616,0.3902000442771916,0.48,0.5,0.5336692501382804,0.7078430665666461,0.7097054743483774,0
0.5375496289120937,0.47876921711343084,0.48,0.5,0.5442164063063407,0.5308717338621322,0.479204715039762,0
0.5769305671021858,0.4916084635426591,0.48,0.5,0.6512209299670243,0.8439817614249349,0.8664030583442696,0
0.83,0.67,0.48,0.5,0.71,0.39,0.32,0
0.06,0.35,0.48,0.5,0.0,0.3900014563957406,0.3200109785486471,0
0.2367837303279344,0.44805565180953316,0.48,0.5,0.5599340186240549,0.7596183423530163,0.7956142498420042,0
0.2612691913562716,0.39954907173441895,0.48,0.5,0.6362433469667051,0.9671722830918993,0.980414655850949,0
0.6340481733584971,0.47601624381006147,0.48,0.5,0.5940510114554004,0.8933431808954667,0.8830538052360176,0
0.8296727028557774,0.3592463218988614,0.48,0.5,0.5448222602402764,0.7706412582311614,0.8488049963268531,0
0.83,0.67,0.48,0.5,0.71,0.39,0.32,0
0.06,0.6426873768200858,0.48,0.5,0.4972441864116048,0.9231481484810931,0.3260473655879867,0
0.44931601711948477,0.46184600462190584,0.48,0.5,0.5012168383331447,0.6067743578912799,0.6680152907667098,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.485365535582645,0.48539254651358077,0.48,0.5,0.49421721711645233,0.9389402070597199,0.9664912531144711,0
0.8259414051394758,0.5092102562088846,0.48,0.5,0.71,0.39131284775797176,0.3254432614390074,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.35,0.48,0.5,0.6979343247603348,0.3917381974240395,0.33241415023454535,0
0.6952033980802035,0.38393753441481954,0.48,0.5,0.5758314062335563,0.6774057745295969,0.7528059281826833,0
0.8292259502958021,0.6699552620345789,0.48,0.5,0.7023817046084606,1.0,0.99,0
0.6665991080209784,0.4055010342254935,0.48,0.5,0.5887507782902262,0.7203837550261085,0.7351671588068385,0
0.83,0.35,0.48,0.5,0.7098752042180687,0.39,0.32,0
0.83,0.6699001088478105,0.48,0.5,0.0,1.0,0.32,0
0.5666345592158026,0.3681819121872827,0.48,0.5,0.4909316058329649,0.8232440540017636,0.7998505877259255,0
0.0661582376522002,0.35,0.48,0.5,0.0017311748935935857,0.55377487654042,0.6954916605449638,0
0.4481161760031749,0.4526962226596394,0.48,0.5,0.5433213665913591,0.6141329158076368,0.616964989889814,0
0.40593191221300173,0.49031986289699314,0.48,0.5,0.576950324157823,0.8482464406051425,0.8759501631975063,0
0.83,0.6646285300641299,0.48,0.5,0.0,1.0,0.32,0
0.28379558517591824,0.457194007444748,0.48,0.5,0.656828327761517,0.7629417410127877,0.7988858065289388,0
0.34781565010188237,0.35106438225692854,0.48,0.5,0.5577734543178894,0.8207787793611739,0.8522784591216706,0
0.06,0.35,0.48,0.5,0.0,0.3900019589570322,0.3201568613862843,0
0.5234822845824835,0.5554122725920169,0.48,0.5,0.5944632326662043,0.6216948362403938,0.5758313314081356,0
0.437361783662447,0.39106037965989393,0.48,0.5,0.5779408645516927,0.6868529225657544,0.783136782068045,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.7864759646083983,0.6153793525400791,0.48,0.5,0.6756441639451172,1.0,0.99,0
0.6346550770652205,0.4953139848378138,0.48,0.5,0.4985089397486724,0.7426004589328404,0.7114607990488672,0
0.06,0.35,0.48,0.5,0.0,0.39001289754363744,0.32736211911763274,0
0.2858854240683306,0.46827809392465375,0.48,0.5,0.7094961472873436,0.7406612934294442,0.7845710536397437,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.8281086212043653,0.6679484295532302,0.48,0.5,0.6975649733143726,1.0,0.99,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06,0.35,0.48,0.5,0.0,0.39,0.3222810972357035,0
0.5488002671074409,0.4957712387364509,0.48,0.5,0.7089574715247552,0.6818424236019177,0.7008971419640808,0
0.83,0.6699997878852826,0.48,0.5,0.0,1.0,0.32,0
0.33890287573506195,0.5159560001563568,0.48,0.5,0.5276255411994404,0.8677074238129713,0.8793254360646761,0
0.6018963462476664,0.4851933007133359,0.48,0.5,0.46184983560711257,0.7246047267069747,0.4848617116734004,0
0.83,0.67,0.48,0.5,0.0,1.0,0.32,0
0.6342461482998707,0.6491355624579538,0.48,0.5,0.5210225162701914,0.8083558096046451,0.8217516842884389,0
0.4469067345074501,0.3503711873720801,0.48,0.5,0.5288516586085672,0.7651098854438635,0.7857874916987836,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.83,0.35,0.48,0.5,0.7094951709397674,0.39,0.3200061808262077,0
0.06085369132860601,0.35,0.48,0.5,9.256486044413e-07,0.5007730123709795,0.6603893425985157,0
0.7259042525509553,0.3628467507765449,0.48,0.5,0.5255210872720254,0.9268899889401803,0.9438080711695928,0
0.7053843685817945,0.5109116956535296,0.48,0.5,0.5213067475802493,0.8008841255414224,0.7967297503470392,0
0.28838071490109085,0.4728124393680553,0.48,0.5,0.6332306790915689,0.8997398796008994,0.889867613466335,0
0.6948855927495736,0.4764242916231926,0.48,0.5,0.653771687581587,0.5372417394341371,0.6617125236909385,0
0.7043743000310035,0.5073655615616617,0.48,0.5,0.45089992392642003,0.8863391358847339,0.8878147512483607,0
0.7209713009804999,0.36701007104891975,0.48,0.5,0.5707730123033073,0.8005450319054108,0.8218448435327809,0
0.8299979215022514,0.6459885754594636,0.48,0.5,0.71,0.39006370032974524,0.32046947368458495,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.7052183822603338,0.5182515983605567,0.48,0.5,0.28406115129220744,0.8940516743223647,0.8890794003122321,0
0.06,0.35,0.48,0.5,0.0,0.39,0.32,0
0.2770049908342995,0.37718835506524434,0.48,0.5,0.48145818847819477,0.6815030053380998,0.7356887352639513,0
0.6380704045946866,0.5165172756119785,1.0,0.5,0.4946384762189654,0.7628702151052874,0.8350382312756213,0
0.16226196612602103,0.3710512460344737,0.48,0.5,0.5870397549059588,0.7061808390626778,0.7682956242417732,0
0.83,0.35,0.48,0.5,0.71,0.39,0.32,0
0.5829417710826592,0.48715664869987096,0.48,0.5,0.7099986574389232,0.6532393672688617,0.6920921318317456,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.06,0.67,0.48,0.5,0.0,0.39,0.32,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.5142151875866816,0.48063015610023413,0.48,0.5,0.006152399275759038,0.6471777781131504,0.32395844516788713,0
0.7386615601687473,0.40484054866813773,0.48,0.5,0.5684266424958632,0.9880487617140649,0.9734088213378812,0
0.5094557795497643,0.48161390050182457,0.48,0.5,0.3725327296372932,0.5697847124845739,0.49458809095742196,0
0.83,0.67,1.0,0.5,0.0,1.0,0.99,0
0.060048043331975325,0.35,0.48,0.5,0.0,0.4175067023014762,0.39419843619580586,0
0.5845714967225941,0.46650685585487844,0.48,0.5,0.5090227876629996,0.7999084257084618,0.874278901627657,0
0.5612873597159647,0.47330607729278834,0.48,0.5,0.5723487519126877,0.6691402757582532,0.6725943012048247,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.8263691434141343,0.39855956923587105,0.48,0.5,0.6157973578299072,0.776187547680028,0.7608533337217277,0
0.7581302176646216,0.43293391921563407,0.48,0.5,0.7079632420229848,0.6668735045730634,0.7015796807015693,0
0.12799033809499188,0.490821517010886,0.48,0.5,0.5992655189595365,0.3907885971526727,0.521947726913602,0
0.12902082389144431,0.5436511458794466,0.48,0.5,0.29950883793222843,0.39,0.45695199755051924,0
0.7692956194269162,0.6079651245784032,0.48,0.5,0.6319659473528475,1.0,0.99,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.06,0.67,0.48,0.5,0.0,1.0,0.32,0
0.060167544479829554,0.35,0.48,0.5,0.0,0.4162026415120871,0.5530334638222867,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.5575134572547243,0.39970149318438775,0.48,0.5,0.6417029105433533,0.7478020222413292,0.7556908859821065,0
0.8285729871621573,0.398130287949753,0.48,0.5,0.5846292990344785,0.5320230900056668,0.6276477148185806,0
0.44458058638497416,0.464612042267785,0.48,0.5,0.6779863001896203,0.7993739360342751,0.8729484928214359,0
0.83,0.67,0.48,0.5,0.71,1.0,0.99,0
0.47629717493189044,0.516046367388468,0.48,0.5,0.6771990072548929,0.7646840808589553,0.7823021160722998,0
