Attr0,Attr1,Attr2,Attr3,class
5.55425023246985,2.934145240479808,1.9906807201680088,2.4046664935311335,0
6.228438850493499,2.7446015150988616,5.474107637740235,1.4447618376464288,0
5.634584084112756,2.2515422212141347,1.8520519045176902,0.5153875897978268,0
5.1013932549318115,2.348544824990204,7.654289139748496,2.3700467220725283,0
6.093407621074635,2.5310027565548276,5.759787069118012,2.575112462214953,0
7.383837061204681,2.9638632708405437,1.7605837325972178,2.282589786590709,0
5.721981912577145,2.4598108643436625,4.80299510095989,0.487780546218858,1
6.239275713917462,2.9100069798165618,2.0467310150944034,0.42069646025724045,0
4.891086615479267,2.601404333178788,5.936332158015324,1.7420477850553509,0
5.019216411942648,3.0803793249594627,6.22716616558703,0.5250441433945798,1
5.081417407383914,2.622210897826166,5.346612298970704,0.420361431341762,0
5.856524857253536,2.8902818083213644,4.847466683625405,2.6690827614017163,0
6.469556015170824,3.5034370163874318,6.422373619822863,0.13042553661662085,0
5.754503493778011,2.765054514539595,1.6449472588064533,0.8739886212322376,0
7.039465770413631,2.309931553975474,6.201955262537104,2.856668687151606,0
6.141256950360469,2.218420751857651,5.50917853796987,2.122134499578616,0
6.229312707080309,3.5419939370655564,6.55774757173203,0.2876904044265961,0
7.385021318815488,3.080522837373123,6.46673021362956,0.6449088444637757,0
8.046985757218382,3.426534834457761,7.366490301089124,1.6131620304294754,0
4.837917542753169,2.170078822378804,5.16717210851336,2.462874566173539,0
5.2487573980626525,3.0664790714635775,5.2872509557257725,0.4081016547639251,0
5.682566587495005,2.34449967784227,6.185406629784571,2.4149640195746804,0
6.1699130990263225,2.3289206862342233,5.042119855866073,2.5355541092806906,0
6.70146688665766,3.362212999208378,6.009606146376327,2.706911749855059,0
5.8267368014586145,2.9785640775833735,6.51935551013515,1.7370644152591372,0
7.857149225132433,2.479448773236981,6.728898831946465,2.4982730072888293,0
7.030288384101223,2.6325865270052007,5.914775148753513,2.201855473898051,0
6.154035473697881,2.244646034852404,6.686135058076392,2.1644913503352408,0
6.785818702836152,2.8506860605815803,6.4937811824934935,0.46944207816545186,0
4.6988378040944845,2.4539393116438353,5.661812595220486,1.5569106392427225,0
4.999970885776218,2.8826797613336006,5.160453101115396,2.1116195800141027,1
5.87111430118999,2.5572516858100096,6.61385212784482,2.0989664217200943,0
5.146033891322074,2.8291522746648,5.908332416656961,2.5507318501197123,0
5.866143227360008,2.1855464677533774,2.1826674577959215,2.31303170015339,0
7.112288644731885,2.6956966748213445,5.470887034419863,2.1112901213490507,0
5.660894362701651,2.02832970584377,5.896714057076328,0.7293394148329129,0
6.233973533961284,3.2216022681101304,7.324028689505528,1.7019588068784828,0
4.560068884088024,2.4005874788785744,6.058341042425308,0.5929088163132296,0
6.280656348285795,3.058809369505456,6.2901296591590645,2.4885085524095913,0
6.23816487188202,2.51585447678351,5.792597609949381,0.40434671660520416,0
6.135833479497668,2.815687902097925,5.12126243289384,2.146399636216082,0
5.914646725638274,2.387915905038424,5.042530256869415,1.8410239215762572,0
6.868235395365722,2.208359239827886,5.87798933110437,2.6277235951194147,0
7.554056686655143,3.1651786471440637,5.492814485370121,2.2905266487734335,0
6.875755573310198,2.312768032962085,5.774520287422398,2.3521600740289528,0
6.248563029317351,3.029723284043794,5.730236549385097,2.561087742843441,0
6.823964835489206,2.6423936301041513,5.93906431038593,2.121882863153807,0
6.196832521300144,3.245932076180719,7.25680026556687,2.1196744893665636,0
7.104716631573504,3.2554736949822467,5.508120237748416,2.7872236309045584,0
4.9860579124647915,2.4902604755767084,5.223875650103773,2.5767787638460202,0
5.948028686233256,2.074220833051441,5.136290567569612,0.5837219115187984,0
5.965196256938503,2.430351630734143,6.419783639933574,2.466831871815326,0
5.168510501551053,2.850910812925628,5.4272767546127385,1.9452243092510406,0
7.264304674844574,2.5571554641536123,6.690115521443913,2.120869832267884,0
5.008655270076759,2.4435792585217886,5.582129068681316,2.5886289330332675,0
5.775640478383608,2.717731067308841,5.8073516964892224,2.2993677472447294,0
5.244963183839537,2.5113397905263537,5.092082263322024,2.0577507961000228,0
5.235594407540618,3.7825198041286563,5.891420786440323,0.3069143710691997,0
5.368905234524865,3.02030537073835,6.538252002431104,1.8527506905194124,0
6.895220601347784,2.1482817108029333,5.277885450300829,1.8699685117558125,0
6.099622093255965,2.7076564059266186,5.07378892099805,0.5305226918158555,0
7.854916399658986,2.5145588987389895,5.845482600051749,0.5617496432081306,0
6.066929160827143,3.4195973659015118,5.932818362088628,1.6435524730640896,0
4.950950820819937,2.3903029922069186,5.835178085049549,2.3622757912181385,0
5.081321812224717,2.5122415652170096,5.78182734277984,2.3199740365949615,0
5.187783878630555,2.2607799517081646,7.65489273210266,2.632913757113099,0
5.3557223341615945,2.946328228401919,4.935376938040088,2.1374366609604976,0
5.68817024433963,2.301556714464618,5.164606063025702,2.567637166422636,0
5.707258111563222,2.432580417758242,1.5369038940891682,2.2554046107872825,1
5.760659809798081,3.0850083696676345,6.294970479602375,1.8933102500552506,0
7.093588978549773,2.2586718791257274,5.916074837102046,2.5653974848375936,0
6.250524030410048,2.330487660141274,5.331237657008113,2.0269156621876654,0
6.202187634743503,2.6216132512917114,1.947060017701952,2.479677125811544,0
6.522588994768413,2.9195398653035283,5.1988482593875665,0.49221815065388325,1
5.367565682114802,3.3034912643613037,6.215381592341542,0.12968778469511777,0
6.263705461464942,2.4731083022128115,5.465519138485724,2.4232764076106466,0
4.7164479531382515,2.126817678532667,4.07853316431095,2.5187975609240936,0
7.008638346396937,2.99904300184722,5.868457001832248,1.9363098051752623,0
5.448289730881426,2.1547296340463284,6.661837597964379,0.5906786580752412,0
4.938118611555959,2.945487770326908,5.662863329181131,0.5532263341533014,0
5.1366198869695,2.990567842088884,5.956349738293794,2.1540328686669383,1
6.121200294278501,3.052346434554963,1.9562471725654746,0.5202503451162017,0
7.407339069334485,2.8003874735960226,6.157485296854746,2.0805146958796383,0
7.159654895772753,2.946046208652693,4.422898528120047,2.153558387809939,0
4.901566684541998,2.2824400955655157,6.052855503339245,2.4126850355220437,0
4.858701200890151,2.738510443385607,1.663353372732618,1.6405711076526859,0
7.157444623467829,2.125001826323733,6.854613597678505,2.7322094567986817,0
7.4664808919465715,3.362016210401424,5.696869766347848,2.711898187535923,0
5.215724790515983,3.2206593311493075,6.579137146964339,1.9123347129216905,0
6.146838415560139,2.8393350372686226,5.489567095045758,2.4610774426730977,0
6.364903027859919,2.903974361657874,2.1034724850375537,2.4276629096161884,0
7.370511413450235,2.190185141681563,6.824408840458596,2.6260197800377707,0
7.399162291417377,2.6603088891730176,6.656302145964275,1.9949809536911833,0
5.001293641456264,2.766082534300844,6.6349684634327755,2.6815826233000735,0
6.363025759982721,2.668201209527161,4.746836436929586,1.975468173039252,0
5.79085499506185,2.3516951389511407,2.1415383762272446,0.722547904162909,0
4.727790617831338,2.454343724775648,6.291147809383648,2.421103255095927,0
5.8269509653684395,2.283845552533793,5.944637715726541,2.1816920221663287,0
5.549795393543696,3.6673664098567573,5.825351952988779,1.5087911759886854,0
5.849875927900838,2.48774042757392,1.4728431795310506,0.5686727532108755,0
6.079422390702779,3.516272816045831,5.701804920978335,1.619175587505272,0
5.980224664020703,2.3118624771271605,5.6035653838795865,2.691910394912566,0
4.938660169790489,3.0012537296748105,5.787547557987427,0.37473102559728394,0
5.8401307310898485,2.9064935631358257,5.935618244697116,2.3634959567305707,0
5.608200277529934,2.8045576806797783,1.8993126423746791,0.5766405118515923,0
5.135951693702376,2.610742461518408,1.9306517491284367,2.1716883980746196,0
5.565873469915195,2.6448630559217268,5.75079444611081,2.060513681302389,0
6.3801394575762185,3.6565374384103686,6.437863342171619,1.8779759562505387,0
6.94665509796929,2.3884647353073163,6.8301814093095174,2.6450895833042374,0
5.330669580429268,3.027398684516969,5.692347888204902,0.4421466673633911,0
5.3928300042925565,2.878270368657337,6.300551207130866,1.7669944672928484,0
4.677738930255536,2.078110896849358,5.116346636297559,0.7738773693027181,0
5.948225610622838,1.9396631143060634,1.601516193534005,2.717788302437541,0
5.837596110907741,2.3605924535909844,5.280932456750235,2.4662794009977382,0
7.228744296947102,2.7363810817181533,5.101647618712392,2.6056493613998843,0
5.761440199827865,2.006800886206029,4.95418478991267,2.6690241710944065,0
5.142674901479555,3.1101825479043135,6.032449175902629,2.5006637489982517,0
6.027541328907739,3.028421519313595,5.344642142285378,1.8799401431916458,0
5.107430648265023,2.5260033501763846,6.102703616018773,2.233043016209383,0
6.442567782399481,2.8393159340248157,5.619644420316143,2.0625954821356736,0
5.120242784996925,2.5343443286937877,6.309405196714224,2.1367588471381502,0
5.917464319576912,2.8977896935298326,5.946450140281305,2.1492360108831035,0
5.764791186669404,2.130360215667773,7.3770823340020435,2.217873661387629,0
5.204849479445967,2.430558182794209,5.218782580288028,2.272729004326458,0
6.2796261811168375,2.7694003755268914,6.118474510382086,2.1731293394683164,0
6.077808850976399,3.2450017030593417,6.2493296960781555,2.204466152887011,0
5.060235451839707,3.1145548769014924,6.931972512620771,1.8683249502082357,0
6.740519829696015,2.4362638730611037,6.152372823241122,2.388199989558431,0
7.278945697534783,3.294365021188219,5.416087841351212,1.9910069319216428,0
5.296965050917292,2.5425981715880366,5.646221582606069,1.6186412165082869,0
6.678435745468034,2.7125788631974386,7.300626732971124,0.31363045208327317,0
5.390007872238393,3.0172278226414706,7.197104420372331,1.932569082406106,0
5.797353525143937,2.8310109045954626,6.6283467648608125,2.4821083999377596,0
7.177796862260426,2.9465623771716496,7.408871612678981,1.73543610927464,0
4.907041644647025,2.5968613165571095,5.109162425896345,1.7773946801178366,0
6.988689912818351,2.6557909014689995,5.96617947043027,2.143602955364128,0
7.864867574370313,2.3705686359172464,5.648933354887078,0.7798981861197187,0
5.337725737210027,2.004814261720112,7.34740721503872,2.3895139666506964,0
7.027901067878644,2.415138845770296,6.128014344896783,0.5653896319176996,0
6.200960700248832,2.722130936580695,6.1772703366498245,2.2757725136199882,0
5.608605589997284,2.4933247826142724,6.6283844741283895,1.945980476428058,0
5.642750367189234,2.5694309772403345,5.36267296891933,2.206765934262471,0
6.619062675607657,2.498428424417564,6.570445954024825,2.285552007423526,0
5.0551011603087135,2.5839576256068355,6.475551131330999,1.7835224547488178,0
6.622376125337802,2.655165996834815,6.410404283369893,2.4582392789890593,0
4.769174102249652,2.080358250984868,4.750186002283979,2.294558925409593,0
7.547729243841258,2.5724987268122335,5.694635644789482,1.7111460801425844,1
6.004736480773493,2.6964477680911325,5.957584930370759,0.5985062714252687,0
5.025978784241889,2.758968029183822,1.9482440319574812,2.579078097967226,0
4.831728888710279,2.8781425434070504,4.679903570053756,1.7610966652087352,0
7.531164713928655,3.1239800945699385,6.1136826265611,2.2501044242470476,0
5.579687405499222,3.149192103207936,5.485607377877227,2.1178935788328395,0
7.266773091334326,2.631828492231755,5.677892852021689,2.6221540497045455,1
5.355920816986988,3.128468686699015,6.340438703565578,1.9240436615781522,0
6.046152015198087,2.156447289374247,5.88359629647276,2.4959041251310845,0
4.995633310528177,2.8436417888084797,5.55787639595183,2.1392134902991513,0
5.248528558005835,2.4884710349426684,5.710865823387509,2.2027585361442057,0
5.857152243643896,3.2818948638241285,6.1671121433687395,1.9983707495910827,0
4.953554612972069,3.3726389683976805,5.8581344254332794,1.986811295669111,0
4.73063962465353,2.3482239920772323,6.326778795967798,2.638431421034473,0
4.8257833035771736,2.9309377578749247,6.567000986664191,2.3758204390544724,0
6.05828248072477,2.648820220921671,5.935796173862577,0.5662690446692326,0
5.880177643962399,2.2728349732925155,6.748820552581952,2.7991402732553468,0
6.671639907294083,2.6837076539567337,6.195267542237765,2.3081285076706024,0
4.830491594089034,3.137928081485033,4.929772749001269,2.317247183313455,0
6.137093739622912,3.1299882005438344,6.109200471287398,2.2260684215547224,0
6.428063453510251,3.058323566537816,5.0319581387820715,1.797484572501427,0
5.06385684057231,2.8202117308233134,6.301296605856954,2.2635106468916844,1
5.799800468947124,2.9467711725225323,6.703662057166032,2.0800258190263294,0
6.210580075762799,3.505313238841515,1.9136288208636816,1.865194268265209,0
5.1120309472351995,2.9544822660179637,5.865306386424353,0.4085193752946743,0
5.27606684084041,2.3881293986021483,6.356405466454656,2.382794530548097,0
5.121765997777699,2.7026736196524617,5.536424704159013,1.7902516186314477,0
7.419985996474294,2.7205907692934623,7.331167822687611,2.1450392005881542,1
5.138985117187833,2.7331965963713234,5.791013393583515,1.5712071214804855,0
5.756296801575871,2.4307647912892647,5.97780063684959,2.1042390182635184,0
5.264935375240572,3.2810698266098863,6.29794450824592,2.0795567331737725,0
4.888187904406783,2.537725123150164,6.046835078428618,0.5746703317579871,0
5.954648357565853,3.058189963755521,5.695494537427696,2.155728633172006,0
6.353138960685183,3.179789055615933,6.350366125892007,2.437264004879054,0
5.273054791413752,2.653971832465688,1.667917008509368,2.108482846161948,0
5.092993394926031,3.062614932488773,5.795688610544294,2.067272839173446,0
7.051610775243185,2.614547590657746,5.272482896010729,2.1796930751836476,0
6.231364150224231,2.2556171660363082,6.248235151026701,2.6794129929126065,0
5.485291412520258,3.011647361615365,5.291535900072598,1.7090201374109075,0
5.401203183000496,2.255246783202916,6.895796999331347,1.9641940673315053,0
6.424050852492972,3.059722103165556,6.119454951339092,0.4865185229312995,0
5.304513794129406,2.4155904949879767,4.846040420581192,2.5026593415740255,0
5.955193868108062,2.253777611131957,6.456035792122799,2.5329745144624027,0
4.97027873890445,2.469339009291545,7.3187025300423,2.2900826371125063,0
6.122275123344265,2.234631081688638,6.162641825632109,2.034671106863501,0
4.9941247135407485,2.805202591517595,6.021565231766266,2.1271441665273114,0
5.423757304422343,2.678882377737125,6.686369978270845,0.6075039442937017,0
6.8818435323691025,2.2673587476912576,5.624562245768648,2.932317942600333,0
4.91662747690945,2.9629489957998043,1.6261366405712627,1.4340935657794827,0
5.186171234255061,2.108307905071241,4.415789965072359,1.5524838074824716,0
5.744122576596459,2.3454164078050344,5.675343754348059,2.785678367456053,0
5.041546033195773,2.1830431245073596,5.190061847496508,2.5153127794019436,0
4.908666776643788,2.698022078546764,4.932219746010841,1.9807638870369444,0
5.009462533233151,2.2147730763378717,1.7223855705724438,0.4005884842533331,0
5.904082436665606,2.465187595059156,6.654063631093181,2.5757249769161765,0
6.5853526461612555,2.717742467176637,4.573370678890255,2.226853688211658,0
6.693476589460024,2.145314359076624,6.100922493817191,2.2782995560633994,0
