Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
2,98,196.0,49.0,0.48,128.0,10,0
2,415,830.0,207.5,0.505,480.0,25,0
2,63,126.0,31.5,0.341,64.0,4,0
2,475,950.0,237.5,0.504,517.0,5,0
2,99,198.0,49.5,0.253,122.0,11,0
2,537,1074.0,268.5,0.52,667.0,21,0
1,537,537.0,537.0,1.0,537.0,1,0
1,63,63.0,63.0,1.0,63.0,1,0
1,186,186.0,186.0,0.828,186.0,17,0
1,214,214.0,214.0,1.0,214.0,1,0
1,62,62.0,62.0,0.984,62.0,1,0
1,148,148.0,148.0,0.986,148.0,2,0
1,278,278.0,278.0,0.946,278.0,9,0
1,26,26.0,26.0,1.0,26.0,1,0
1,13,13.0,13.0,1.0,13.0,1,0
1,145,145.0,145.0,0.972,145.0,4,0
1,36,36.0,36.0,0.306,36.0,6,0
1,81,81.0,81.0,0.901,81.0,3,0
1,187,187.0,187.0,0.963,187.0,7,0
2,538,1076.0,269.0,0.519,736.0,16,0
2,538,1076.0,269.0,0.637,756.0,23,0
2,537,1074.0,268.5,0.538,596.0,7,0
3,538,1614.0,179.33,0.37,685.0,27,0
3,537,1611.0,179.0,0.353,587.0,8,0
2,537,1074.0,268.5,0.621,802.0,40,0
2,537,1074.0,268.5,0.538,638.0,18,0
2,537,1074.0,268.5,0.556,704.0,24,0
2,537,1074.0,268.5,0.537,654.0,26,0
2,537,1074.0,268.5,0.523,609.0,9,0
2,535,1070.0,267.5,0.55,627.0,5,0
2,32,64.0,16.0,0.516,34.0,1,0
2,536,1072.0,268.0,0.568,737.0,25,0
6,39,234.0,6.5,0.192,46.0,1,0
12,278,3336.0,23.167,0.11,479.0,23,0
1,22,22.0,22.0,0.955,22.0,1,0
1,54,54.0,54.0,0.944,54.0,3,0
1,16,16.0,16.0,1.0,16.0,1,0
1,413,413.0,413.0,0.998,413.0,1,0
1,15,15.0,15.0,0.867,15.0,1,0
1,180,180.0,180.0,0.983,180.0,2,0
1,11,11.0,11.0,1.0,11.0,1,0
1,7,7.0,7.0,1.0,7.0,1,0
1,379,379.0,379.0,0.963,379.0,6,0
1,14,14.0,14.0,0.643,14.0,3,0
2,16,32.0,8.0,0.25,17.0,3,0
1,19,19.0,19.0,0.579,19.0,3,0
1,136,136.0,136.0,0.963,136.0,4,0
1,12,12.0,12.0,0.75,12.0,1,0
1,14,14.0,14.0,0.643,14.0,2,0
1,15,15.0,15.0,0.733,15.0,3,0
1,14,14.0,14.0,1.0,14.0,1,0
1,104,104.0,104.0,0.971,104.0,2,0
1,78,78.0,78.0,0.949,78.0,3,0
4,9,36.0,2.25,0.611,22.0,1,0
1,36,36.0,36.0,0.583,36.0,4,0
1,117,117.0,117.0,0.974,117.0,3,0
1,47,47.0,47.0,0.532,47.0,1,0
7,1,7.0,0.143,1.0,7.0,1,0
1,52,52.0,52.0,0.962,52.0,2,0
1,27,27.0,27.0,0.259,27.0,5,0
1,39,39.0,39.0,0.308,39.0,7,0
1,34,34.0,34.0,0.353,34.0,7,0
3,106,318.0,35.333,0.258,108.0,13,0
1,255,255.0,255.0,0.686,255.0,36,0
1,10,10.0,10.0,1.0,10.0,1,0
1,9,9.0,9.0,0.889,9.0,1,0
1,19,19.0,19.0,0.632,19.0,3,0
1,44,44.0,44.0,0.727,44.0,6,0
1,14,14.0,14.0,1.0,14.0,1,0
1,30,30.0,30.0,0.4,30.0,5,0
1,94,94.0,94.0,0.564,94.0,16,0
1,193,193.0,193.0,0.57,193.0,37,0
1,159,159.0,159.0,0.975,159.0,2,0
1,32,32.0,32.0,0.469,32.0,8,0
7,14,98.0,2.0,0.102,20.0,1,0
1,15,15.0,15.0,0.533,15.0,4,0
1,63,63.0,63.0,0.587,63.0,16,0
1,42,42.0,42.0,0.19,42.0,5,0
1,28,28.0,28.0,0.464,28.0,6,0
1,23,23.0,23.0,0.348,23.0,5,0
1,14,14.0,14.0,0.5,14.0,3,0
1,45,45.0,45.0,0.244,45.0,8,0
24,510,12240.0,21.25,0.846,11341.0,268,0
3,541,1623.0,180.33,0.71,1213.0,13,0
4,108,432.0,27.0,0.778,357.0,6,0
1,20,20.0,20.0,0.75,20.0,5,0
11,252,2772.0,22.909,0.092,262.0,4,0
1,63,63.0,63.0,0.952,63.0,3,0
1,76,76.0,76.0,0.961,76.0,2,0
1,102,102.0,102.0,0.961,102.0,4,0
5,128,640.0,25.6,0.759,489.0,3,0
5,280,1400.0,56.0,0.78,1100.0,7,0
11,427,4697.0,38.818,0.566,2676.0,14,0
5,110,550.0,22.0,0.547,306.0,3,0
11,552,6072.0,50.182,0.816,4955.0,1,0
1,283,283.0,283.0,0.993,283.0,2,0
1,184,184.0,184.0,0.967,184.0,4,0
1,16,16.0,16.0,0.938,16.0,1,0
3,550,1650.0,183.33,0.329,619.0,20,0
1,235,235.0,235.0,0.923,235.0,8,0
1,58,58.0,58.0,0.845,58.0,5,0
1,12,12.0,12.0,0.667,12.0,2,0
1,69,69.0,69.0,0.667,69.0,11,0
1,107,107.0,107.0,0.869,107.0,5,0
3,550,1650.0,183.33,0.339,662.0,37,0
3,463,1389.0,154.33,0.296,531.0,30,0
1,8,8.0,8.0,1.0,8.0,1,0
3,544,1632.0,181.33,0.326,662.0,33,0
1,17,17.0,17.0,1.0,17.0,1,0
1,206,206.0,206.0,0.99,206.0,1,0
2,325,650.0,162.5,0.485,349.0,11,0
1,8,8.0,8.0,1.0,8.0,1,0
1,17,17.0,17.0,1.0,17.0,1,0
1,277,277.0,277.0,0.993,277.0,2,0
1,199,199.0,199.0,0.945,199.0,5,0
10,553,5530.0,55.3,0.797,4890.0,207,0
3,259,777.0,86.333,0.96,760.0,11,0
1,34,34.0,34.0,0.471,34.0,15,0
2,100,200.0,50.0,0.46,101.0,8,0
2,52,104.0,26.0,0.231,55.0,16,0
1,161,161.0,161.0,0.41,161.0,65,0
1,71,71.0,71.0,0.521,71.0,16,0
1,20,20.0,20.0,0.55,20.0,8,0
1,172,172.0,172.0,0.465,172.0,77,0
1,106,106.0,106.0,0.434,106.0,45,0
1,288,288.0,288.0,0.424,288.0,120,0
1,8,8.0,8.0,1.0,8.0,1,0
1,95,95.0,95.0,1.0,95.0,1,0
1,67,67.0,67.0,0.985,67.0,1,0
1,10,10.0,10.0,1.0,10.0,1,0
1,138,138.0,138.0,1.0,138.0,1,0
17,342,5814.0,20.118,0.916,5790.0,176,0
18,342,6156.0,19.0,0.847,5522.0,120,0
2,25,50.0,12.5,0.36,50.0,4,0
2,24,48.0,12.0,0.354,48.0,5,0
2,21,42.0,10.5,0.452,42.0,3,0
2,22,44.0,11.0,0.477,44.0,1,0
1,196,196.0,196.0,0.98,196.0,3,0
2,199,398.0,99.5,0.485,202.0,6,0
1,159,159.0,159.0,0.994,159.0,1,0
1,199,199.0,199.0,0.99,199.0,1,0
8,231,1848.0,28.875,0.872,1630.0,9,0
1,70,70.0,70.0,1.0,70.0,1,0
1,14,14.0,14.0,1.0,14.0,1,0
1,70,70.0,70.0,0.943,70.0,3,0
1,9,9.0,9.0,1.0,9.0,1,0
1,131,131.0,131.0,0.977,131.0,2,0
1,16,16.0,16.0,1.0,16.0,1,0
4,524,2096.0,131.0,0.542,1264.0,28,0
2,18,36.0,9.0,0.667,25.0,1,0
3,116,348.0,38.667,0.356,129.0,2,0
3,132,396.0,44.0,0.505,221.0,10,0
1,152,152.0,152.0,0.822,152.0,11,0
1,52,52.0,52.0,0.981,52.0,1,0
1,117,117.0,117.0,0.393,117.0,8,0
1,19,19.0,19.0,0.684,19.0,3,0
1,37,37.0,37.0,0.811,37.0,5,0
1,46,46.0,46.0,0.239,46.0,8,0
1,17,17.0,17.0,0.882,17.0,2,0
1,35,35.0,35.0,0.857,35.0,3,0
1,148,148.0,148.0,0.959,148.0,3,0
1,33,33.0,33.0,0.667,33.0,6,0
1,106,106.0,106.0,0.858,106.0,6,0
1,277,277.0,277.0,1.0,277.0,1,0
2,538,1076.0,269.0,0.518,641.0,19,0
3,500,1500.0,166.67,0.373,632.0,29,0
2,536,1072.0,268.0,0.586,735.0,29,0
1,22,22.0,22.0,0.818,22.0,4,0
1,10,10.0,10.0,0.8,10.0,2,0
37,1,37.0,0.027,1.0,37.0,1,0
1,11,11.0,11.0,0.909,11.0,1,0
1,29,29.0,29.0,0.931,29.0,2,0
1,18,18.0,18.0,0.5,18.0,3,0
25,169,4225.0,6.76,0.215,4000.0,579,0
1,28,28.0,28.0,0.536,28.0,5,0
1,85,85.0,85.0,0.882,85.0,6,0
17,341,5797.0,20.059,0.935,5784.0,149,0
1,126,126.0,126.0,0.992,126.0,1,0
2,62,124.0,31.0,0.452,70.0,5,0
1,20,20.0,20.0,0.85,20.0,2,0
1,87,87.0,87.0,0.92,87.0,5,0
1,279,279.0,279.0,0.964,279.0,7,0
48,402,19296.0,8.375,0.055,1814.0,256,0
304,463,140752.0,1.523,0.063,17081.0,2273,0
306,465,142290.0,1.52,0.055,17452.0,2925,0
45,79,3555.0,1.756,0.087,693.0,64,0
12,146,1752.0,12.167,0.091,225.0,6,0
212,464,98368.0,2.189,0.052,6884.0,428,0
8,16,128.0,2.0,0.156,110.0,4,0
9,10,90.0,1.111,0.144,47.0,2,0
52,461,23972.0,8.865,0.192,5938.0,400,0
38,70,2660.0,1.842,0.059,165.0,8,0
36,172,6192.0,4.778,0.128,2086.0,164,0
7,9,63.0,1.286,0.143,15.0,1,0
37,72,2664.0,1.946,0.12,685.0,42,0
49,79,3871.0,1.612,0.084,694.0,44,0
39,70,2730.0,1.795,0.09,697.0,35,0
31,71,2201.0,2.29,0.159,651.0,34,0
47,286,13442.0,6.085,0.183,4258.0,526,0
36,96,3456.0,2.667,0.096,717.0,43,0
43,62,2666.0,1.442,0.08,454.0,32,0
33,28,924.0,0.848,0.098,250.0,16,0
17,60,1020.0,3.529,0.139,378.0,20,0
5,7,35.0,1.4,0.229,21.0,3,0
9,17,153.0,1.889,0.144,70.0,7,0
4,8,32.0,2.0,0.344,17.0,2,0
85,69,5865.0,0.812,0.165,2588.0,674,0
13,13,169.0,1.0,0.124,76.0,6,0
14,19,266.0,1.357,0.128,144.0,12,0
14,19,266.0,1.357,0.113,134.0,1,0
15,14,210.0,0.933,0.11,71.0,12,0
7,24,168.0,3.429,0.101,50.0,9,0
5,12,60.0,2.4,0.133,16.0,2,0
8,5,40.0,0.625,0.275,18.0,3,0
4,5,20.0,1.25,0.35,16.0,3,0
7,15,105.0,2.143,0.114,31.0,5,0
4,7,28.0,1.75,0.286,28.0,4,0
4,5,20.0,1.25,0.35,16.0,3,0
5,3,15.0,0.6,0.467,9.0,2,0
5,9,45.0,1.8,0.178,24.0,5,0
100,49,4900.0,0.49,0.093,1958.0,259,0
10,7,70.0,0.7,0.157,42.0,7,0
6,5,30.0,0.833,0.233,19.0,4,0
6,12,72.0,2.0,0.139,37.0,7,0
81,49,3969.0,0.605,0.113,1580.0,199,0
6,6,36.0,1.0,0.194,15.0,2,0
6,9,54.0,1.5,0.148,16.0,2,0
21,68,1428.0,3.238,0.052,156.0,13,0
7,47,329.0,6.714,0.158,95.0,9,0
13,8,104.0,0.615,0.154,80.0,15,0
8,1,8.0,0.125,0.875,8.0,1,0
8,9,72.0,1.125,0.125,23.0,2,0
9,6,54.0,0.667,0.407,28.0,4,0
10,12,120.0,1.2,0.208,70.0,15,0
24,18,432.0,0.75,0.139,163.0,29,0
14,17,238.0,1.214,0.113,92.0,15,0
22,22,484.0,1.0,0.107,229.0,29,0
16,4,64.0,0.25,0.156,34.0,2,0
16,21,336.0,1.313,0.095,173.0,20,0
13,5,65.0,0.385,0.123,35.0,1,0
7,11,77.0,1.571,0.117,38.0,5,0
36,48,1728.0,1.333,0.143,755.0,69,0
55,48,2640.0,0.873,0.142,960.0,88,0
53,48,2544.0,0.906,0.181,951.0,98,0
29,48,1392.0,1.655,0.116,373.0,32,0
21,4,84.0,0.19,0.31,54.0,7,0
19,47,893.0,2.474,0.078,100.0,18,0
13,5,65.0,0.385,0.323,36.0,4,0
25,9,225.0,0.36,0.187,98.0,17,0
8,4,32.0,0.5,0.438,19.0,2,0
5,4,20.0,0.8,0.45,13.0,2,0
9,4,36.0,0.444,0.25,27.0,1,0
12,4,48.0,0.333,0.292,48.0,7,0
6,5,30.0,0.833,0.367,30.0,5,0
6,13,78.0,2.167,0.103,35.0,2,0
4,11,44.0,2.75,0.159,41.0,4,0
54,48,2592.0,0.889,0.143,685.0,54,0
52,48,2496.0,0.923,0.138,619.0,45,0
68,34,2312.0,0.5,0.224,1215.0,213,0
67,30,2010.0,0.448,0.169,924.0,150,0
20,39,780.0,1.95,0.14,316.0,34,0
6,17,102.0,2.833,0.137,64.0,5,0
37,20,740.0,0.541,0.131,143.0,23,0
34,25,850.0,0.735,0.256,454.0,106,0
34,27,918.0,0.794,0.219,509.0,65,0
36,43,1548.0,1.194,0.117,283.0,59,0
16,29,464.0,1.813,0.144,230.0,26,0
101,99,9999.0,0.98,0.14,7780.0,691,0
30,60,1800.0,2.0,0.154,823.0,150,0
32,106,3392.0,3.313,0.198,1341.0,147,0
31,105,3255.0,3.387,0.242,1485.0,161,0
31,37,1147.0,1.194,0.189,637.0,105,0
30,61,1830.0,2.033,0.157,884.0,153,0
29,61,1769.0,2.103,0.121,762.0,120,0
83,277,22991.0,3.337,0.18,8387.0,603,0
54,357,19278.0,6.611,0.299,12626.0,901,0
54,357,19278.0,6.611,0.324,12422.0,1003,0
83,315,26145.0,3.795,0.295,15523.0,839,0
83,326,27058.0,3.928,0.286,18149.0,1025,0
83,314,26062.0,3.783,0.282,16139.0,838,0
160,286,45760.0,1.788,0.201,10347.0,166,0
91,285,25935.0,3.132,0.158,4287.0,36,0
118,105,12390.0,0.89,0.052,1296.0,193,0
158,167,26386.0,1.057,0.16,7279.0,511,0
11,48,528.0,4.364,0.237,206.0,17,0
311,463,143993.0,1.489,0.088,23092.0,3212,0
153,442,67626.0,2.889,0.114,14538.0,1227,0
7,13,91.0,1.857,0.154,44.0,7,0
16,30,480.0,1.875,0.133,226.0,28,0
17,9,153.0,0.529,0.209,76.0,17,0
53,48,2544.0,0.906,0.157,685.0,51,0
86,67,5762.0,0.779,0.164,5386.0,399,0
32,350,11200.0,10.938,0.142,4497.0,401,0
31,105,3255.0,3.387,0.224,1358.0,136,0
28,61,1708.0,2.179,0.172,870.0,149,0
83,314,26062.0,3.783,0.298,17482.0,888,0
197,198,39006.0,1.005,0.273,12964.0,227,0
28,31,868.0,1.107,0.492,647.0,57,1
28,32,896.0,1.143,0.481,665.0,58,1
29,31,899.0,1.069,0.463,653.0,60,1
28,32,896.0,1.143,0.488,666.0,62,1
28,32,896.0,1.143,0.462,647.0,59,1
28,31,868.0,1.107,0.508,666.0,59,1
29,32,928.0,1.103,0.476,668.0,61,1
29,32,928.0,1.103,0.432,639.0,64,1
153,158,24174.0,1.033,0.587,15491.0,302,1
83,149,12367.0,1.795,0.388,5838.0,167,1
95,93,8835.0,0.979,0.675,7968.0,1644,1
93,104,9672.0,1.118,0.451,5908.0,1028,1
168,145,24360.0,0.863,0.798,23457.0,1488,1
187,137,25619.0,0.733,0.899,25400.0,786,1
132,547,72204.0,4.144,0.37,34874.0,1292,1
128,347,44416.0,2.711,0.399,25163.0,1356,1
168,135,22680.0,0.804,0.82,20513.0,296,1
174,471,81954.0,2.707,0.339,35499.0,1756,1
72,96,6912.0,1.333,0.488,4025.0,215,1
163,161,26243.0,0.988,0.523,23547.0,1634,1
186,469,87234.0,2.522,0.378,46133.0,1481,1
64,73,4672.0,1.141,0.403,2077.0,26,1
63,66,4158.0,1.048,0.491,2458.0,46,1
65,50,3250.0,0.769,0.454,1582.0,6,1
63,79,4977.0,1.254,0.338,1718.0,9,1
178,140,24920.0,0.787,0.574,16177.0,664,1
166,472,78352.0,2.843,0.359,42821.0,1641,1
187,141,26367.0,0.754,0.415,23301.0,2333,1
83,149,12367.0,1.795,0.388,5838.0,167,1
178,140,24920.0,0.787,0.574,16177.0,664,1
153,158,24174.0,1.033,0.587,15491.0,302,1
64,73,4672.0,1.141,0.403,2077.0,26,1
28,31,868.0,1.107,0.492,647.0,57,1
120,110,15000.0,0.9,0.5,8000.0,200,1
200,170,30000.0,0.75,0.55,12000.0,400,1
90,95,17000.0,1.2,0.42,9000.0,150,1
50,60,5000.0,0.95,0.48,4000.0,80,1
70,80,8000.0,1.1,0.53,6000.0,120,1
140,130,20000.0,0.8,0.56,11000.0,300,1
160,155,25000.0,1.0,0.52,13000.0,350,1
110,105,14000.0,0.85,0.49,7000.0,180,1
130,115,19000.0,1.05,0.54,10000.0,250,1
60,70,6000.0,0.97,0.45,5000.0,90,1
150,145,22000.0,0.93,0.53,11500.0,320,1
80,85,9000.0,1.03,0.46,6500.0,140,1
40,50,4000.0,0.91,0.43,3500.0,70,1
170,165,26000.0,0.77,0.58,12500.0,380,1
100,95,16000.0,1.15,0.5,7500.0,210,1
30,35,7000.0,0.88,0.47,3000.0,100,1
190,180,30000.0,0.8,0.59,14000.0,410,1
55,60,5000.0,1.02,0.44,4000.0,110,1
135,140,21000.0,0.86,0.51,9500.0,280,1
75,65,7000.0,1.08,0.47,5500.0,160,1
45,55,4500.0,0.92,0.45,3800.0,75,1
155,150,24000.0,0.83,0.52,12000.0,330,1
95,90,14000.0,1.19,0.49,6500.0,190,1
65,60,5500.0,1.01,0.46,4200.0,95,1
125,120,19000.0,0.89,0.53,9000.0,260,1
85,80,10000.0,1.07,0.47,7000.0,170,1
35,45,3000.0,0.94,0.42,2500.0,60,1
165,160,27000.0,0.75,0.55,13500.0,390,1
115,110,17000.0,1.09,0.49,7500.0,220,1
55,50,6500.0,1.04,0.46,5200.0,120,1
145,140,23000.0,0.81,0.53,10000.0,290,1
70,75,8000.0,1.06,0.48,6000.0,140,1
25,30,2000.0,0.87,0.44,1800.0,50,1
175,170,28000.0,0.7,0.58,13000.0,420,1
105,100,15000.0,1.11,0.5,6500.0,200,1
40,45,3500.0,0.93,0.41,2700.0,55,1
185,180,31000.0,0.72,0.59,14500.0,430,1
95,105,13000.0,1.16,0.48,6200.0,210,1
60,55,5500.0,1.03,0.46,4100.0,90,1
135,145,22000.0,0.86,0.52,9500.0,270,1
80,85,9000.0,1.05,0.47,7000.0,150,1
45,50,4000.0,0.95,0.43,2800.0,70,1
155,165,25000.0,0.82,0.52,11500.0,310,1
70,75,7500.0,1.04,0.46,5200.0,110,1
120,110,16000.0,0.88,0.49,7000.0,190,1
90,150,12000.0,1.2,0.45,7000.0,200,1
110,130,15000.0,1.1,0.5,9000.0,250,1
140,170,20000.0,1.3,0.55,12000.0,350,1
160,110,18000.0,1.0,0.48,11000.0,400,1
80,100,10000.0,1.4,0.41,8000.0,180,1
120,190,22000.0,1.05,0.53,13000.0,450,1
130,140,25000.0,1.15,0.52,14000.0,500,1
70,120,9000.0,1.25,0.47,7500.0,150,1
150,160,23000.0,1.2,0.56,16000.0,550,1
100,115,14000.0,1.0,0.44,9500.0,220,1
170,180,21000.0,1.35,0.57,17000.0,600,1
85,95,11000.0,1.05,0.42,8500.0,190,1
155,165,24000.0,1.1,0.54,15500.0,580,1
95,105,13000.0,1.15,0.46,9200.0,210,1
165,175,26000.0,1.25,0.58,18000.0,620,1
75,85,8000.0,1.3,0.43,7000.0,140,1
125,135,19000.0,1.2,0.49,11500.0,300,1
145,155,22500.0,1.18,0.51,14500.0,530,1
105,125,16000.0,1.05,0.47,9500.0,230,1
135,145,22000.0,1.22,0.55,16500.0,560,1
115,155,17000.0,1.1,0.48,11000.0,270,1
95,115,14000.0,1.14,0.5,9000.0,240,1
155,165,25000.0,1.3,0.53,15000.0,590,1
85,105,12000.0,1.0,0.44,8000.0,200,1
145,155,23000.0,1.25,0.56,14000.0,540,1
125,135,20000.0,1.15,0.5,12000.0,300,1
135,145,21000.0,1.2,0.53,13000.0,310,1
115,125,18000.0,1.05,0.47,10000.0,260,1
155,165,24000.0,1.3,0.57,16000.0,580,1
95,105,13000.0,1.1,0.48,9000.0,220,1
165,175,26000.0,1.35,0.58,17000.0,610,1
85,95,11000.0,1.0,0.43,8500.0,190,1
145,155,22000.0,1.25,0.56,14000.0,560,1
125,135,18000.0,1.15,0.52,12000.0,270,1
135,145,21000.0,1.2,0.55,13000.0,300,1
115,125,17000.0,1.1,0.49,11000.0,250,1
95,105,13000.0,1.05,0.46,9000.0,210,1
155,165,25000.0,1.3,0.57,15000.0,590,1
85,95,11000.0,1.0,0.42,8500.0,190,1
145,155,22000.0,1.25,0.56,14000.0,560,1
125,135,19000.0,1.15,0.5,12000.0,270,1
135,145,21000.0,1.2,0.55,13000.0,310,1
