Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
28.0,31.0,9.223372036854775e+18,1.14,0.49,9.223372036854775e+18,62.0,1
28.0,31.0,9.223372036854775e+18,1.12,0.49,9.223372036854775e+18,57.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.49,9.223372036854775e+18,62.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.49,9.223372036854775e+18,59.0,1
28.0,31.0,9.223372036854775e+18,1.12,0.49,647.0,59.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.48,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.12,0.48,647.0,59.0,1
28.0,31.0,9.223372036854775e+18,1.12,0.49,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.14,0.46,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.14,0.48,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.13,0.49,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.48,647.0,58.5,1
28.0,31.0,9.223372036854775e+18,1.13,0.48,647.0,57.0,1
28.0,31.0,9.223372036854775e+18,1.12,0.47,647.0,57.57,1
28.0,31.0,9.223372036854775e+18,1.13,0.47,647.0,58.12,1
28.0,31.0,868.0,1.107,0.51,9.223372036854775e+18,59.0,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,57.0,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,58.0,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,57.44,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,59.0,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,58.12,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,57.93,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,57.46,1
28.0,31.0,868.0,1.107,0.51,9.223372036854775e+18,58.0,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,58.81,1
28.0,31.0,868.0,1.107,0.5,9.223372036854775e+18,58.62,1
28.0,31.0,9.223372036854775e+18,1.11,0.48,9.223372036854775e+18,58.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.48,9.223372036854775e+18,58.0,1
28.0,31.0,9.223372036854775e+18,1.1,0.48,9.223372036854775e+18,60.0,1
29.0,32.0,9.223372036854775e+18,1.1,0.49,9.223372036854775e+18,57.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.49,9.223372036854775e+18,57.0,1
29.0,32.0,9.223372036854775e+18,1.1,0.48,9.223372036854775e+18,59.0,1
29.0,32.0,9.223372036854775e+18,1.1,0.48,9.223372036854775e+18,58.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.48,9.223372036854775e+18,58.77,1
29.0,32.0,9.223372036854775e+18,1.1,0.48,9.223372036854775e+18,60.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.49,9.223372036854775e+18,58.52,1
29.0,32.0,9.223372036854775e+18,1.1,0.49,9.223372036854775e+18,61.0,1
28.0,31.0,9.223372036854775e+18,1.1,0.44,645.0,61.0,1
29.0,32.0,9.223372036854775e+18,1.1,0.44,640.0,62.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.48,639.0,59.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.45,642.0,57.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.46,641.0,59.0,1
28.0,31.0,9.223372036854775e+18,1.11,0.44,645.0,64.0,1
28.0,31.0,9.223372036854775e+18,1.1,0.46,646.0,62.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.47,643.0,59.0,1
29.0,32.0,9.223372036854775e+18,1.11,0.45,646.0,58.0,1
29.0,32.0,9.223372036854775e+18,1.1,0.46,641.0,63.0,1
28.0,31.0,9.223372036854775e+18,1.1,0.49,642.0,63.0,1
29.0,31.0,898.0,1.1,0.48,9.223372036854775e+18,59.0,1
29.0,31.0,896.0,1.07,0.47,9.223372036854775e+18,60.0,1
29.0,31.0,899.0,1.08,0.47,9.223372036854775e+18,58.0,1
29.0,31.0,899.0,1.1,0.47,9.223372036854775e+18,60.0,1
28.0,32.0,899.0,1.14,0.48,9.223372036854775e+18,60.0,1
28.0,32.0,896.0,1.11,0.48,9.223372036854775e+18,60.0,1
29.0,31.0,898.0,1.08,0.47,9.223372036854775e+18,60.0,1
28.0,32.0,899.0,1.12,0.47,9.223372036854775e+18,60.0,1
29.0,31.0,897.0,1.14,0.47,9.223372036854774e+18,58.0,1
28.0,32.0,899.0,1.14,0.48,9.223372036854774e+18,58.0,1
28.0,32.0,898.0,1.09,0.47,9.223372036854774e+18,60.0,1
28.0,32.0,896.0,1.143,0.49,666.0,59.0,1
28.0,32.0,896.0,1.143,0.49,666.0,60.0,1
28.0,32.0,896.0,1.143,0.48,665.0,62.0,1
28.0,32.0,896.0,1.143,0.48,665.0,59.0,1
28.0,32.0,896.0,1.143,0.48,665.0,61.0,1
28.0,32.0,896.0,1.143,0.48,665.0,60.0,1
28.0,32.0,896.0,1.143,0.49,666.0,61.0,1
28.0,32.0,896.0,1.143,0.48,665.0,59.17,1
28.0,32.0,896.0,1.143,0.49,666.0,62.0,1
28.0,32.0,896.0,1.143,0.48,665.0,60.29,1
28.0,32.0,896.0,1.143,0.48,665.0,60.88,1
28.0,32.0,896.0,1.143,0.46,9.223372036854774e+18,58.0,1
28.0,32.0,896.0,1.143,0.48,9.223372036854774e+18,58.0,1
28.0,32.0,896.0,1.143,0.47,9.223372036854774e+18,58.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.49,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.5,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.11,0.51,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.49,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.51,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.11,0.5,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.11,0.48,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.5,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.48,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.13,0.49,665.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.48,665.0,60.0,1
29.0,32.0,9.223372036854774e+18,1.13,0.48,665.0,60.0,1
29.0,32.0,9.223372036854774e+18,1.12,0.48,667.0,61.0,1
29.0,32.0,9.223372036854774e+18,1.11,0.48,666.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.13,0.48,667.0,58.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.48,666.0,60.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.48,666.0,61.0,1
29.0,32.0,9.223372036854774e+18,1.11,0.48,668.0,59.0,1
29.0,32.0,9.223372036854774e+18,1.13,0.48,667.0,61.0,1
28.0,32.0,9.223372036854774e+18,1.13,0.48,668.0,59.0,1
29.0,32.0,9.223372036854774e+18,1.13,0.48,666.0,59.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.46,9.223372036854774e+18,63.0,1
29.0,32.0,9.223372036854774e+18,1.13,0.46,9.223372036854774e+18,60.0,1
29.0,32.0,9.223372036854774e+18,1.11,0.45,9.223372036854774e+18,58.0,1
28.0,32.0,9.223372036854774e+18,1.13,0.45,9.223372036854774e+18,60.0,1
28.0,32.0,9.223372036854774e+18,1.1,0.45,9.223372036854774e+18,61.0,1
28.0,32.0,9.223372036854774e+18,1.13,0.46,9.223372036854774e+18,58.0,1
28.0,32.0,9.223372036854774e+18,1.14,0.47,9.223372036854774e+18,64.0,1
29.0,32.0,9.223372036854774e+18,1.14,0.45,9.223372036854774e+18,63.0,1
29.0,32.0,9.223372036854774e+18,1.12,0.47,9.223372036854774e+18,60.0,1
29.0,32.0,9.223372036854774e+18,1.14,0.44,9.223372036854774e+18,63.0,1
28.0,32.0,9.223372036854774e+18,1.12,0.43,9.223372036854774e+18,63.0,1
29.0,31.0,899.0,1.08,0.47,9.223372036854774e+18,62.0,1
29.0,31.0,898.0,1.09,0.47,9.223372036854774e+18,61.0,1
29.0,31.0,897.0,1.14,0.48,9.223372036854774e+18,60.0,1
29.0,31.0,898.0,1.12,0.48,9.223372036854774e+18,61.0,1
29.0,31.0,898.0,1.12,0.48,9.223372036854774e+18,62.0,1
29.0,31.0,897.0,1.12,0.47,9.223372036854774e+18,61.0,1
29.0,31.0,898.0,1.08,0.48,9.223372036854774e+18,61.0,1
28.0,32.0,896.0,1.11,0.49,9.223372036854774e+18,60.0,1
28.0,32.0,898.0,1.12,0.48,9.223372036854774e+18,62.0,1
29.0,31.0,898.0,1.11,0.47,9.223372036854774e+18,62.0,1
28.0,32.0,899.0,1.11,0.49,9.223372036854774e+18,61.0,1
28.0,32.0,897.0,1.14,0.46,649.0,59.0,1
29.0,31.0,896.0,1.14,0.46,652.0,60.0,1
29.0,31.0,899.0,1.1,0.46,648.0,59.0,1
29.0,31.0,896.0,1.12,0.46,651.0,60.0,1
29.0,31.0,899.0,1.07,0.46,648.0,59.0,1
29.0,31.0,897.0,1.11,0.46,652.0,60.0,1
28.0,32.0,898.0,1.09,0.46,650.0,60.0,1
28.0,32.0,896.0,1.12,0.46,653.0,60.0,1
28.0,32.0,896.0,1.12,0.46,647.0,59.0,1
29.0,31.0,898.0,1.1,0.46,652.0,60.0,1
28.0,32.0,897.0,1.09,0.46,647.0,59.0,1
29.0,31.0,9.223372036854774e+18,1.1,0.49,9.223372036854774e+18,60.0,1
29.0,31.0,9.223372036854774e+18,1.11,0.48,9.223372036854774e+18,60.0,1
29.0,31.0,9.223372036854774e+18,1.08,0.5,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.09,0.51,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.09,0.46,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.07,0.46,9.223372036854773e+18,60.0,1
28.0,31.0,9.223372036854773e+18,1.11,0.48,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.48,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.49,9.223372036854773e+18,60.0,1
28.0,31.0,9.223372036854773e+18,1.08,0.48,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.08,0.49,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.07,0.47,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.08,0.47,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.09,0.47,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.08,0.46,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.46,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.47,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.08,0.45,9.223372036854773e+18,60.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.45,9.223372036854773e+18,61.0,1
29.0,31.0,9.223372036854773e+18,1.09,0.44,9.223372036854773e+18,63.0,1
29.0,31.0,9.223372036854773e+18,1.09,0.44,9.223372036854773e+18,60.42,1
29.0,31.0,9.223372036854773e+18,1.08,0.45,9.223372036854773e+18,61.0,1
29.0,31.0,9.223372036854773e+18,1.08,0.45,9.223372036854773e+18,64.0,1
29.0,31.0,9.223372036854773e+18,1.1,0.43,9.223372036854772e+18,63.0,1
29.0,31.0,9.223372036854772e+18,1.09,0.45,9.223372036854772e+18,61.0,1
29.0,31.0,9.223372036854772e+18,1.1,0.45,9.223372036854772e+18,63.0,1
29.0,31.0,9.223372036854772e+18,1.07,0.43,9.223372036854772e+18,64.0,1
29.0,31.0,9.223372036854772e+18,1.08,0.46,9.223372036854772e+18,61.0,1
28.0,32.0,896.0,1.143,0.47,9.223372036854772e+18,60.0,1
28.0,32.0,896.0,1.143,0.47,9.223372036854772e+18,61.0,1
28.0,32.0,896.0,1.143,0.49,9.223372036854772e+18,60.0,1
28.0,32.0,896.0,1.143,0.49,9.223372036854772e+18,62.0,1
28.0,32.0,896.0,1.143,0.48,9.223372036854772e+18,60.0,1
28.0,32.0,896.0,1.143,0.46,9.223372036854772e+18,59.0,1
28.0,32.0,896.0,1.143,0.47,9.223372036854772e+18,60.82,1
28.0,32.0,896.0,1.143,0.48,9.223372036854772e+18,59.3,1
28.0,32.0,896.0,1.143,0.47,9.223372036854772e+18,62.0,1
28.0,32.0,896.0,1.143,0.48,9.223372036854772e+18,62.0,1
28.0,32.0,896.0,1.143,0.48,9.223372036854772e+18,61.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.51,666.0,60.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.51,666.0,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.5,666.0,59.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.49,666.0,59.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.5,666.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.5,666.0,60.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.49,666.0,60.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.51,666.0,61.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.5,666.0,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.5,666.0,61.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.5,666.0,60.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.49,667.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.48,668.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.14,0.48,667.75,62.0,1
29.0,32.0,9.223372036854772e+18,1.13,0.48,668.0,62.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.48,666.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.48,666.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.14,0.48,667.0,62.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.49,666.0,62.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.48,668.0,62.0,1
29.0,32.0,9.223372036854772e+18,1.13,0.49,666.0,62.0,1
29.0,32.0,9.223372036854772e+18,1.13,0.48,667.99,62.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.45,9.223372036854772e+18,63.0,1
29.0,32.0,9.223372036854772e+18,1.1,0.47,9.223372036854772e+18,62.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.47,9.223372036854772e+18,63.0,1
29.0,32.0,9.223372036854772e+18,1.14,0.48,9.223372036854772e+18,64.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.45,9.223372036854772e+18,64.0,1
29.0,32.0,9.223372036854772e+18,1.14,0.44,9.223372036854772e+18,63.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.45,9.223372036854772e+18,62.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.46,9.223372036854772e+18,62.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.46,9.223372036854772e+18,62.0,1
29.0,32.0,9.223372036854772e+18,1.14,0.47,9.223372036854772e+18,62.0,1
29.0,32.0,9.223372036854772e+18,1.13,0.47,9.223372036854772e+18,62.11,1
28.0,32.0,9.223372036854772e+18,1.14,0.49,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.14,0.5,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.49,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.48,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.47,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.5,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.5,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.49,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.47,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.13,0.51,9.223372036854772e+18,59.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.48,9.223372036854772e+18,59.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.47,9.223372036854772e+18,60.0,1
28.0,32.0,9.223372036854772e+18,1.11,0.47,9.223372036854772e+18,60.0,1
29.0,32.0,9.223372036854772e+18,1.14,0.46,9.223372036854772e+18,60.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.46,9.223372036854772e+18,60.0,1
28.0,32.0,9.223372036854772e+18,1.12,0.46,9.223372036854772e+18,59.0,1
29.0,32.0,9.223372036854772e+18,1.12,0.47,9.223372036854772e+18,59.0,1
29.0,32.0,9.223372036854772e+18,1.13,0.47,9.223372036854771e+18,60.0,1
28.0,32.0,9.223372036854771e+18,1.11,0.47,9.223372036854771e+18,61.0,1
28.0,32.0,9.223372036854771e+18,1.13,0.46,9.223372036854771e+18,61.0,1
29.0,32.0,9.223372036854771e+18,1.13,0.47,9.223372036854771e+18,59.0,1
29.0,32.0,9.223372036854771e+18,1.12,0.47,9.223372036854771e+18,59.0,1
28.0,32.0,9.223372036854771e+18,1.14,0.44,647.0,62.0,1
29.0,32.0,9.223372036854771e+18,1.12,0.45,639.0,63.0,1
29.0,32.0,9.223372036854771e+18,1.12,0.44,641.0,62.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.44,644.0,60.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.45,647.0,63.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.45,645.0,61.0,1
29.0,32.0,9.223372036854771e+18,1.13,0.43,647.0,63.0,1
28.0,32.0,9.223372036854771e+18,1.12,0.44,647.0,62.0,1
29.0,32.0,9.223372036854771e+18,1.12,0.44,646.0,62.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.44,643.0,62.0,1
29.0,32.0,9.223372036854771e+18,1.14,0.46,647.0,60.0,1
28.0,31.0,9.223372036854771e+18,1.1,0.48,667.0,61.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.5,667.0,60.0,1
29.0,32.0,9.223372036854771e+18,1.1,0.49,666.0,60.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.49,666.0,59.0,1
29.0,32.0,9.223372036854771e+18,1.1,0.5,667.0,61.0,1
28.0,31.0,9.223372036854771e+18,1.1,0.48,667.0,60.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.48,667.0,60.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.5,666.0,61.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.49,667.0,61.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.48,667.56,59.5,1
29.0,32.0,9.223372036854771e+18,1.1,0.48,667.0,60.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.47,9.223372036854771e+18,61.0,1
28.0,31.0,9.223372036854771e+18,1.1,0.47,9.223372036854771e+18,64.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.45,9.223372036854771e+18,61.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.47,9.223372036854771e+18,62.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.5,9.223372036854771e+18,63.0,1
28.0,31.0,9.223372036854771e+18,1.11,0.48,9.223372036854771e+18,59.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.46,9.223372036854771e+18,60.0,1
29.0,32.0,9.223372036854771e+18,1.1,0.45,9.223372036854771e+18,64.0,1
28.0,31.0,9.223372036854771e+18,1.1,0.44,9.223372036854771e+18,64.0,1
29.0,32.0,9.223372036854771e+18,1.11,0.49,9.223372036854771e+18,60.0,1
29.0,32.0,9.223372036854771e+18,1.1,0.48,9.223372036854771e+18,63.0,1
29.0,32.0,928.0,1.103,0.47,9.223372036854771e+18,62.0,1
29.0,32.0,928.0,1.103,0.46,9.223372036854771e+18,61.0,1
29.0,32.0,928.0,1.103,0.43,9.223372036854771e+18,64.0,1
29.0,32.0,928.0,1.103,0.45,9.223372036854771e+18,61.0,1
29.0,32.0,928.0,1.103,0.46,9.223372036854771e+18,64.0,1
29.0,32.0,928.0,1.103,0.44,9.223372036854771e+18,61.85,1
29.0,32.0,928.0,1.103,0.44,9.223372036854771e+18,61.0,1
29.0,32.0,928.0,1.103,0.43,9.223372036854771e+18,61.0,1
